t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.45,-0.14618221077276314,-0.7285151539552954,0.032792056686671955,-0.3669810793329375,0.17330735851748136,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.46,-0.15345268951515223,-0.725592733495667,0.029186178303903798,-0.3543408492905311,0.2102110404208597,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.47000000000000003,-0.16068908711181265,-0.7216985793282983,0.025712791461615758,-0.3404781563856108,0.3145823956208629,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.48000000000000004,-0.167946945377254,-0.7298837396348583,0.02225383013434845,-0.35144510096858445,-0.8868102380934184,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.49,-0.17514861389075162,-0.7104625847707831,0.018957758309692263,-0.30791636027122404,1.881164737893871,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.5,-0.18212501436930034,-0.6848291545189047,0.016155533500398,-0.25266153058101276,2.5097341215088984,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.51,-0.18898574108618207,-0.6873243179387185,0.013621602848298942,-0.25422323337752056,-0.2974301676270299,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.52,-0.19584052574020352,-0.6836411766939894,0.011131331769714148,-0.24393294466334103,0.3254492196760568,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.53,-0.20275691006342852,-0.6996426502619587,0.008544701137301214,-0.2734819813224576,-1.6384679444525014,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.54,-0.20970478251220726,-0.6899414111907065,0.005917155410710695,-0.25213929936825763,0.936881820833015,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.55,-0.21664423595605972,-0.6979569897589017,0.003323222888953037,-0.26674262790580905,-0.8296856388423044,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.56,-0.22359709606400072,-0.6926240952703797,0.0007142418707961617,-0.2551608864410413,0.5102382823439942,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.5700000000000001,-0.23047268882486946,-0.6825034658229954,-0.0017337048763357288,-0.23453342864499147,0.9944468966474242,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.5800000000000001,-0.23731801435069427,-0.6865690066839241,-0.004119722649866819,-0.2427601451615802,-0.4193054652942463,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.59,-0.24409491672055564,-0.6688205987417152,-0.0063722465968267805,-0.20784829221327245,1.767115021544289,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.6,-0.2507026750724302,-0.6527389501045131,-0.008294769009817848,-0.17674527367691464,1.6055335308644265,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.61,-0.25719939358731114,-0.6466109229907753,-0.010007857103619955,-0.1659443460369121,0.6143382412142873,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.62,-0.2636892540201763,-0.6513662167694368,-0.01172347276382979,-0.17724120273933427,-0.47068510403685915,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.63,-0.2703051745064927,-0.6718221776818525,-0.013710585388138963,-0.2202403878942703,-2.038040502339253,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.64,-0.2769770755144524,-0.6625658237997475,-0.015832365322220543,-0.2042060301099943,0.9370261570666316,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.65,-0.2835215476358037,-0.6463363714485654,-0.01772630650326379,-0.17466970467717063,1.639063595832401,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.66,-0.2899128026756339,-0.631921305448858,-0.01934508765600107,-0.1491614491106448,1.4619381760011114,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.67,-0.29619786905592393,-0.6250972592007465,-0.02078641992920227,-0.13916611159966044,0.7063404981402557,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.68,-0.30247970552738884,-0.6312740631452549,-0.022259207351889465,-0.1554420918136916,-0.5911047742951463,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.6900000000000001,-0.3087996516558932,-0.6327200520370418,-0.023848806049454385,-0.1625370163390512,-0.11528644906770813,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.7000000000000001,-0.31510409865258854,-0.6281748957238981,-0.025450993794963406,-0.15796559681153488,0.48704628779241776,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.7100000000000001,-0.32141108390009565,-0.6332268457043723,-0.02710496935196982,-0.17288792190480592,-0.46974817851306927,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.72,-0.3276633525426934,-0.6172335962549408,-0.02869940076604749,-0.14607309146146932,1.6385706111903966,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.73,-0.33368572642747873,-0.5872480032419715,-0.029887638953085993,-0.09164553323787704,3.042143070300495,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.74,-0.3395258756449885,-0.5807851847284268,-0.030768178686695347,-0.08450032619644197,0.692415201141197,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.75,-0.34535530763239086,-0.5851035548373189,-0.031685894824797334,-0.09907268231095889,-0.3842370745821082,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.76,-0.35121808096597307,-0.5874540628523067,-0.03273046982457428,-0.1098787326340695,-0.18581720795682788,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.77,-0.3570784416616519,-0.5846217479964108,-0.033832274479109525,-0.11052537279027172,0.33457947781026,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.78,-0.3628820946296761,-0.5761129435063534,-0.03488491450073683,-0.10004882724424984,0.9047075523949637,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.79,-0.3685216141438528,-0.5517958273943296,-0.03567598046495224,-0.05821413227949573,2.488666230944914,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.8,-0.373973189480289,-0.538521940098657,-0.03616008937677684,-0.038635477467844015,1.3862946430787266,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.81,-0.37931314937205385,-0.5294717987996196,-0.036491217704937906,-0.02760824412939194,0.965133468149241,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.8200000000000001,-0.38461496720929383,-0.5308924467884042,-0.036817069373357825,-0.03757076675788214,-0.08152697801287223,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.8300000000000001,-0.3900026311865557,-0.5466403418382908,-0.037385907696467324,-0.07620248038709589,-1.514483473381199,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.8400000000000001,-0.39547906561754376,-0.5486487532324277,-0.038204106056944465,-0.08746457059558892,-0.1394470713579432,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.85,-0.4008615682023313,-0.5278559559552846,-0.038907901955807844,-0.05333755974349849,2.1433351106746836,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.86,-0.4061323091544542,-0.5262939477919669,-0.03946344105930866,-0.05779036695176959,0.2213812929043426,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.87,-0.4113368659743696,-0.5146199800780035,-0.03996302507532645,-0.042153179546680575,1.2342085250474333,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.88,-0.41644185493234337,-0.5063796197472462,-0.04034113277514795,-0.0334872627018482,0.8920382007293894,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.89,-0.4214511802828556,-0.4954871533369942,-0.04060652620462246,-0.019608167561894776,1.1583971808536973,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.9,-0.42645025031790895,-0.5043267433539677,-0.040930559357652996,-0.04520025705363587,-0.8150449806647471,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.91,-0.4314291177072597,-0.49144895965454993,-0.041293752468572364,-0.02746066131296129,1.358124828494916,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.92,-0.43634881504311335,-0.4924911891267665,-0.041619052901587406,-0.03760802848647147,-0.03352483276111684,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.93,-0.44121948891191937,-0.48164541658777127,-0.041927348998216374,-0.024069488224465016,1.156480092108596,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.9400000000000001,-0.44595764227199824,-0.46598696345411006,-0.042052595013016614,-0.0009949442147152085,1.638995361224667,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.9500000000000001,-0.4506148386294603,-0.46545223577771433,-0.0420984193161007,-0.008168877068941498,0.12652867621320008,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.9600000000000001,-0.45525803902952106,-0.4631881225206628,-0.04219870625561484,-0.011891105773314443,0.2995959953752325,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.97,-0.45989718175460437,-0.4646405680140009,-0.04237340386564359,-0.023050690005985554,-0.07207695100787559,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.98,-0.4644378099534289,-0.4434871118892223,-0.042434032291612134,0.01090760252633238,2.190055649620748,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.99,-0.4689214291133639,-0.45323556494616374,-0.04246398341108293,-0.016887222330973693,-0.9010837774083664,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.0,-0.4733775161763685,-0.43798328722544283,-0.04252204292427164,0.0052631454049567455,1.6000572814080383,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.01,-0.47774172683421495,-0.43485874103416833,-0.04247992696249403,0.003162332115900034,0.38720620814453666,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.02,-0.48200975826113146,-0.4187483719988537,-0.042329078375516804,0.027002743427225438,1.6865174545689845,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.03,-0.4861631068639928,-0.41192077906190233,-0.042032549156927335,0.032312185634187654,0.7579535516825495,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.04,-0.4902802516299275,-0.4115070113549871,-0.041746725452772804,0.024866703705256732,0.11580391684492408,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.05,-0.49447423564643067,-0.42728778503397186,-0.04169675811650819,-0.014854356043696684,-1.5052159802971627,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.06,-0.49869218552810507,-0.41630327963199787,-0.0417763687426107,-0.001077152858415092,1.1720524300574295,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.07,-0.5028568662584094,-0.4166327392709046,-0.04183137444832408,-0.009922581199544256,0.04051236030381489,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.08,-0.5070407336482416,-0.42014068099012186,-0.042006569074725775,-0.025116877375986828,-0.2775125438095607,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.09,-0.5112467890675847,-0.4210710135952387,-0.04230802873995154,-0.03518276571893058,-0.019486405863447853,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.1,-0.5154849234572964,-0.4265564812355128,-0.042755862114077114,-0.0543933334022226,-0.47480897221681007,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.11,-0.5196242501576553,-0.40131223178507414,-0.04308922199896248,-0.012310432932617688,2.6005851079796165,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.12,-0.52364493682239,-0.4028252529272948,-0.043269586692956885,-0.02376487837489956,-0.07516762606718608,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.1300000000000001,-0.5276189416895711,-0.39197708926996727,-0.04344114948867395,-0.010560452750646782,1.1619101787467931,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.1400000000000001,-0.5314896820018988,-0.3821718345399034,-0.043491344623044714,0.0005143636374736384,1.0582454161591066,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.1500000000000001,-0.5352493520766196,-0.36976284863526826,-0.04340491763583687,0.016767117269344226,1.319184488604387,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.1600000000000001,-0.5389583530100516,-0.37203649650940956,-0.0433026168329218,0.003702421678725025,-0.14973200432857503,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.17,-0.5426325135733592,-0.36279596945309456,-0.04321578693966677,0.013662377799799369,1.0020082171902143,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.18,-0.5462211378201401,-0.35492881439385743,-0.043043057193488554,0.020886956298227583,0.8647014708516068,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.19,-0.5497652369520151,-0.3538902587967357,-0.0428661559366974,0.014502712464124632,0.18132067857259626,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.2,-0.5532482110225169,-0.3427046815204282,-0.04265154572739105,0.028421481687685903,1.196240885090742,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.21,-0.5566411444845061,-0.3358813934309843,-0.042341198956533876,0.03365753099022202,0.7596913918449797,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.22,-0.5600060679732779,-0.33710198934340424,-0.04205855563721306,0.02288658410092313,-0.045591151718303635,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.23,-0.5633953346111181,-0.3407502113190938,-0.04190751332022602,0.0073342462990152995,-0.2891797914689471,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.24,-0.5667650660152238,-0.3331961958144597,-0.04179986155179094,0.014197095109544276,0.831173525372793,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.25,-0.5701076495479549,-0.33531976750307074,-0.04172017319653598,0.0017488146776633087,-0.13713975772633713,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.26,-0.5734397062204822,-0.33109165518455685,-0.04170136788156631,0.00201259970476614,0.4980737941759541,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.27,-0.5766884330917031,-0.31865434551817634,-0.04159792321247391,0.018672923664480708,1.3195205032038317,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.28,-0.5798041351299854,-0.30448624920050216,-0.04131060537601838,0.03879300434567161,1.4929087806495,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.29,-0.5828164531534501,-0.2979763814046368,-0.04089842913260622,0.04365607502633328,0.7265628882418573,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.3,-0.5857983941361192,-0.2984102317169814,-0.040506600691748496,0.03472855733245335,0.03116906628142324,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.31,-0.5888586562207426,-0.31363990730820285,-0.040351373504387666,-0.0036607228388116086,-1.4501034642764083,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.32,-0.5919471928669187,-0.3040680501280769,-0.04033191133462832,0.0075488011205539374,1.0304417356877864,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.33,-0.5949955723291749,-0.305607358477717,-0.0403113867782241,-0.0034385879946735327,-0.0810291931050715,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.34,-0.5980649808206299,-0.3082741354466533,-0.04041189911609511,-0.016662341768979856,-0.19402262032539275,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.35,-0.601094375662456,-0.297605964007269,-0.04051147165094093,-0.0032621633346807018,1.1402292730089973,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.36,-0.6040134060640607,-0.2862008530576446,-0.04046987465089158,0.011576507575455875,1.214510097059243,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.37,-0.6068903782538031,-0.2891928723608013,-0.04042374543226668,-0.002343091712894428,-0.22571419702719586,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.3800000000000001,-0.6097640529904969,-0.28554226247121145,-0.04045032574729923,-0.002974005530919296,0.43862978938698616,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.3900000000000001,-0.6126872539400692,-0.29909695995444086,-0.040655074212923914,-0.03796873592922698,-1.282752206211292,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.4000000000000001,-0.6156726619820198,-0.29798582325780565,-0.0410632493821903,-0.043680085717543504,0.18442460948545003,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.4100000000000001,-0.6185850202027139,-0.2844880376804524,-0.04140519011289889,-0.02473004843149029,1.42456543852833,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.42,-0.6213879012680863,-0.27608941576886603,-0.04160902648460807,-0.016049284622990156,0.9154942721140285,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.43,-0.6240316341089364,-0.25265910984526063,-0.041576195621293444,0.022599738376444238,2.420193226072123,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.44,-0.6265538124764781,-0.2517757490806635,-0.04138229088554812,0.0161913127713511,0.16498650975291662,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.45,-0.6290137492883793,-0.24021171348128176,-0.0411455661860991,0.031156209051437758,1.2332405111466822,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.46,-0.6313928456326187,-0.23560670808240067,-0.040828566199730076,0.03225549385977734,0.536854721243119,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.47,-0.6337290801931575,-0.23163928004710643,-0.0405066376506662,0.032142637732418475,0.4725423089038365,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.48,-0.63595475511143,-0.21349570195309375,-0.040043937020400655,0.060403299381221395,1.8903919687111497,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.49,-0.6380390673493873,-0.2033652963974015,-0.03937840502922452,0.07272372500731032,1.0883553376552415,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.5,-0.6400666277262235,-0.2021443617269024,-0.0386780882360207,0.06736914889311305,0.1959428818420652,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.51,-0.6420923656515862,-0.20300084901523321,-0.03805134269024979,0.058008304221502716,-0.013305458528030112,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.52,-0.6441034355373274,-0.1992113591461459,-0.037471119541377274,0.058058835306783796,0.450198981808418,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.53,-0.646095146337805,-0.19912879285632998,-0.036926849325618516,0.05081942519539961,0.07825752980888989,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.54,-0.6481304101361314,-0.20792161415455568,-0.03654304387939522,0.02596715831604974,-0.810859497713663,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.55,-0.6502160495979413,-0.20920522601585012,-0.0363322013900409,0.016213583697478978,-0.0607353185517181,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.56,-0.6523487036124969,-0.21732438250063113,-0.03628689998633616,-0.007141649809403232,-0.745165764874828,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.57,-0.6544485649009364,-0.2026489724319694,-0.036247245501612735,0.015064250346380148,1.5349364483747556,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.58,-0.656404414994172,-0.18852136959011354,-0.03599112144225769,0.036161293562847176,1.4805654420671357,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.59,-0.6582594991671065,-0.18249456312092088,-0.035604843735528746,0.04110705422464957,0.6700753475481864,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.6,-0.6601066725337701,-0.18693836095379787,-0.035273358346118666,0.025209639763042843,-0.3780796585545021,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
