t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.9,1.9198385554322275,-0.32289475809298895,-2.848090449745659,9.366168602928859,-10.423155083730594,0.0,energy_pump,LQR,full_task_hanging,nominal,14
0.91,1.916292007275978,-0.38476827336255204,-2.7542335042970807,9.398571565885154,-10.066004921174914,0.0,energy_pump,LQR,full_task_hanging,nominal,14
0.92,1.9121893058776918,-0.4342825271189732,-2.660274454662684,9.387104291228976,-9.766294813524384,0.0,energy_pump,LQR,full_task_hanging,nominal,14
0.93,1.9076460157014279,-0.47309818198372894,-2.566628615878166,9.336621004447426,-9.518864463230772,0.0,energy_pump,LQR,full_task_hanging,nominal,14
0.9400000000000001,1.9027600543341239,-0.5030604083544817,-2.473659275864206,9.252583350090463,-9.316934275281788,0.0,energy_pump,LQR,full_task_hanging,nominal,14
0.9500000000000001,1.8976105853563323,-0.5260534060550144,-2.3816743137134826,9.14053275419949,-9.152788488409577,0.0,energy_pump,LQR,full_task_hanging,nominal,14
0.9600000000000001,1.8922582329120292,-0.5438840526212181,-2.290927537758773,9.005683186350169,-9.018423184890429,0.0,energy_pump,LQR,full_task_hanging,nominal,14
0.97,1.8867462799663195,-0.5582022970570157,-2.2016233785786117,8.852659562920957,-8.906071160676694,0.0,energy_pump,LQR,full_task_hanging,nominal,14
0.98,1.8811024851115814,-0.5704565919974232,-2.1139235102593923,8.6853710773209,-8.808567343041346,0.0,energy_pump,LQR,full_task_hanging,nominal,14
0.99,1.8753411993131197,-0.5818773834260104,-2.027954189513055,8.506989480591267,-8.719560246681084,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.0,1.869465544305949,-0.5934800676365917,-1.9438134355652061,8.319997577911765,-8.633598970461673,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.01,1.8634694979609412,-0.6060795716395784,-1.8615775057611037,8.12627733471967,-8.54613296147103,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.02,1.8573398019399554,-0.6203105122592124,-1.7813063911036713,7.927214694273042,-8.453458915387545,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.03,1.8510576576210316,-0.6366488489955613,-1.7030482454347404,7.723806033184808,-8.352641506473276,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.04,1.84460020854356,-0.6554326142046397,-1.6268427799031646,7.516757495672514,-8.241426125246164,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.05,1.8379418253160493,-0.6768805382763111,-1.5527237185510134,7.306572858352519,-8.118154487340481,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.06,1.831055216372423,-0.7011082091003848,-1.4807204395158184,7.093628315781723,-7.981688529652896,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.07,1.8239123888896545,-0.7281418987933459,-1.4108589341120672,6.878234083192088,-7.831344357282806,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.08,1.8164854814100138,-0.7579304482081392,-1.343162213036242,6.660683422698156,-7.6668357887678695,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.09,1.8087474852135057,-0.7903556974253815,-1.2776502812966277,6.441289960059812,-7.488225871523456,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.1,1.8006728665655727,-0.825241944298693,-1.2143397944018008,6.220414214689648,-7.295884272866818,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.11,1.79223809745405,-0.8623648423060872,-1.1532434990775673,5.998480268687058,-7.090448450049317,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.12,1.783422098830686,-0.9014600408986978,-1.0943695523936894,5.775983532181062,-6.872786794346908,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.1300000000000001,1.7742065979525279,-0.9422317467073493,-1.0377208032103864,5.5534906499383325,-6.643962408939976,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.1400000000000001,1.7645764002601296,-0.9843612588599698,-0.983294108759627,5.331632728930871,-6.405196727532095,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.1500000000000001,1.7545195762649841,-1.027515420062338,-0.9310797466301919,5.1110932168988885,-6.157832736690913,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.1600000000000001,1.744027564955608,-1.0713548380004059,-0.8810609684704316,4.89259188738197,-5.903298067309383,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.17,1.7330951969852322,-1.1155416764664765,-0.8332137268007065,4.676866449413087,-5.643068618731821,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.18,1.7217206430360383,-1.159746795442666,-0.7875065912059531,4.464653274074627,-5.378633637812249,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.19,1.7099052949201459,-1.2036560325513546,-0.7439008558024156,4.256668606519834,-5.111463278724234,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.2,1.6976535888689281,-1.246975458950432,-0.7023508271846746,4.053591419966103,-4.8429796230397795,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.21,1.6849727818470412,-1.2894355020802173,-0.6628042718350766,3.8560487914153483,-4.574531967936625,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.22,1.671872692469066,-1.3307938955486482,-0.6252029947061732,3.664604370002187,-4.30737693172127,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.23,1.6583654181582312,-1.3708374832275678,-0.5894835165173626,3.4797502021481788,-4.042663624845479,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.24,1.6444650396196008,-1.4093829625525163,-0.5555778160653966,3.3019019028196945,-3.7814238344253317,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.25,1.6301873226204286,-1.4462766959880322,-0.5234141051043948,3.131396940176893,-3.524566906231282,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.26,1.6156856232363719,-1.4541124079655958,-0.4926804200294672,3.0161316168359864,-0.4218820714900646,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.27,1.6011049606974863,-1.4620554351931918,-0.4630742946267161,2.905891200375174,-0.4066750096575918,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.28,1.5864447184681798,-1.4700159452225883,-0.4345452002384942,2.8007291944852533,-0.3903937264734368,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.29,1.571705123642266,-1.4779149646480674,-0.4070421633139256,2.700681171221216,-0.3732650240822316,0.0,energy_pump,LQR,full_task_hanging,nominal,14
1.3,1.5561755855031847,-1.6281448227615831,-0.3818249310464812,2.34287971483554,-15.0,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.31,1.539139603008742,-1.779163836994907,-0.3601816158829694,1.985957890200318,-15.0,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.32,1.5206957722493268,-1.9096684765484455,-0.34190431627843276,1.6697710403680286,-12.84341061863492,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.33,1.5009990910633335,-2.029707195701982,-0.3266789610790739,1.3755940366298893,-11.741262149456901,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.34,1.4802310002319985,-2.1239258410875594,-0.3141402196712617,1.132472235024895,-9.089857639741407,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.35,1.4586282180593786,-2.196631598249782,-0.3038181837412992,0.9322453102042974,-6.892874663880374,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.36,1.4363874466594297,-2.25151635039756,-0.29531945877152355,0.7677863008188575,-5.08063844704688,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.37,1.4136713059510906,-2.2917020233383627,-0.2883168793421085,0.6329855939942344,-3.5908144101941417,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.3800000000000001,1.390613729942232,-2.319802237658403,-0.2825396914358307,0.5226758309653686,-2.369077160981668,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.3900000000000001,1.3673247210804953,-2.3379886808585124,-0.2777646281367354,0.43252983033551096,-1.3689444184362953,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.4000000000000001,1.3438944490878004,-2.3480556035767624,-0.2738080493578834,0.35895082473647455,-0.5511707766268872,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.4100000000000001,1.3203967305004258,-2.3514790323393227,-0.2705191662281501,0.2989658985758078,0.11705372076171283,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.42,1.2968919493118611,-2.349469241574714,-0.267774289031502,0.2501282138824427,0.6629553688971406,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.43,1.2734294878967003,-2.343016166029179,-0.2654719982254625,0.21043039556780502,1.1089984196370386,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.44,1.2500497373969501,-2.3329280588675436,-0.2635291239635418,0.17822958031185931,1.4736359041494933,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.45,1.2267857521161323,-2.319864009085604,-0.261877419779764,0.1521836133377217,1.771972974734505,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.46,1.2036646057003517,-2.304361052596071,-0.2604608238725743,0.13119737511657628,2.016339847918082,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.47,1.1807084994555952,-2.286856625298406,-0.25923321265160393,0.11437802453885854,2.216778874449168,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.48,1.1579356658720354,-2.2677070634395022,-0.25815656349413185,0.1009979239073693,2.381453868849631,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.49,1.135361103716257,-2.2472027866269255,-0.2571994556723016,0.09046408281084489,2.516991178950354,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.5,1.1129971750913625,-2.225580719505812,-0.25633584947963595,0.08229307352670821,2.628762047553792,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.51,1.0908540896969858,-2.2030344291652466,-0.255544093414251,0.07609050145068491,2.7211152160723175,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.52,1.0689402971161464,-2.179722381906781,-0.2548061177964258,0.07153424413610893,2.797567804602024,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.53,1.0472628042466572,-2.1557746573901424,-0.25410678046068647,0.06836079350215259,2.860961484512855,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.54,1.0258274318996288,-2.131298401051923,-0.2534333362782024,0.06635414387203473,2.913589955276313,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.55,1.0046390220224448,-2.1063822468611972,-0.2527750073689803,0.06533676261395038,2.957302807334737,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.56,0.9837016048887688,-2.0810999012666223,-0.25212263509360433,0.06516226062715695,2.993590024080953,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.57,0.9630185338616906,-2.0555130447441714,-0.25146839840228985,0.06570944783605392,3.0236506557600125,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.58,0.9425925939148787,-2.0296736787705116,-0.2508055859833651,0.06687751563713219,3.048448582937755,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.59,0.9224260889362578,-2.0036260224583495,-0.2501284119980247,0.0685821353715678,3.0687577683258906,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.6,0.9025209118932603,-1.977408043708147,-0.24943186710276777,0.07075230079415329,3.0851989621879365,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.61,0.8828786011695064,-1.9510526938597597,-0.24871159802118514,0.0733277744750807,3.0982694667984805,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.62,0.8635003857577301,-1.9245889018673537,-0.24796381019630154,0.0762570242500427,3.1083672685404546,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.6300000000000001,0.8443872214863454,-1.8980423734610454,-0.24718518908644338,0.0794955572150007,3.1158106022556744,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.6400000000000001,0.825539820045355,-1.8714362321701152,-0.2463728365053628,0.08300457618547472,3.1208538126530576,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.6500000000000001,0.806958672243443,-1.8447915321077413,-0.24552421908715827,0.0867498977132036,3.123700214377032,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.6600000000000001,0.7886440666573816,-1.8181276667597914,-0.2446371265079259,0.09070108226488657,3.1245125193329906,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.6700000000000002,0.7705961046153875,-1.7914626934361157,-0.24370963754324215,0.0948307365067202,3.1234212916673725,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.68,0.7528147122780376,-1.7648135893314878,-0.2427400924032166,0.09911395520719682,3.1205318029206537,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.69,0.7352996504359031,-1.738196452140697,-0.24172707008102234,0.10352787639973568,3.1159295885910137,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.7,0.7180505225257567,-1.7116266557441986,-0.240669369689535,0.10805132840692436,3.1096849496030528,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.71,0.7010667812718673,-1.685118969517902,-0.2395659949545932,0.112664551340564,3.1018565954504904,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.72,0.6843477342812866,-1.6586876482341444,-0.2384161411909842,0.1173489789366251,3.092494588015978,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.73,0.6678925488587887,-1.6323464982383682,-0.23721918421552246,0.1220870692083184,3.081642714578402,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.74,0.651700256255455,-1.6061089245488094,-0.235974670756117,0.12686217452301535,3.0693403939269763,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.75,0.6357697555226322,-1.579987962687,-0.23468231000105444,0.13165844342647373,3.055624199690551,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.76,0.6200998171083086,-1.5539962983665867,-0.23334196600252266,0.13646074792918578,3.0405290690497,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.77,0.6046890863044485,-1.5281462776156645,-0.23195365070558838,0.141254631098192,3.0240892521869838,0.0,capture_assist,LQR,full_task_hanging,nominal,14
1.78,0.5895360866303134,-1.5024499094583559,-0.23051751742081983,0.1460262707147432,3.0063390475437135,0.0,capture_assist,LQR,full_task_hanging,nominal,14
