t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.24000000000000002,-0.0006117515993058044,-0.8167543186079693,0.12399461539619061,-0.8916553355577904,-2.281165465108712,0.0,balance,LQR,measurement_noise,stress,24
0.25,-0.00889877779622664,-0.8406792410779473,0.11496824885406554,-0.9139684647092102,-2.6563130199899625,0.0,balance,LQR,measurement_noise,stress,24
0.26,-0.017367349525496442,-0.8530633323658344,0.10582448639176212,-0.9151411452689747,-1.4821597075890658,0.0,balance,LQR,measurement_noise,stress,24
0.27,-0.025900872773385555,-0.8536690602371453,0.09677706820107845,-0.8946990866126038,-0.28484544057427996,0.0,balance,LQR,measurement_noise,stress,24
0.28,-0.0345123092437353,-0.8686461418749734,0.08778209157172423,-0.9046455799279083,-1.7079748009590716,0.0,balance,LQR,measurement_noise,stress,24
0.29000000000000004,-0.043240120990778036,-0.8769442171267546,0.07874533004967832,-0.9030596924088099,-1.0222354061169465,0.0,balance,LQR,measurement_noise,stress,24
0.3,-0.052029138674305225,-0.8808872661884939,0.06975892769868608,-0.8945733252886146,-0.5693809934845913,0.0,balance,LQR,measurement_noise,stress,24
0.31,-0.060875386236582736,-0.8883900590613469,0.0608130166006573,-0.894957697025748,-0.9089700668403164,0.0,balance,LQR,measurement_noise,stress,24
0.32,-0.06975834158037689,-0.8882288940125966,0.051930941814928744,-0.881807336984076,-0.1252737549616274,0.0,balance,LQR,measurement_noise,stress,24
0.33,-0.07860353771876712,-0.8808380479758109,0.043243758365470786,-0.8559761191977202,0.6147844504192168,0.0,balance,LQR,measurement_noise,stress,24
0.34,-0.08735333910508898,-0.8691494640182029,0.03484914828845742,-0.8232842975524891,1.0612157509765119,0.0,balance,LQR,measurement_noise,stress,24
0.35000000000000003,-0.0960077425995297,-0.8617575188325032,0.026730114144934092,-0.8008473589864614,0.6474931161043163,0.0,balance,LQR,measurement_noise,stress,24
0.36000000000000004,-0.10449539237446141,-0.8357990254756769,0.019012878488729346,-0.7429230649526379,2.520319070624007,0.0,balance,LQR,measurement_noise,stress,24
0.37,-0.11281684507937217,-0.8285155763986048,0.011680314907803968,-0.7238836372275523,0.6678256720722597,0.0,balance,LQR,measurement_noise,stress,24
0.38,-0.1210400218530201,-0.816143630677032,0.004581690419954043,-0.6961301443241364,1.191072932282113,0.0,balance,LQR,measurement_noise,stress,24
0.39,-0.12915655937917137,-0.8071867188333127,-0.0022806840017661756,-0.6766213548211878,0.8635639209223935,0.0,balance,LQR,measurement_noise,stress,24
0.4,-0.13717102976404305,-0.7957298248411814,-0.008929847815871472,-0.6534816674459489,1.127158515223467,0.0,balance,LQR,measurement_noise,stress,24
0.41000000000000003,-0.145015889494309,-0.7732647836857349,-0.015244274381736922,-0.609670658535687,2.2415572958973886,0.0,balance,LQR,measurement_noise,stress,24
0.42000000000000004,-0.15265770250128943,-0.755118827664941,-0.02117027508131164,-0.5757772377844254,1.8227150655006934,0.0,balance,LQR,measurement_noise,stress,24
0.43,-0.1601148679540193,-0.7363343013910373,-0.026757029043734448,-0.5418084587169965,1.898891853787597,0.0,balance,LQR,measurement_noise,stress,24
0.44,-0.16748413551021102,-0.7375364141435612,-0.032209538989200315,-0.5489037474381631,-0.08894685329203256,0.0,balance,LQR,measurement_noise,stress,24
0.45,-0.17485120675587806,-0.7358954797595348,-0.0377098915562053,-0.5513810995789644,0.2058786175711802,0.0,balance,LQR,measurement_noise,stress,24
0.46,-0.18205309168814116,-0.7045020674285423,-0.04294322171271725,-0.4955178854548199,3.193525255892027,0.0,balance,LQR,measurement_noise,stress,24
0.47000000000000003,-0.18897301504212094,-0.6795007656403872,-0.04768733857857743,-0.4535125809524294,2.565675948284853,0.0,balance,LQR,measurement_noise,stress,24
0.48000000000000004,-0.19569217332505,-0.6643467470769618,-0.052114713014767666,-0.43214684469455833,1.5906750929369204,0.0,balance,LQR,measurement_noise,stress,24
0.49,-0.20219423972609069,-0.6360829582321701,-0.056202093188692626,-0.3855131194345722,2.912093430102571,0.0,balance,LQR,measurement_noise,stress,24
0.5,-0.20844173005153635,-0.613429451053795,-0.059883516134636494,-0.350933460337754,2.3599258228735938,0.0,balance,LQR,measurement_noise,stress,24
0.51,-0.21438221584521433,-0.5746823825086015,-0.06306246734224885,-0.28501436159965127,3.9792012343059264,0.0,balance,LQR,measurement_noise,stress,24
0.52,-0.2200411575896989,-0.5571164860304608,-0.06579716795435253,-0.2620447059265997,1.8668883297888668,0.0,balance,LQR,measurement_noise,stress,24
0.53,-0.22543470992536951,-0.5216052905477092,-0.06812605984378894,-0.20385349391695967,3.6695857423678175,0.0,balance,LQR,measurement_noise,stress,24
0.54,-0.2305878286479762,-0.5090258293450444,-0.07010446092045841,-0.1919105455500436,1.3798144565589041,0.0,balance,LQR,measurement_noise,stress,24
0.55,-0.23566762024147503,-0.5069385688234986,-0.07207008496651879,-0.20128748776646013,0.33356975068094874,0.0,balance,LQR,measurement_noise,stress,24
0.56,-0.24063742729077395,-0.4870307381844153,-0.07395367719810197,-0.1755176597492199,2.1217295822636095,0.0,balance,LQR,measurement_noise,stress,24
0.5700000000000001,-0.24546950863588135,-0.4793915320477764,-0.07570391611991623,-0.17459981686518644,0.8976587754984924,0.0,balance,LQR,measurement_noise,stress,24
0.5800000000000001,-0.25018550044114257,-0.46381345768040916,-0.07736757973830422,-0.15820650727196936,1.696272130010315,0.0,balance,LQR,measurement_noise,stress,24
0.59,-0.25473336498071114,-0.44576572702075246,-0.07884446052275829,-0.137238008604293,1.9474160629542956,0.0,balance,LQR,measurement_noise,stress,24
0.6,-0.2591606756392787,-0.4397010056999247,-0.08023267145838364,-0.14045776057294182,0.750854506765227,0.0,balance,LQR,measurement_noise,stress,24
0.61,-0.2635130986992186,-0.4307885381665459,-0.08162604798480011,-0.13827386267170713,1.0388667785335008,0.0,balance,LQR,measurement_noise,stress,24
0.62,-0.2677931860588103,-0.4252335115407557,-0.08303242005141209,-0.14305413675803944,0.7055211503367933,0.0,balance,LQR,measurement_noise,stress,24
0.63,-0.2719426812363915,-0.4046714748364728,-0.08433845752907532,-0.11821681807044729,2.2114988694943922,0.0,balance,LQR,measurement_noise,stress,24
0.64,-0.27594719882214924,-0.39623618958077234,-0.08551837629084957,-0.11781406671956428,1.0000940793193265,0.0,balance,LQR,measurement_noise,stress,24
0.65,-0.279867498179626,-0.3878278082611649,-0.08669569955621581,-0.1176974947206994,0.9998845303193781,0.0,balance,LQR,measurement_noise,stress,24
0.66,-0.2836496486536272,-0.36860726032075003,-0.08776535007535413,-0.09628510954109262,2.085492062975858,0.0,balance,LQR,measurement_noise,stress,24
0.67,-0.28733812842073925,-0.36909140275701946,-0.08881828955076365,-0.11433645184059563,0.1142384356304866,0.0,balance,LQR,measurement_noise,stress,24
0.68,-0.29098034855728455,-0.3593567281795921,-0.08995090412916174,-0.11223256424414388,1.1398070919810452,0.0,balance,LQR,measurement_noise,stress,24
0.6900000000000001,-0.2944213247061983,-0.328844142830148,-0.09085676571513268,-0.0689957493925776,3.22395171712397,0.0,balance,LQR,measurement_noise,stress,24
0.7000000000000001,-0.29762622947352224,-0.31213993742375185,-0.0914689241245954,-0.0534675882527548,1.8434239112416673,0.0,balance,LQR,measurement_noise,stress,24
0.7100000000000001,-0.3007183029321593,-0.30627656906802425,-0.09203442419181318,-0.059652495661051956,0.7589796704150891,0.0,balance,LQR,measurement_noise,stress,24
0.72,-0.30371311637852216,-0.2926887028782682,-0.09258540124582382,-0.05056926209247521,1.5340807155268976,0.0,balance,LQR,measurement_noise,stress,24
0.73,-0.3065282068444647,-0.2703322901820646,-0.09295888355065207,-0.02415420493072394,2.4141117620380688,0.0,balance,LQR,measurement_noise,stress,24
0.74,-0.3090561105852399,-0.23525127726736517,-0.09294213187134837,0.02748226720367313,3.6905300328360093,0.0,balance,LQR,measurement_noise,stress,24
0.75,-0.3113402362740664,-0.22157355212494093,-0.09262237709298171,0.0364768506209613,1.5471903325096168,0.0,balance,LQR,measurement_noise,stress,24
0.76,-0.3134847849561178,-0.20733561244464513,-0.09220684772794563,0.04664048570081864,1.603045081215582,0.0,balance,LQR,measurement_noise,stress,24
0.77,-0.31554093782071774,-0.20389339142055177,-0.09179679499315263,0.03539033617763984,0.5209644690354132,0.0,balance,LQR,measurement_noise,stress,24
0.78,-0.3176004696003053,-0.20801126675379036,-0.09157401312003532,0.009185387535038603,-0.23731981594412743,0.0,balance,LQR,measurement_noise,stress,24
0.79,-0.31955278667310744,-0.18245320132879597,-0.09131749111794196,0.04211448590797426,2.7351420871759338,0.0,balance,LQR,measurement_noise,stress,24
0.8,-0.3213755105234084,-0.1820899514362899,-0.09098244359738361,0.024914892302756328,0.2112162479915387,0.0,balance,LQR,measurement_noise,stress,24
0.81,-0.32318084929427315,-0.1789769104142876,-0.09079157104758995,0.013271513270845657,0.4859041604145994,0.0,balance,LQR,measurement_noise,stress,24
0.8200000000000001,-0.3249030692059817,-0.16546723163558888,-0.09061336995496339,0.02237122904743262,1.5270910370586999,0.0,balance,LQR,measurement_noise,stress,24
0.8300000000000001,-0.32648886275006267,-0.15169135203040468,-0.09034140953577863,0.032026854821841796,1.5537659679665625,0.0,balance,LQR,measurement_noise,stress,24
0.8400000000000001,-0.327986230290048,-0.14778108935393805,-0.09007090341574742,0.022088651456131626,0.5652081561108471,0.0,balance,LQR,measurement_noise,stress,24
0.85,-0.32935614104914845,-0.12620143290511798,-0.0897235423616154,0.04738592325803735,2.3348569179027527,0.0,balance,LQR,measurement_noise,stress,24
0.86,-0.3305075548587194,-0.10408086804141213,-0.08911765508063585,0.07380377609706844,2.389009141674649,0.0,balance,LQR,measurement_noise,stress,24
0.87,-0.3315372429570013,-0.10185424800789708,-0.08844523729516851,0.060711085266677074,0.3955061762631056,0.0,balance,LQR,measurement_noise,stress,24
0.88,-0.3326157202849975,-0.11383823916602027,-0.08804448648920182,0.019471679046517927,-1.0294606474350534,0.0,balance,LQR,measurement_noise,stress,24
0.89,-0.33366754562152456,-0.09652703010788256,-0.0877637596341887,0.03667683931898541,1.9038472212497544,0.0,balance,LQR,measurement_noise,stress,24
0.9,-0.33457400930306525,-0.08476499022584334,-0.0873660779872516,0.042871943473318436,1.3479043418640513,0.0,balance,LQR,measurement_noise,stress,24
0.91,-0.3352779651095181,-0.05602625720309555,-0.0867370491312296,0.08294131080063472,3.048029259422757,0.0,balance,LQR,measurement_noise,stress,24
0.92,-0.3358258635826793,-0.053550661313478354,-0.08596851115690729,0.07080096190665636,0.4168758775350929,0.0,balance,LQR,measurement_noise,stress,24
0.93,-0.3363334892772979,-0.04797227657179978,-0.08528963845806548,0.06500212797676837,0.7261273645694339,0.0,balance,LQR,measurement_noise,stress,24
0.9400000000000001,-0.33672445339686774,-0.030219251512007446,-0.08454679436770673,0.08358765460425838,1.9443487239058166,0.0,balance,LQR,measurement_noise,stress,24
0.9500000000000001,-0.33699315215601683,-0.02351795419295326,-0.08372756478877896,0.08029128791680445,0.8364089253633857,0.0,balance,LQR,measurement_noise,stress,24
0.9600000000000001,-0.33709751028037693,0.0026476716809325576,-0.0827465909091245,0.11592696221258278,2.7844634518128553,0.0,balance,LQR,measurement_noise,stress,24
0.97,-0.33713636716942785,-0.01041433584116987,-0.08179930171216032,0.07358493335120192,-1.1456043662027273,0.0,balance,LQR,measurement_noise,stress,24
0.98,-0.33709988115756157,0.017712532395261094,-0.08086387988782784,0.11351929954728615,2.97720251345921,0.0,balance,LQR,measurement_noise,stress,24
0.99,-0.3369527180734022,0.011724311566949554,-0.07986835316144703,0.0856360679672914,-0.44043943984133715,0.0,balance,LQR,measurement_noise,stress,24
1.0,-0.3367660761243283,0.02560626831651541,-0.07895250876419846,0.09756339547315215,1.5472441549766083,0.0,balance,LQR,measurement_noise,stress,24
1.01,-0.3364252882583798,0.042553719463559785,-0.07788602307815484,0.11576773010724625,1.8528027349533824,0.0,balance,LQR,measurement_noise,stress,24
1.02,-0.33598523488391296,0.04546074477619409,-0.07677648555571226,0.10618678955232885,0.4451510760113735,0.0,balance,LQR,measurement_noise,stress,24
1.03,-0.33543982227674163,0.06362440708868208,-0.07560954950281218,0.12723723907652545,1.9707329054325513,0.0,balance,LQR,measurement_noise,stress,24
1.04,-0.33470119228355133,0.08410480539314162,-0.074208008286206,0.15311520981260773,2.2009240913691137,0.0,balance,LQR,measurement_noise,stress,24
1.05,-0.33389537247896023,0.07706467754552235,-0.07282081190925105,0.12438966905234387,-0.5568656024378815,0.0,balance,LQR,measurement_noise,stress,24
1.06,-0.3331107821161113,0.07985746100100552,-0.0716212910912648,0.11556475900732195,0.4246183848660725,0.0,balance,LQR,measurement_noise,stress,24
1.07,-0.33222679096680413,0.09694375376265331,-0.07036627267341933,0.1354796879373969,1.8533637761059003,0.0,balance,LQR,measurement_noise,stress,24
1.08,-0.33123271513205543,0.10187571511246367,-0.0690321943910388,0.13138959541443224,0.634501149236665,0.0,balance,LQR,measurement_noise,stress,24
1.09,-0.3301759315055328,0.10948502929456645,-0.06771098009093945,0.13290411910398248,0.900002141317314,0.0,balance,LQR,measurement_noise,stress,24
1.1,-0.3289517041278464,0.13536353395803247,-0.06619113461348425,0.1711088700511843,2.7265229896010017,0.0,balance,LQR,measurement_noise,stress,24
1.11,-0.3275379850956947,0.14738535405892808,-0.06442620307270319,0.18194202963775394,1.3371419154664483,0.0,balance,LQR,measurement_noise,stress,24
1.12,-0.3260621803817684,0.14778162567611675,-0.06266724201571039,0.16992366772026915,0.17024867714494096,0.0,balance,LQR,measurement_noise,stress,24
1.1300000000000001,-0.3245320157402914,0.158256415478925,-0.06092611243095858,0.1783668523234705,1.1755772015210508,0.0,balance,LQR,measurement_noise,stress,24
1.1400000000000001,-0.3229425972552879,0.15963314948570065,-0.059189669442434756,0.1689933247823178,0.26177214233989643,0.0,balance,LQR,measurement_noise,stress,24
1.1500000000000001,-0.3213303469993444,0.16282236728075924,-0.057527109045999225,0.1635858575489613,0.4397519847676139,0.0,balance,LQR,measurement_noise,stress,24
1.1600000000000001,-0.31968105065745855,0.16704213241178723,-0.05590667055725129,0.16056633587291094,0.5396681840164181,0.0,balance,LQR,measurement_noise,stress,24
1.17,-0.31801739445672134,0.1656945502888089,-0.05437037907779807,0.14675756641468216,-0.02063484577736352,0.0,balance,LQR,measurement_noise,stress,24
1.18,-0.31633296676542544,0.1711955940094255,-0.052902218543092516,0.14693177484002568,0.661638943436726,0.0,balance,LQR,measurement_noise,stress,24
1.19,-0.3145887078992482,0.1776607327248639,-0.05142125190458824,0.14931838914570503,0.7553571133321264,0.0,balance,LQR,measurement_noise,stress,24
1.2,-0.31283670102732103,0.1727459266730604,-0.05002858207811256,0.12927819153928316,-0.3862269111764616,0.0,balance,LQR,measurement_noise,stress,24
1.21,-0.31110988479125873,0.17262167805962939,-0.048786987012084726,0.11909347902705465,0.09019046845922807,0.0,balance,LQR,measurement_noise,stress,24
1.22,-0.30932654815364014,0.18404898861263794,-0.047530622111870535,0.13222306641707396,1.24362431732896,0.0,balance,LQR,measurement_noise,stress,24
1.23,-0.307488023114289,0.18366048357934658,-0.04625979124244317,0.12199694794780666,0.05912946175241629,0.0,balance,LQR,measurement_noise,stress,24
1.24,-0.30554713478019846,0.20452005759121475,-0.044877741432646445,0.1544535242227135,2.182714875286049,0.0,balance,LQR,measurement_noise,stress,24
1.25,-0.30351118872065014,0.2026744186515562,-0.04339671530006717,0.14181478780549633,-0.09123733998308792,0.0,balance,LQR,measurement_noise,stress,24
1.26,-0.3013708816976695,0.2253904023928143,-0.041795256573122774,0.17852438737922405,2.363326539847696,0.0,balance,LQR,measurement_noise,stress,24
1.27,-0.2991580459383742,0.21718315920383754,-0.04013420812872548,0.1537604649835334,-0.7331251457614703,0.0,balance,LQR,measurement_noise,stress,24
1.28,-0.2970282655625173,0.20877854671711887,-0.038720973538933556,0.1289520099433104,-0.75648099650508,0.0,balance,LQR,measurement_noise,stress,24
1.29,-0.2949262522222333,0.21162826646391594,-0.03744185725949212,0.12692205850501037,0.36639288539761905,0.0,balance,LQR,measurement_noise,stress,24
1.3,-0.29276298568985776,0.22102871717959138,-0.03611633796829139,0.13822885436182786,1.0193245323983142,0.0,balance,LQR,measurement_noise,stress,24
1.31,-0.29070415686928486,0.19074355466069498,-0.035072955433988806,0.07051697239065839,-2.953450778294556,0.0,balance,LQR,measurement_noise,stress,24
1.32,-0.28869425544298816,0.21123784367092596,-0.03419793779721747,0.10450625173934323,2.123619056548754,0.0,balance,LQR,measurement_noise,stress,24
1.33,-0.2865468975724624,0.21823680747572255,-0.03311721957709013,0.1116765626279301,0.7724685737429171,0.0,balance,LQR,measurement_noise,stress,24
1.34,-0.28430877808584576,0.22939014102972527,-0.031922284021512315,0.1273506256950116,1.1861721011545996,0.0,balance,LQR,measurement_noise,stress,24
1.35,-0.28207314890866936,0.21774067768528058,-0.0307973572870206,0.0976912124703758,-1.097055775258176,0.0,balance,LQR,measurement_noise,stress,24
1.36,-0.27983230009817556,0.2304315687527416,-0.02972453323920643,0.11690736378848092,1.3352802879925254,0.0,balance,LQR,measurement_noise,stress,24
1.37,-0.2774648714058155,0.24305728789797482,-0.028459278660889265,0.13618487528074286,1.3270810759399347,0.0,balance,LQR,measurement_noise,stress,24
1.3800000000000001,-0.27500964724039223,0.24799176935019873,-0.027076988432728655,0.1403254898952211,0.5556049883018948,0.0,balance,LQR,measurement_noise,stress,24
1.3900000000000001,-0.27254580217748137,0.24478210774093995,-0.025733341247099695,0.12846152251074988,-0.2616810895488597,0.0,balance,LQR,measurement_noise,stress,24
1.4000000000000001,-0.2700517211698588,0.2540377853749078,-0.024382375445257676,0.14177885281619038,0.9824922762533601,0.0,balance,LQR,measurement_noise,stress,24
1.4100000000000001,-0.2675248694272774,0.2513374377059657,-0.023016476337494485,0.13145878922180454,-0.21586060636272586,0.0,balance,LQR,measurement_noise,stress,24
1.42,-0.2650767645012278,0.23828874661796992,-0.02185577856634424,0.10073924603686935,-1.2538588872923833,0.0,balance,LQR,measurement_noise,stress,24
1.43,-0.2626973377302883,0.23760001278603018,-0.020877408154230892,0.0949755545574621,-0.02028590942485642,0.0,balance,LQR,measurement_noise,stress,24
1.44,-0.26036900975996496,0.2280693717436179,-0.02004403667743304,0.07174126627905551,-0.9067402519766901,0.0,balance,LQR,measurement_noise,stress,24
1.45,-0.25808772697449683,0.22818958703883754,-0.0193455813197132,0.0679787027593036,0.056597127631318855,0.0,balance,LQR,measurement_noise,stress,24
1.46,-0.25574794414744806,0.23976850584394332,-0.01856952430586034,0.08725475947369572,1.2014124882439705,0.0,balance,LQR,measurement_noise,stress,24
1.47,-0.2533723866468508,0.23534619506137142,-0.017759995647769866,0.07468801484430726,-0.4002913810128428,0.0,balance,LQR,measurement_noise,stress,24
1.48,-0.25095810214307623,0.24751240910226827,-0.01690946548121408,0.09544237591848588,1.2572493027816931,0.0,balance,LQR,measurement_noise,stress,24
1.49,-0.24837215997299264,0.2696777612337121,-0.01575076848325585,0.13632489175167553,2.256221634931139,0.0,balance,LQR,measurement_noise,stress,24
1.5,-0.24566136265326402,0.2724860252594495,-0.014375857681502513,0.13871009990632724,0.31853542805597934,0.0,balance,LQR,measurement_noise,stress,24
1.51,-0.24294979141172637,0.26983297338777384,-0.013030346996998343,0.1304482788154769,-0.23035745913194283,0.0,balance,LQR,measurement_noise,stress,24
1.52,-0.2401974131329884,0.28064628315150497,-0.011631483517555274,0.14937111726680152,1.1138638433354515,0.0,balance,LQR,measurement_noise,stress,24
1.53,-0.2374675811425468,0.26532603559051965,-0.010303356694773225,0.11632047268258419,-1.5025028981991568,0.0,balance,LQR,measurement_noise,stress,24
1.54,-0.23486253087029452,0.25568849072564315,-0.009247403687282052,0.0949207113238927,-0.9373188265184988,0.0,balance,LQR,measurement_noise,stress,24
1.55,-0.23229749363765612,0.2573219815177626,-0.008291606290800946,0.09627563136569296,0.18759227883037854,0.0,balance,LQR,measurement_noise,stress,24
1.56,-0.2297379911415987,0.25458187478955985,-0.007365047448471884,0.0890755494596546,-0.2517019193354828,0.0,balance,LQR,measurement_noise,stress,24
1.57,-0.2272194426981447,0.2491311138638462,-0.00653662436845881,0.07664689535363368,-0.5247754575328265,0.0,balance,LQR,measurement_noise,stress,24
1.58,-0.22478086528788543,0.23858760068301876,-0.005882492484035051,0.054214807908969,-1.036030547023529,0.0,balance,LQR,measurement_noise,stress,24
1.59,-0.2223542353283655,0.24673963899795057,-0.00526501127732093,0.06929910247829396,0.8322551368639366,0.0,balance,LQR,measurement_noise,stress,24
1.6,-0.2198414864885674,0.25581180672103976,-0.004486990610502506,0.08632816405706706,0.9233940940139361,0.0,balance,LQR,measurement_noise,stress,24
1.61,-0.21732739901195453,0.24700911574625356,-0.0037167052966351477,0.06776712751137853,-0.8656883862739291,0.0,balance,LQR,measurement_noise,stress,24
1.62,-0.21485451396934338,0.24757008409508524,-0.003037549185228805,0.06809058259427747,0.06902588173663704,0.0,balance,LQR,measurement_noise,stress,24
1.6300000000000001,-0.21230770710840383,0.2617925717770716,-0.0022179397328074835,0.09585143269114947,1.4341828511546548,0.0,balance,LQR,measurement_noise,stress,24
1.6400000000000001,-0.20962500298303108,0.2747505254909026,-0.0011327534245508808,0.12121741331880162,1.3066584679354667,0.0,balance,LQR,measurement_noise,stress,24
1.6500000000000001,-0.20695846267957096,0.2585625910469456,-8.435377491977647e-05,0.08851782073563318,-1.6102239018284108,0.0,balance,LQR,measurement_noise,stress,24
1.6600000000000001,-0.2043525239285962,0.26262778038235196,0.0008407515503789931,0.09653606887760754,0.412852454386595,0.0,balance,LQR,measurement_noise,stress,24
1.6700000000000002,-0.2017686745164765,0.2541458286315122,0.0017214731834069852,0.0796501514003569,-0.8438064975651087,0.0,balance,LQR,measurement_noise,stress,24
1.68,-0.1992382259806498,0.25194662642051785,0.0024971184514992473,0.07551114824069534,-0.21745216257432065,0.0,balance,LQR,measurement_noise,stress,24
1.69,-0.19672840929960686,0.2500193015132617,0.003234881048895577,0.07207183266821768,-0.19186478311382626,0.0,balance,LQR,measurement_noise,stress,24
1.7,-0.1942595717944814,0.24375096999570542,0.003895607281905189,0.0601045611767731,-0.6275886025121233,0.0,balance,LQR,measurement_noise,stress,24
1.71,-0.191778775518361,0.25240965185990766,0.0045865971414480455,0.07811272879993457,0.8639253956709096,0.0,balance,LQR,measurement_noise,stress,24
1.72,-0.18929393012042828,0.2445624990634351,0.005293234315879136,0.06324892674170798,-0.7880499798407308,0.0,balance,LQR,measurement_noise,stress,24
1.73,-0.18679551612789685,0.2551216335716842,0.006036011463848467,0.08532608598876294,1.0513280595820662,0.0,balance,LQR,measurement_noise,stress,24
1.74,-0.18435695810999073,0.23259426895401158,0.0066694177852375525,0.04139917346944254,-2.2591438499556644,0.0,balance,LQR,measurement_noise,stress,24
1.75,-0.18199200314718128,0.2403975265795162,0.007167653900754356,0.05826031795576225,0.772515138441534,0.0,balance,LQR,measurement_noise,stress,24
1.76,-0.17960895886370404,0.23621349554591883,0.007715053270607175,0.051244135589850415,-0.4271555267391609,0.0,balance,LQR,measurement_noise,stress,24
1.77,-0.1772839278288255,0.22879486454490006,0.008160546281231085,0.03787780956425276,-0.7519250363218372,0.0,balance,LQR,measurement_noise,stress,24
1.78,-0.175035440587382,0.22090432919782624,0.00846819054249126,0.0236693408423021,-0.8002867055520867,0.0,balance,LQR,measurement_noise,stress,24
1.79,-0.17283476872342188,0.2192309025858171,0.00869629392609772,0.02196108484403358,-0.17932747231081836,0.0,balance,LQR,measurement_noise,stress,24
1.8,-0.17059651813743285,0.22841928191184427,0.00901611708976402,0.04200744753847045,0.9066271633006215,0.0,balance,LQR,measurement_noise,stress,24
1.81,-0.1682598932413161,0.238906328088734,0.009549556249127011,0.0646915087706613,1.0362906021296592,0.0,balance,LQR,measurement_noise,stress,24
1.82,-0.16591914013468043,0.2292470340710921,0.010108832260698364,0.047193319977094236,-0.9794572723270303,0.0,balance,LQR,measurement_noise,stress,24
1.83,-0.16365048876273522,0.22448507323244002,0.010542748133087976,0.03961024757689438,-0.4910693736619274,0.0,balance,LQR,measurement_noise,stress,24
