t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.4,0.6784614931528347,3.242493799387739,2.1629290194304716,-2.6431608411972776,7.397826598186416,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.41000000000000003,0.7111326524931877,3.2917948502139085,2.1370709072936744,-2.5277438657346245,7.172651685419309,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.42000000000000004,0.7442884614618448,3.3394326030755366,2.112398693652864,-2.406051011779279,6.940556244495894,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.43,0.7779122665008898,3.385401003871619,2.0889729196294287,-2.278522876413327,6.701428182704337,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.44,0.8119872895241438,3.4296812291100394,2.066849809301976,-2.1455822004514866,6.455151665782925,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.45,0.8464964985228847,3.4722413742969764,2.046081455397263,-2.007632491131851,6.201549425692565,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.46,0.8814224702309513,3.513035172707756,2.0267160222775793,-1.865055930592254,5.94025099444106,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.47000000000000003,0.916747228647194,3.5519984440883023,2.008797978260273,-1.7182095990867696,5.670411426074324,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.48000000000000004,0.9524520247901884,3.5890408892315904,1.9923683823525309,-1.567418376141884,5.390152232348806,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.49,0.9885169908825712,3.624029178763713,1.9774652717660635,-1.4129618998637845,5.095527042931382,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.5,1.0249205500137668,3.6567549572910356,1.9641242294393386,-1.2550516266034506,4.778736553164508,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.51,1.0616383840362433,3.6868784812737667,1.9523792586970732,-1.0937923544593395,4.425249907944433,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.52,1.098641654987113,3.713835676324033,1.9422641573388937,-0.9291207857335932,4.009487879711264,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.53,1.1358940486365896,3.736695484487696,1.93381466139755,-0.7607129101707383,3.4889648828799675,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.54,1.1733471158628854,3.7539620412772354,1.9270716898779456,-0.5878561228686574,2.7978058048316408,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.55,1.2109335038582771,3.76335039102772,1.9220859604998521,-0.4093022931352821,1.8436881738732414,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.56,1.2485584477409948,3.7616627395871727,1.9189237791738716,-0.223178946125301,0.5198289426034979,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.5700000000000001,1.2860921486724284,3.7450893916095844,1.9176724030244081,-0.02716232217665754,-1.2447272581067876,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.5800000000000001,1.3233696752804702,3.710412542443318,1.9184408047514498,0.18077546348997325,-3.378452059343827,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.59,1.3602070760993419,3.6570452221170613,1.9213502004262706,0.40106166313558456,-5.568958837013223,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.6,1.3964334698645493,3.588188740326517,1.9265141590987938,0.6317369835094937,-7.367534760358769,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.61,1.4319209843514868,3.509244980708644,1.93401960993622,0.8694211912070848,-8.513426087172604,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.62,1.4665927627696507,3.425016589288845,1.9439215896251012,1.1111048073657632,-9.076739940382218,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.63,1.5004106691973575,3.3384458743697327,1.956251093424287,1.3549839218605157,-9.276655389321405,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.64,1.5333582169789988,3.2509206224917397,1.9710261944496903,1.6002773800671555,-9.296449822527894,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.65,1.565428370373181,3.1629432772535293,1.9882600963481218,1.846793203502918,-9.240602691179765,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.66,1.5966170549205874,3.0746037057902296,2.007965453301729,2.094614108545934,-9.157966866848291,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.67,1.6269202639455616,2.9858257324923607,2.03015627248538,2.343928089276531,-9.068475536184692,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.68,1.656332949118664,2.896477437933861,2.0548485692300247,2.5949483867875887,-8.97924602441626,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.6900000000000001,1.684584005941408,2.7534094578981754,2.082310796364723,2.898427855926595,-15.0,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.7000000000000001,1.7113942972870757,2.6082892549519956,2.112836772413652,3.2078005606535323,-15.0,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.7100000000000001,1.7367422597866709,2.4609099640600203,2.1464884532965733,3.5236657503965536,-15.0,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.72,1.7606043123807713,2.311076011907647,2.183333593033316,3.846580438600559,-15.0,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.73,1.7829550061493409,2.1586109159317126,2.223445207732766,4.177035281477194,-15.0,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.74,1.8037672656392842,2.0033678896580467,2.2669007526510896,4.515420895949775,-15.0,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.75,1.82301275302915,1.8452439209655704,2.313780903506675,4.86198191235,-15.0,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.76,1.8406623933860842,1.6841980283500928,2.3641678045667494,5.2167557685620976,-15.0,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.77,1.8566871061216859,1.520274337016294,2.418142615958982,5.5794933089431185,-15.0,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.78,1.8710587931046492,1.3536303614798797,2.4757821662810233,5.949559002941822,-15.0,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.79,1.8837516352003483,1.1845703035606432,2.537154503289825,6.325810566304067,-15.0,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.8,1.894743742245979,1.0135821085638197,2.6023131507199553,6.7064616334666844,-15.0,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.81,1.9040191809005886,0.8413753039187113,2.671289945715923,7.088937601931083,-15.0,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.8200000000000001,1.9115703634219765,0.6689142043620991,2.744086477410729,7.469744218781684,-15.0,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.8300000000000001,1.917426139269799,0.5025387623649089,2.8206170691422496,7.834843729204554,-14.479536100161305,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.8400000000000001,1.921664853395162,0.3457862137484663,2.900676051513347,8.174365873589318,-13.765981266260884,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.85,1.9243900966520129,0.2001436226131178,2.983976326697948,8.48199124431606,-13.086027082239069,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.86,1.9257200944746293,0.06702694395036726,3.070168159674221,8.75159889888569,-12.446986881671107,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.87,1.9257862303725855,-0.05237595762980404,-3.124341309361494,8.977848191150258,-11.85594181462443,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.88,1.9247299745187432,-0.15726256926697293,-3.0336360732919023,9.156767393680367,-11.319025572901394,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.89,1.9226983710818824,-0.2473411428357113,-2.941386931039094,9.286224949586714,-10.840698285411081,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.9,1.9198385554322275,-0.32289475809298895,-2.848090449745659,9.366168602928859,-10.423155083730594,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.91,1.916292007275978,-0.38476827336255204,-2.7542335042970807,9.398571565885154,-10.066004921174914,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.92,1.9121893058776918,-0.4342825271189732,-2.660274454662684,9.387104291228976,-9.766294813524384,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.93,1.9076460157014279,-0.47309818198372894,-2.566628615878166,9.336621004447426,-9.518864463230772,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.9400000000000001,1.9027600543341239,-0.5030604083544817,-2.473659275864206,9.252583350090463,-9.316934275281788,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.9500000000000001,1.8976105853563323,-0.5260534060550144,-2.3816743137134826,9.14053275419949,-9.152788488409577,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.9600000000000001,1.8922582329120292,-0.5438840526212181,-2.290927537758773,9.005683186350169,-9.018423184890429,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.97,1.8867462799663195,-0.5582022970570157,-2.2016233785786117,8.852659562920957,-8.906071160676694,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.98,1.8811024851115814,-0.5704565919974232,-2.1139235102593923,8.6853710773209,-8.808567343041346,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
0.99,1.8753411993131197,-0.5818773834260104,-2.027954189513055,8.506989480591267,-8.719560246681084,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.0,1.869465544305949,-0.5934800676365917,-1.9438134355652061,8.319997577911765,-8.633598970461673,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.01,1.8634694979609412,-0.6060795716395784,-1.8615775057611037,8.12627733471967,-8.54613296147103,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.02,1.8573398019399554,-0.6203105122592124,-1.7813063911036713,7.927214694273042,-8.453458915387545,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.03,1.8510576576210316,-0.6366488489955613,-1.7030482454347404,7.723806033184808,-8.352641506473276,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.04,1.84460020854356,-0.6554326142046397,-1.6268427799031646,7.516757495672514,-8.241426125246164,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.05,1.8379418253160493,-0.6768805382763111,-1.5527237185510134,7.306572858352519,-8.118154487340481,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.06,1.831055216372423,-0.7011082091003848,-1.4807204395158184,7.093628315781723,-7.981688529652896,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.07,1.8239123888896545,-0.7281418987933459,-1.4108589341120672,6.878234083192088,-7.831344357282806,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.08,1.8164854814100138,-0.7579304482081392,-1.343162213036242,6.660683422698156,-7.6668357887678695,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.09,1.8087474852135057,-0.7903556974253815,-1.2776502812966277,6.441289960059812,-7.488225871523456,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.1,1.8006728665655727,-0.825241944298693,-1.2143397944018008,6.220414214689648,-7.295884272866818,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.11,1.79223809745405,-0.8623648423060872,-1.1532434990775673,5.998480268687058,-7.090448450049317,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.12,1.783422098830686,-0.9014600408986978,-1.0943695523936894,5.775983532181062,-6.872786794346908,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.1300000000000001,1.7742065979525279,-0.9422317467073493,-1.0377208032103864,5.5534906499383325,-6.643962408939976,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.1400000000000001,1.7645764002601296,-0.9843612588599698,-0.983294108759627,5.331632728930871,-6.405196727532095,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.1500000000000001,1.7545195762649841,-1.027515420062338,-0.9310797466301919,5.1110932168988885,-6.157832736690913,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.1600000000000001,1.744027564955608,-1.0713548380004059,-0.8810609684704316,4.89259188738197,-5.903298067309383,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.17,1.7330951969852322,-1.1155416764664765,-0.8332137268007065,4.676866449413087,-5.643068618731821,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.18,1.7217206430360383,-1.159746795442666,-0.7875065912059531,4.464653274074627,-5.378633637812249,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.19,1.7099052949201459,-1.2036560325513546,-0.7439008558024156,4.256668606519834,-5.111463278724234,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.2,1.6976535888689281,-1.246975458950432,-0.7023508271846746,4.053591419966103,-4.8429796230397795,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.21,1.6849727818470412,-1.2894355020802173,-0.6628042718350766,3.8560487914153483,-4.574531967936625,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.22,1.671872692469066,-1.3307938955486482,-0.6252029947061732,3.664604370002187,-4.30737693172127,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.23,1.6583654181582312,-1.3708374832275678,-0.5894835165173626,3.4797502021481788,-4.042663624845479,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.24,1.6444650396196008,-1.4093829625525163,-0.5555778160653966,3.3019019028196945,-3.7814238344253317,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.25,1.6301873226204286,-1.4462766959880322,-0.5234141051043948,3.131396940176893,-3.524566906231282,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.26,1.6156856232363719,-1.4541124079655958,-0.4926804200294672,3.0161316168359864,-0.4218820714900646,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.27,1.6011049606974863,-1.4620554351931918,-0.4630742946267161,2.905891200375174,-0.4066750096575918,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.28,1.5864447184681798,-1.4700159452225883,-0.4345452002384942,2.8007291944852533,-0.3903937264734368,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.29,1.571705123642266,-1.4779149646480674,-0.4070421633139256,2.700681171221216,-0.3732650240822316,0.0,energy_pump,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.3,1.5561755855031847,-1.6281448227615831,-0.3818249310464812,2.34287971483554,-15.0,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.31,1.539139603008742,-1.779163836994907,-0.3601816158829694,1.985957890200318,-15.0,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.32,1.5206957722493268,-1.9096684765484455,-0.34190431627843276,1.6697710403680286,-12.84341061863492,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.33,1.5009990910633335,-2.029707195701982,-0.3266789610790739,1.3755940366298893,-11.741262149456901,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.34,1.4802310002319985,-2.1239258410875594,-0.3141402196712617,1.132472235024895,-9.089857639741407,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.35,1.4586282180593786,-2.196631598249782,-0.3038181837412992,0.9322453102042974,-6.892874663880374,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.36,1.4363874466594297,-2.25151635039756,-0.29531945877152355,0.7677863008188575,-5.08063844704688,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.37,1.4136713059510906,-2.2917020233383627,-0.2883168793421085,0.6329855939942344,-3.5908144101941417,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.3800000000000001,1.390613729942232,-2.319802237658403,-0.2825396914358307,0.5226758309653686,-2.369077160981668,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.3900000000000001,1.3673247210804953,-2.3379886808585124,-0.2777646281367354,0.43252983033551096,-1.3689444184362953,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.4000000000000001,1.3438944490878004,-2.3480556035767624,-0.2738080493578834,0.35895082473647455,-0.5511707766268872,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.4100000000000001,1.3203967305004258,-2.3514790323393227,-0.2705191662281501,0.2989658985758078,0.11705372076171283,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.42,1.2968919493118611,-2.349469241574714,-0.267774289031502,0.2501282138824427,0.6629553688971406,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.43,1.2734294878967003,-2.343016166029179,-0.2654719982254625,0.21043039556780502,1.1089984196370386,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.44,1.2500497373969501,-2.3329280588675436,-0.2635291239635418,0.17822958031185931,1.4736359041494933,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.45,1.2267857521161323,-2.319864009085604,-0.261877419779764,0.1521836133377217,1.771972974734505,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.46,1.2036646057003517,-2.304361052596071,-0.2604608238725743,0.13119737511657628,2.016339847918082,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.47,1.1807084994555952,-2.286856625298406,-0.25923321265160393,0.11437802453885854,2.216778874449168,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.48,1.1579356658720354,-2.2677070634395022,-0.25815656349413185,0.1009979239073693,2.381453868849631,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.49,1.135361103716257,-2.2472027866269255,-0.2571994556723016,0.09046408281084489,2.516991178950354,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.5,1.1129971750913625,-2.225580719505812,-0.25633584947963595,0.08229307352670821,2.628762047553792,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.51,1.0908540896969858,-2.2030344291652466,-0.255544093414251,0.07609050145068491,2.7211152160723175,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.52,1.0689402971161464,-2.179722381906781,-0.2548061177964258,0.07153424413610893,2.797567804602024,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.53,1.0472628042466572,-2.1557746573901424,-0.25410678046068647,0.06836079350215259,2.860961484512855,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.54,1.0258274318996288,-2.131298401051923,-0.2534333362782024,0.06635414387203473,2.913589955276313,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.55,1.0046390220224448,-2.1063822468611972,-0.2527750073689803,0.06533676261395038,2.957302807334737,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.56,0.9837016048887688,-2.0810999012666223,-0.25212263509360433,0.06516226062715695,2.993590024080953,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.57,0.9630185338616906,-2.0555130447441714,-0.25146839840228985,0.06570944783605392,3.0236506557600125,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
1.58,0.9425925939148787,-2.0296736787705116,-0.2508055859833651,0.06687751563713219,3.048448582937755,0.0,capture_assist,Sliding Mode Control (SMC),full_task_hanging,nominal,13
