t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.34,-0.07081093015020912,-0.744957687425867,0.07561796189182735,-0.4830425217076684,0.5853101070796554,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.35000000000000003,-0.07822263318461396,-0.7373954791504369,0.07092396490840036,-0.4559231835426447,0.6972611278752674,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.36000000000000004,-0.08555525833597294,-0.729141508874778,0.06650307687952317,-0.42841189725423057,0.7830450873738588,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.37,-0.09280294892979556,-0.7204079430973339,0.062357563539936045,-0.40083922104842473,0.8446284153690673,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.38,-0.09996188145997709,-0.7113892558863397,0.058486545058616723,-0.37350381503092434,0.8839861818823209,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.39,-0.10703008408127222,-0.7022613123412424,0.05488632079894362,-0.3466712785243135,0.9031995331852305,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.4,-0.11400724415684632,-0.6931800959875968,0.05155070904669312,-0.32057231839103756,0.9044958003624579,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.41000000000000003,-0.1208945034892975,-0.6842805178825293,0.04847140451757426,-0.29540102363581655,0.8902394095949284,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.42000000000000004,-0.1276942437334331,-0.675675643657306,0.04563834961183,-0.2713138401448641,0.8628849738474726,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.43,-0.13440986724822007,-0.6674565541223839,0.043040110518656416,-0.24842962491691167,0.8249060870555249,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.44,-0.14104558017704008,-0.6596929301724402,0.0406642465874536,-0.2268309377684905,0.7787138309556774,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.45,-0.14760618488664415,-0.6524343395205945,0.03849766080357542,-0.206566528515079,0.7265777043800714,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.46,-0.15409688822900555,-0.6457121144994225,0.03652692040266681,-0.18765482237083636,0.6705588990058828,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.47000000000000003,-0.16052313070402902,-0.6395416544413575,0.034738539115984235,-0.17008810912367692,0.6124621990634118,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.48000000000000004,-0.16689043982579096,-0.633924964061483,0.033119215670374125,-0.15383710417790936,0.5538090124972541,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.49,-0.17320430914379895,-0.6288532461708354,0.031656026416080785,-0.1388555633516004,0.4958307878294983,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.5,-0.17947010269239058,-0.6243093947055344,0.030336572884737123,-0.1250846835744759,0.4394797391472869,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.51,-0.18569298329642753,-0.6202702730810062,0.029149087407970953,-0.11245709160848853,0.3854525205146233,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.52,-0.19187786222117487,-0.616708704798552,0.028082501532133097,-0.10090029755850498,0.33422215955802503,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.53,-0.19802936711604874,-0.6135951417276612,0.027126482855874823,-0.0903395580968113,0.2860739371487666,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.54,-0.20415182501271795,-0.6108990067961791,0.026271446192492665,-0.08070014940022083,0.24114170069418694,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.55,-0.2102492572186592,-0.6085897304765034,0.025508544761405627,-0.071909089299248,0.1994420649149653,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.56,-0.2163253832123639,-0.6066375146986381,0.02482964659587239,-0.06389637259355942,0.1609048950124139,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.5700000000000001,-0.2223836310181726,-0.6050138649158061,0.02422730065589418,-0.05659579523084985,0.12539926753665487,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.5800000000000001,-0.2284271519542234,-0.6036919327004912,0.02369469636777488,-0.04994544516938557,0.09275471448555273,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.59,-0.23445883806044016,-0.6026467091833576,0.02322561955570457,-0.043887933352389906,0.06277797363898951,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.6,-0.24048134089518297,-0.6018551053637478,0.022814407037700768,-0.03837042999897505,0.03526571790405697,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.61,-0.24649709072278736,-0.601295949986315,0.022455901556186486,-0.033344561441413983,0.010013855441444619,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.62,-0.25250831539336327,-0.6009499301199105,0.02214540821262334,-0.028766212474426713,-0.013175981269157866,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.63,-0.25851705844129935,-0.6007994943190023,0.021878653174179696,-0.02459526955329376,-0.03449217204416399,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.64,-0.2645251961044073,-0.6008287335866872,0.021651745109577014,-0.020795331688197402,-0.05411055157277289,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.65,-0.2705344530981118,-0.6010232514153417,0.021461139578557997,-0.017333408736505757,-0.07219311791848781,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.66,-0.2765464170757885,-0.6013700309688229,0.02130360643141227,-0.014179621000867036,-0.08888764817855055,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.67,-0.2825625517743156,-0.6018573049360214,0.021176200158699476,-0.01130690949223783,-0.10432793802684337,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.68,-0.28858420888949377,-0.6024744316435244,0.021076233055063565,-0.008690762749840101,-0.11863444785312716,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.6900000000000001,-0.2946126387546252,-0.6032117795678356,0.021001251014968414,-0.006308963542809714,-0.13191519339272695,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.7000000000000001,-0.3006489999117097,-0.6040606213396563,0.02094901175416153,-0.004141356934647461,-0.144266763316935,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.7100000000000001,-0.3066943676719637,-0.605013037597929,0.02091746524225835,-0.002169639913054608,-0.15577538122959744,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.72,-0.3127497417634688,-0.606061830555837,0.0209047361340593,-0.00037717193925145714,-0.16651795626241572,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.73,-0.3188160531607925,-0.6072004468239374,0.020909107996315957,0.0012511947584029955,-0.17656308642701468,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.74,-0.32489472041826445,-0.6085329493938536,0.020928027233473756,0.0025329252424215647,-0.19829967766354883,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.75,-0.33098752107727053,-0.6100270848045327,0.020958330162305305,0.0035284256866443308,-0.21645562919542982,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.76,-0.33709579852682464,-0.6116282756555972,0.02099765321851832,0.004337326153861672,-0.22852325548294772,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.77,-0.34322045605938933,-0.6133030762805871,0.02104443789289734,0.005021049094286682,-0.2368637545072314,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.78,-0.3493621271158661,-0.6150309597225783,0.021097622881636635,0.0056176386907934375,-0.24292041767825978,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.79,-0.35552127935623906,-0.6167992953285404,0.021156455698882137,0.006150830143505567,-0.24757522994848813,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.8,-0.3616982782624229,-0.6186002772527767,0.02122037735301019,0.006635596917522471,-0.25136691292469493,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.81,-0.3678934259960162,-0.6204290467244468,0.02128895170805034,0.0070815428409257055,-0.25462434560746594,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.8200000000000001,-0.3741069851318061,-0.6222825448018806,0.021361822165066435,0.0074949754145942895,-0.2575482069486341,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.8300000000000001,-0.38033919315330833,-0.6241588119467115,0.021438685038868144,0.007880172435125265,-0.2602609143139727,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.8400000000000001,-0.3865902713099315,-0.6260565607266175,0.02151927313265789,0.008240155487801264,-0.2628371492507213,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.85,-0.3928604300354225,-0.6279749153393493,0.021603345539878305,0.008577162217429286,-0.26532250171390004,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.86,-0.39914987227064247,-0.6299132529370662,0.021690681248547783,0.008892934751930174,-0.26774484713519264,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.87,-0.40545879550996394,-0.6318711070151442,0.021781075068639577,0.009188896008442292,-0.27012128235202937,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.88,-0.4117873930706054,-0.6338481086042966,0.021874334980544585,0.009466257677455302,-0.27246234994853147,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.89,-0.4181358548889317,-0.6358439504674599,0.021970280355113836,0.009726086599511564,-0.27477460861785197,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.9,-0.4245043680286709,-0.6378583652837613,0.022068740710691426,0.00996934581426406,-0.277062195660692,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.91,-0.4308931170134667,-0.6398911123300361,0.022169554803471492,0.010196920193362609,-0.27932777595516534,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.92,-0.43730228405204585,-0.6419419693214549,0.022272569927193953,0.010409632685977253,-0.2815731178234291,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.93,-0.4437320491974493,-0.6440107273829889,0.022377641346646993,0.010608254840977202,-0.2837994422311194,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.9400000000000001,-0.4501825904654786,-0.646097187920607,0.022484631818877165,0.010793513830931318,-0.2860076344175848,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.9500000000000001,-0.456654083927621,-0.6482011606456103,0.022593411173889244,0.010966097328523097,-0.2881983721108998,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.9600000000000001,-0.4631467037877227,-0.6503224622997272,0.02270385593745816,0.011126657054879635,-0.2903722032104916,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.97,-0.4696606224480477,-0.6524609158070368,0.022815848985266562,0.011275811497134093,-0.2925295928819889,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.98,-0.4761960105681614,-0.6546163496869445,0.022929279221564958,0.011414148097234367,-0.2946709521515771,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
0.99,-0.4827530371187486,-0.6567885976278961,0.023044041277994864,0.01154222509574986,-0.296796655315374,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.0,-0.48933186943166823,-0.6589774981611307,0.023160035229680798,0.011660573142815272,-0.29890705059063194,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.01,-0.4959326732470629,-0.6611828943977011,0.023277166326606924,0.011769696745050934,-0.30100246668200725,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.02,-0.5025556127580433,-0.6634046338064478,0.023395344738857293,0.011870075591095987,-0.3030832168776101,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.03,-0.5092008506532892,-0.6656425680193486,0.023514485314632072,0.011962165782514429,-0.305149601650335,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.04,-0.5158685481578003,-0.6678965526559211,0.023634507350185352,0.012046400987245444,-0.3072019103506367,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.05,-0.5225588650719593,-0.6701664471615455,0.023755334370965553,0.012123193526910263,-0.3092404223464662,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.06,-0.5292719598090334,-0.6724521146564949,0.02387689392333181,0.012192935405729842,-0.31126540782375756,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.07,-0.5360079894312089,-0.6747534217936159,0.02399911737629834,0.01225599928662414,-0.3132771283760114,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.08,-0.5427671096842389,-0.6770702386233235,0.024121939732789865,0.012312739418682469,-0.31527583746231436,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.09,-0.5495494750307738,-0.679402438464989,0.02424529944994802,0.01236349251935451,-0.31726178077964384,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.1,-0.5563552386824338,-0.6817498977840812,0.024369138268043766,0.01240857861412955,-0.31923519657989985,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.11,-0.56318455263068,-0.6841124960745769,0.02449340104758324,0.012448301836110471,-0.32119631594846965,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.12,-0.5700375676765338,-0.6864901157462632,0.024618035614220712,0.012482951187627468,-0.32314536305532116,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.1300000000000001,-0.5769144334591924,-0.6888826420166304,0.02474299261110513,0.012512801265828839,-0.32508255538659014,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.1400000000000001,-0.5838152984835846,-0.6912899628070934,0.024868225358309903,0.012538112954050143,-0.3270081039603099,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.1500000000000001,-0.5907403101469104,-0.693711968643313,0.024993689719012835,0.012559134080639052,-0.3289222135294789,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.1600000000000001,-0.5976896147642026,-0.6961485525594168,0.0251193439721078,0.012576100046805401,-0.330825082774874,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.17,-0.604663357592949,-0.6985996100059326,0.025245148690947072,0.012589234424982968,-0.332716904488656,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.18,-0.6116616828568129,-0.7010650387612678,0.025371066627925654,0.01259874952910053,-0.3345978657504123,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.19,-0.6186847337684842,-0.7035447388465754,0.02549706260463358,0.0126048469580925,-0.3364681480960865,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.2,-0.6257326525516961,-0.7060386124438613,0.02562310340731333,0.01260771811390928,-0.33832792768061637,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.21,-0.6328055804624382,-0.7085465638171934,0.025749157687378066,0.012607544695226557,-0.3401773754346653,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.22,-0.639903657809397,-0.7110684992368878,0.025875195866747358,0.012604499167982588,-0.3420166572166625,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.23,-0.647027023973652,-0.7136043269065476,0.026001190047778344,0.01259874521383262,-0.34384593395947327,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.24,-0.6541758174276564,-0.7161539568928409,0.02612711392757472,0.012590438157545287,-0.345665361812836,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.25,-0.6613501757535288,-0.7187173010579082,0.026252942716469718,0.01257972537431972,-0.34747509228161455,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.26,-0.6685502356606813,-0.7212942729943013,0.02637865306048459,0.012566746677952231,-0.34927527236033207,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.27,-0.6757761330028094,-0.7238847879623513,0.02650422296757826,0.012551634690743241,-0.3510660446637921,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.28,-0.6830280027942676,-0.7264887628298778,0.026629631737505655,0.01253451519598436,-0.35284754755456227,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.29,-0.690305979225853,-0.7291061160141462,0.026754859895119942,0.012515507473837421,-0.3546199152667011,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.3,-0.6976101956800197,-0.7317367674259949,0.026879889126952605,0.012494724621363487,-0.35638327802695,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.31,-0.7049407847455442,-0.7343806384160505,0.02700470222091722,0.012472273857436836,-0.3581377621726656,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.32,-0.7122978782316643,-0.7370376517229532,0.027129283008991756,0.012448256813240832,-0.35988349026686883,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.33,-0.7196816071817091,-0.7397077314235246,0.02725361631273282,0.012422769809003226,-0.3616205812109854,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.34,-0.72709210188624,-0.7423908028848,0.02737768789149575,0.012395904117617557,-0.36334915035404514,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.35,-0.7345294918957214,-0.7450867927178679,0.027501484393223752,0.012367746215735876,-0.3650693096005462,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.36,-0.7419939060327388,-0.7477956287334457,0.027624993307690637,0.012338378022926144,-0.3667811675146915,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.37,-0.7494854724037806,-0.7505172398991325,0.027748202922075915,0.012307877129432125,-0.3684848294229699,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.3800000000000001,-0.7570043184106002,-0.7532515562982813,0.027871102278764326,0.012276317013065287,-0.3701803975140212,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.3900000000000001,-0.7645505657548811,-0.7559975078856043,0.02799369006762209,0.012245553353463327,-0.3717558011774553,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.4000000000000001,-0.7721186542321061,-0.7576198447973695,0.028126102199587333,0.014240762380347131,-0.2461432694783987,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.4100000000000001,-0.7796988566440651,-0.7584202873513538,0.028285902619394676,0.017723583537766575,-0.15431008376060973,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.42,-0.7872841464255018,-0.7586372594790152,0.028485855081625377,0.022272133022749465,-0.08920672024999199,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.43,-0.7948696243941076,-0.7584578277140337,0.02873497647462475,0.02755875935080391,-0.04511042105128027,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.44,-0.8024520555468407,-0.758027772199058,0.029039385431874898,0.033331336832857085,-0.01741825128006802,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.45,-0.8100294980837195,-0.7574599617798702,0.029402979869248558,0.03939775019287797,-0.0024589770555465407,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.46,-0.8176010087006024,-0.7568412332075984,0.029827973403469432,0.04561318032393737,0.002673023861611057,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.47,-0.8251664102243903,-0.7562379808283662,0.03031531668026366,0.05186979566134883,0.00026103833491042394,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.48,-0.8327261096891415,-0.7557006554065829,0.03086502578033201,0.0580884724702651,-0.007912709942155871,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.49,-0.840280956856985,-0.7552673545272459,0.03147643627079866,0.06421220051150564,-0.020466025271492327,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.5,-0.8478321349094669,-0.7549666664926905,0.032148398236041764,0.07020087074529968,-0.03633368168116746,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.51,-0.8553810765442951,-0.754819907674147,0.03287942479959005,0.07602718385368908,-0.054699914786619175,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.52,-0.8629294000046337,-0.7548428718031162,0.03366780424069704,0.08167345909030321,-0.07494408477261949,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.53,-0.8704788606536219,-0.7550471898291025,0.03451168379162972,0.08712916035089537,-0.0965973075597848,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.54,-0.8780313146047238,-0.7554413813093953,0.035409131536380034,0.0923889894366879,-0.11930809317348867,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.55,-0.8855886916518437,-0.7560316630351399,0.036358181473899354,0.09745142496135246,-0.1428152956156925,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.56,-0.893152975335658,-0.7568225676972202,0.037356865713725984,0.10231760935824706,-0.16692694012197684,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
1.57,-0.90072618845705,-0.7578174146780529,0.03840323689612157,0.10699050634353907,-0.1915037359284355,0.0,balance,Sliding Mode Control (SMC),parameter_mismatch,stress,25
