t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
1.58,-2.201558287501977,-1.4526675494861823,0.5919748406647027,2.740164803082595,0.6132824381216366,0.0,balance,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.59,-2.216034196904566,-1.4425840609687455,0.6199872926044927,2.8628694148328324,0.6195708974388108,0.0,balance,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.6,-2.2304111449053186,-1.432888838467065,0.6492436248267,2.9889352923865227,0.6270570924619889,0.0,balance,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.61,-2.244693363739515,-1.4236530718750886,0.6797773601692247,3.1183422444383604,0.6360887719565991,0.0,balance,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.62,-2.258223424580671,-1.2827516657774973,0.7126425555005258,3.4538175420119486,15.0,0.0,capture_assist,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.6300000000000001,-2.27035679369529,-1.1443695473799604,0.7488348426810951,3.783631100791155,15.0,0.0,capture_assist,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.6400000000000001,-2.2811203199135637,-1.0088386997002816,0.7882936712045479,4.106992547966254,15.0,0.0,capture_assist,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.6500000000000001,-2.2905441821606427,-0.8764917463420003,0.8309505142076201,4.423101097041815,15.0,0.0,capture_assist,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.6600000000000001,-2.2986618513240926,-0.747652845709419,0.8767288916219451,4.731171309278006,15.0,0.0,capture_assist,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.6700000000000002,-2.305509955894223,-0.6226276327049258,0.9255446564352701,5.03045957845256,15.0,0.0,capture_assist,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.68,-2.311128044415499,-0.5016927305167208,0.9773065395958964,5.320288966114992,15.0,0.0,capture_assist,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.69,-2.315558243209693,-0.38508538376599805,1.0319169247816564,5.600069939456366,15.0,0.0,capture_assist,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.7,-2.3188448132095862,-0.2729937260120078,1.0892728004744274,5.869314746248403,15.0,0.0,capture_assist,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.71,-2.3210336144048394,-0.16554809118004243,1.149266816051747,6.127643581994726,15.0,0.0,capture_assist,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.72,-2.32218551042402,-0.06561048377325514,1.2117774183726908,6.372654703739116,14.671168096739226,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.73,-2.322380127986183,0.025922869646776536,1.2766707955611913,6.604259215165262,14.228360239523768,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.74,-2.3216994743779753,0.10946863128396093,1.3438179516701032,6.82347723128863,13.817627854506604,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.75,-2.3202211958105172,0.18548234142541692,1.4130999128538502,7.0312864633198275,13.437588005490026,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.76,-2.318018194087286,0.2544574565711497,1.4844070965843983,7.228580267644141,13.086656638448726,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.77,-2.3151582474147996,0.31692554970420284,1.557638253120584,7.416124144907385,12.763050609953543,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.78,-2.3117036224395457,0.37345790870117684,1.6326989659462487,7.594511096635696,12.464784510819884,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.79,-2.3077106630866226,0.42466859026902426,1.7094997012962478,7.76411614298,12.18966114548198,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.8,-2.3032293422738364,0.47121876255264444,1.787953400479564,7.925050467012151,11.935255322309128,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.81,-2.298302765589757,0.5138218877754985,1.8679726156973784,8.077116189520412,11.698891622156118,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.82,-2.2929666222045206,0.5532489419897699,1.9494662047178926,8.21976379330903,11.477618098548799,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.83,-2.2872485884068223,0.5903324331443882,2.0323356272370496,8.352055772172937,11.26817949427316,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.84,-2.2811677040086806,0.6259674734334196,2.1164709314200403,8.472642154354318,11.066995581291188,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.85,-2.2747337618912864,0.6611076434023402,2.2017465873649726,8.57975594518424,10.870152593601695,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.86,-2.267946775749071,0.69675298076854,2.288017416098583,8.671238756256024,10.673418176037188,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.87,-2.2607966184764754,0.7339273555000679,2.375114972387233,8.744608043110576,10.472292241035998,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.8800000000000001,-2.2532629488543927,0.7736430570531976,2.462844850265199,8.797176157749298,10.262106611108546,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.8900000000000001,-2.2453155592788043,0.8168519343168809,2.5509854607690263,8.826226381313036,10.038183936386968,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.9000000000000001,-2.236915271717842,0.8643850575495575,2.639288838186493,8.829241280122627,9.796059651246862,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.9100000000000001,-2.228015472449419,0.9168863919203047,2.727483917507561,8.804164680590972,9.531758871334043,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.9200000000000002,-2.218564303004751,0.9747495769610844,2.8152824622044585,8.749663292821008,9.242104071055145,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.93,-2.2085074206501347,1.03806924348229,2.9023874213259306,8.665342997538517,8.925012721703624,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.94,-2.197791126697986,1.1066179265061449,2.988503031897258,8.551874236477817,8.579732928230504,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.95,-2.1863655665746773,1.179855812497746,3.07334558245827,8.410994410827007,8.206966090910264,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.96,-2.17418766429878,1.2569739578035986,-3.126531755724857,8.245380606872567,7.808842243208207,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.97,-2.1612234842629543,1.3369643072631803,-3.044989393749784,8.058415238829562,7.3887431756764865,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.98,-2.147449809163172,1.418704408090639,-2.965407554476955,7.853889767535658,6.951001522893414,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
1.99,-2.132854855982127,1.5010429307167872,-2.8879424775056877,7.635699941416097,6.500529018571156,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.0,-2.117438183545569,1.5828741148935486,-2.8127120514041013,7.407579040069755,6.04243594766722,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.01,-2.10120994314901,1.6631937219573791,-2.739798488589133,7.172898529154993,5.5816955842524445,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.02,-2.084189672898054,1.7411340893579275,-2.6692526120071456,6.934545983338499,5.122887910085852,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.03,-2.0664048393019376,1.8159799229582319,-2.6010989999825065,6.694874303682482,4.67003463527765,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.04,-2.047889300185567,1.8871688330231258,-2.5353413467888912,6.455706987499309,4.226519382499582,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.05,-2.0286818179893764,1.9542813880107237,-2.4719675680524573,6.218381259121181,3.795076052509337,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.0599999999999996,-2.0088247058478146,2.017025105824747,-2.41095435754652,5.983812322688664,3.3778246618880026,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.07,-1.9883626489323252,2.0752158783061256,-2.352271052337203,5.752565645184871,2.976335258875526,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.0799999999999996,-1.967341713845663,2.1287592620025206,-2.2958827736240983,5.524928315535576,2.591704441216386,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.09,-1.9458085393597755,2.1776331199556336,-2.2417528815254184,5.300974167575907,2.2246336040626353,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.0999999999999996,-1.9238096907394175,2.2218723696113276,-2.1898448207695522,5.080620111521073,1.8755021963583012,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.11,-1.9013911549974571,2.2615560906253522,-2.1401234499339266,4.86367297293955,1.544432481185531,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.1199999999999997,-1.8785979535585193,2.296796937040838,-2.0925559478485103,4.649867247993011,1.2313445221706587,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.13,-1.8554738502881714,2.3277326311463336,-2.0471123834961977,4.438894753720406,0.9360015046673453,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.1399999999999997,-1.8320611354901815,2.354519244681849,-2.003766024644909,4.230427368623853,0.6580462615705276,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.15,-1.8084004695196094,2.377325960171304,-1.9624934483239667,4.024134065544412,0.3970302118727691,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.1599999999999997,-1.7845307726543824,2.3963310248957583,-1.923274504680129,3.819693335654287,0.15243599634678695,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.17,-1.7604891505774865,2.411718645249375,-1.8860921754743596,3.6168019530235442,-0.07630497610461795,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.1799999999999997,-1.7363108471473145,2.4236766094956472,-1.8509323597680398,3.4151808709771534,-0.28979900015726834,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.19,-1.712029218056707,2.432394466393814,-1.817783612176163,3.214578894034931,-0.4886796598465253,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.1999999999999997,-1.687675720526552,2.438062122847167,-1.7866368532766386,3.0147746413073606,-0.673599790431922,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.21,-1.6632799153922224,2.4408687544459773,-1.7574850671486388,2.815577211087319,-0.8452252296529394,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.2199999999999998,-1.6388694788718552,2.4410019483354435,-1.730322997354507,2.616825870906668,-1.004229902653563,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.23,-1.6144702220049945,2.438647018538199,-1.7051468497848623,2.4183890298249064,-1.1512918942783656,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.2399999999999998,-1.5904497004480833,2.365292538526079,-1.6818674154943944,2.2369406475780464,-9.514360274823485,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.25,-1.5671563504772457,2.293220406305961,-1.6604209958910885,2.0518536489762793,-9.245051783321312,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.26,-1.5445700926076764,2.2238834849226343,-1.6408426586275937,1.8633981555144763,-8.807589057183542,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.27,-1.5226575983334998,2.1584787060284287,-1.6231639276668077,1.6720085681481485,-8.233732684324021,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.28,-1.501377004363331,2.0975159940471846,-1.607411279912403,1.4782539704958648,-7.607013698323364,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.29,-1.4806851425368666,2.0407461573979364,-1.593605331460954,1.2827329452156493,-7.019584383045002,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.3,-1.4605438594801077,1.987415111051074,-1.581761049896285,1.0859751500656554,-6.532924363251244,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.31,-1.4409234652735479,1.936583942885281,-1.5718886613769054,0.8884001888517665,-6.169866781996813,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.32,-1.4218034886547593,1.887347590393859,-1.5639947200217446,0.6903249482209846,-5.9267793879158255,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.3299999999999996,-1.4031718131328574,1.8389399864668943,-1.5580829957009987,0.49199161528557345,-5.787243051730611,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.34,-1.3850230916956163,1.790773178671325,-1.5541550685909324,0.2935978588840865,-5.730028700149374,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.3499999999999996,-1.3673568973477568,1.7424510233374202,-1.5522106468567636,0.09532186830742614,-5.73218525054633,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.36,-1.350175765920731,1.6937770197969881,-1.5522476693256126,-0.10265973286637478,-5.769761979191835,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.3699999999999997,-1.3334831651140169,1.6447612176206168,-1.5542622675766546,-0.30016171000190917,-5.817925240796324,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.38,-1.3172814042865002,1.5956251530692662,-1.5582486672115126,-0.49698824745389436,-5.851192045030325,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.3899999999999997,-1.3015695100645697,1.5468037493154807,-1.5641991118778058,-0.6929394723332043,-5.843788967731605,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.4,-1.2863410927376013,1.4989452650823127,-1.5721038949135229,-0.8878264445401223,-5.769884503152455,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.4099999999999997,-1.2715822168155253,1.4529105260310196,-1.5819515824072112,-1.081494431719404,-5.603682891636166,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.42,-1.2572693065699962,1.4097667148688926,-1.5937295086487333,-1.2738540699861036,-5.320100141446583,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.4299999999999997,-1.2433672417757071,1.370755563528696,-1.6074246121232023,-1.4649181570400205,-4.897878723881099,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.44,-1.2298281199864118,1.3371918728922991,-1.6230246251919793,-1.6548351229837754,-4.328009477443487,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.4499999999999997,-1.2165916712771472,1.3102344941375028,-1.6405194730458748,-1.8438963591439637,-3.6290943140614083,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.46,-1.2035886373026967,1.2905224207809616,-1.659902447709005,-2.0324823439605524,-2.8635320108217988,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.4699999999999998,-1.1907476809231003,1.2778324557618008,-1.6811704706605268,-2.220933296532065,-2.1348052432566744,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.48,-1.1780040785129597,1.2710649000964827,-1.7043229792803132,-2.409404749790616,-1.5479034085517882,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.4899999999999998,-1.1653062700608743,1.268686347234088,-1.729359841246587,-2.5978212780181105,-1.1543420609102544,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.5,-1.1526172445466343,1.2693200044503798,-1.7562794569744196,-2.785963021669234,-0.9345376363626823,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.51,-1.13991135343019,1.2720698745388292,-1.7850779373699166,-2.973593501535792,-0.8299052444499315,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.52,-1.127169583009339,1.2765047900534068,-1.8157493004277792,-3.1605331221483293,-0.7837441089097925,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.53,-1.114375746399969,1.2824903785586113,-1.84828607868425,-3.3466661429405127,-0.7594444988926781,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.54,-1.1015142865088645,1.2900348421286592,-1.8826798452011713,-3.5319170327818172,-0.7387595103826223,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.55,-1.0885692988197522,1.2991991973470358,-1.9189214976942333,-3.7162260210962645,-0.714021553497648,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.56,-1.0755242015366102,1.3100575668046348,-1.9570013397952457,-3.89953330911236,-0.6821121254590925,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.57,-1.0623616780692655,1.3226824251770306,-1.9969090368005111,-4.081769947235309,-0.6414518304195087,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.5799999999999996,-1.0490637214877145,1.337138962239095,-2.038633492678391,-4.262851277501876,-0.590888957866196,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.59,-1.035611723601059,1.3534817953083504,-2.082162660846871,-4.4426702546179,-0.5293955762405893,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.5999999999999996,-1.021986596199762,1.3717518244887685,-2.12748328124418,-4.621089377601566,-0.45602476227214583,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.61,-1.0081689260179791,1.391972635952573,-2.174580526905788,-4.79793065895356,-0.36993715819708184,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.6199999999999997,-0.9941391686947634,1.4141463057564518,-2.2234375388280205,-4.972963329598595,-0.2704452007238537,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.63,-0.9798778878543741,1.43824858595149,-2.274034825645802,-5.145889141678022,-0.15706266775512945,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.6399999999999997,-0.9653660452072158,1.4642235381668494,-2.3263495042702997,-5.316325343816879,-0.02955472111468871,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.65,-0.9505853464039393,1.4919777871133288,-2.380354359956124,-5.4837857346970456,0.11201636476639454,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.6599999999999997,-0.9355186449276441,1.5213747151785162,-2.436016710683738,-5.647660689391092,0.2672559998904065,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.67,-0.9201504021504425,1.552229112206217,-2.4932970729246273,-5.807197715640049,0.43542025071236634,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.6799999999999997,-0.9044671954104313,1.5843030218825096,-2.552147645470376,-5.961484913141514,0.6154255001895714,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.69,-0.8884582573698797,1.6173037595501076,-2.6125106562005955,-6.1094405923517705,0.8058929298950555,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.6999999999999997,-0.8721160191891972,1.6508852620593462,-2.6743166532758766,-6.249813081305079,1.0052335378331527,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.71,-0.8554366180652008,1.6846539868865984,-2.737482864773039,-6.381195122082187,1.2117741906875579,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.7199999999999998,-0.8384203182293476,1.7181804040322706,-2.801911793400038,-6.502056859911593,1.4239168643468023,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.73,-0.8210717863734693,1.7510166252182473,-2.867490246019257,-6.610799887543562,1.6403123712232985,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.7399999999999998,-0.8034001611738556,1.782719847877155,-2.9340890086911333,-6.7058319251038085,1.860018614246041,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.75,-0.7854188655363704,1.8128801224467226,-3.001563354045399,-6.785657674094779,2.0826055008785183,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.76,-0.7671451314029144,1.8411496965446994,-3.0697545007385707,-6.84897691486219,2.308168807705413,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.77,-0.7485992395912838,1.867270201670958,-3.1384920363112596,-6.894777269992207,2.537227349237065,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.78,-0.7298035165325519,1.8910936215742895,3.0755881268321286,-6.922407664552128,2.7705021798602036,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.79,-0.7107811678555449,1.9125935872687478,3.006298674699174,-6.9316203914482815,3.0086082342781904,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.8,-0.6915550561374681,1.9318650667599262,2.9370086543843676,-6.922574827739076,3.2517177394594503,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.81,-0.6721465392590935,1.9491125988441205,2.8678983196481163,-6.895802992652728,3.499269448259829,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.82,-0.652574473979468,1.9646292670500498,2.799141016612973,-6.852144189671138,3.7497909607390763,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.8299999999999996,-0.6328544599035,1.9787700353974023,2.7309005177186645,-6.792660858499956,4.000874275571327,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.84,-0.6129983600001777,1.9919235334541487,2.663329231457599,-6.71854930102429,4.249306818070751,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.8499999999999996,-0.5930140949026567,2.0044859031905906,2.5965672783741187,-6.631057241951808,4.491324858216065,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.86,-0.5729056773480404,2.016839215091928,2.5307423222056844,-6.531416365586206,4.722934253063277,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.8699999999999997,-0.5526734344991552,2.029335650875955,2.4659699854747803,-6.4207935328316,4.940238904027401,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.88,-0.5323143597370755,2.042287496893417,2.4023546611285376,-6.300260566837784,5.139727444088275,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.8899999999999997,-0.5118225391782293,2.05596219762286,2.339990546201678,-6.170779956516731,5.318486801539234,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.9,-0.4911896078172266,2.070581320407661,2.278962756530335,-6.0332026442920075,5.4743305120970485,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.9099999999999997,-0.4704052021831542,2.086322208650276,2.219348420985331,-5.888273950216833,5.6058452133467185,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.92,-0.44945738804160484,2.1033212355110598,2.161217690857013,-5.736644222572915,5.712368686634029,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.9299999999999997,-0.4283330514392133,2.121677803916517,2.1046346302763066,-5.578881618414384,5.793917316434297,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.94,-0.4070182486920853,2.141458491159056,2.049657975490776,-5.415485244144389,5.851081255138488,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.9499999999999997,-0.38549851582013295,2.16270096094695,1.9963417650478963,-5.246897584345223,5.884903507430108,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.96,-0.3637591408118741,2.185417442737192,1.944735851040046,-5.073515666676351,5.896755925788155,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.9699999999999998,-0.3417854034646225,2.209597704741786,1.894886305319102,-4.8957007571195685,5.888221608750169,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.98,-0.3195627878952191,2.2352115222651694,1.846835735599508,-4.713786581045732,5.860989112629795,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
2.9899999999999998,-0.29707717312611537,2.262210576129202,1.8006235261305132,-4.528086116376203,5.816748341203472,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
3.0,-0.2743150141117386,2.290528453973643,1.7562860192971916,-4.3388965889199484,5.756935858768267,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
3.01,-0.25126359344445576,2.320066511765869,1.713856672590933,-4.1464995678514205,5.681020229626017,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
3.02,-0.22791189287838318,2.3505840787294754,1.6733663106466867,-3.9511430912116294,5.575009858330394,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
3.03,-0.2042549763423648,2.3811060268203037,1.634843774662973,-3.752985909785277,5.3534832297507124,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
3.04,-0.1803117878359991,2.4078320632588683,1.5983168097820784,-3.5521218732750466,4.67962157858652,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
3.05,-0.15616562597703354,2.421690800227805,1.563809164150892,-3.3493099228717655,2.9227981676386214,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
3.06,-0.13197935493767876,2.4158381852398443,1.531328623399017,-3.1469410318879527,0.3537417676826662,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
3.07,-0.10792540393817372,2.395206556171453,1.5008594053758575,-2.9472051296826005,-1.6098858605654418,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
3.08,-0.08411273795376441,2.3675600213277224,1.4723718959194319,-2.7506630647188945,-2.626508076540573,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
3.09,-0.06058969830878401,2.337260771693413,1.4458347532131164,-2.5571457109749147,-3.104679645582635,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
3.0999999999999996,-0.03737344406655608,2.3061833498341997,1.4212189555046058,-2.3663873735857055,-3.343601660423057,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
3.11,-0.014467950011633531,2.275090067889815,1.3984980194710932,-2.178158218188002,-3.4773902442890603,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
3.1199999999999997,0.00812817062373844,2.2442908976964295,1.377647614042858,-1.9922623102684511,-3.560949151702565,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
3.13,0.030418506251253044,2.2139161749156844,1.358645301114409,-1.80851879362698,-3.616458772196163,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
3.1399999999999997,0.0524076371425201,2.1840339143320966,1.3414704619583508,-1.6267453322163536,-3.6520325136072977,0.0,energy_pump,Sliding Mode Control (SMC),large_angle_recovery,stress,25
