t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.74,-0.30826687980290507,-0.22067448491534114,-0.09583557013179123,0.03052214444321607,2.235281546274141,0.0,balance,LQR,measurement_noise,stress,25
0.75,-0.3104302337352904,-0.21199557132121385,-0.09553803708281139,0.028996197002411035,1.0523241338418963,0.0,balance,LQR,measurement_noise,stress,25
0.76,-0.31253754661147426,-0.2094659305081971,-0.09531664587535582,0.015295976675777014,0.43571647880889386,0.0,balance,LQR,measurement_noise,stress,25
0.77,-0.3144868014156625,-0.18038607114148072,-0.09496776081577396,0.054477574868338534,3.0956291049791775,0.0,balance,LQR,measurement_noise,stress,25
0.78,-0.31626549693328326,-0.1753513039169245,-0.09446624967476325,0.045847381871786004,0.6865059793392752,0.0,balance,LQR,measurement_noise,stress,25
0.79,-0.31791946539155536,-0.15544183393941946,-0.09390246705627536,0.06692192487125949,2.17598718116803,0.0,balance,LQR,measurement_noise,stress,25
0.8,-0.31940835762344366,-0.14233495924591805,-0.0931952236441842,0.07455082388100626,1.4938450350009618,0.0,balance,LQR,measurement_noise,stress,25
0.81,-0.3207791110385179,-0.13181367255266827,-0.0924367786139002,0.07716634036685151,1.2337169887607438,0.0,balance,LQR,measurement_noise,stress,25
0.8200000000000001,-0.3219507315177961,-0.10250931763155699,-0.09146449876184537,0.11731098001773381,3.114342092825341,0.0,balance,LQR,measurement_noise,stress,25
0.8300000000000001,-0.32299231198803285,-0.10580258099148077,-0.0904145574968993,0.0927279214593238,-0.15256015726856553,0.0,balance,LQR,measurement_noise,stress,25
0.8400000000000001,-0.3239047428449494,-0.07668193984092897,-0.08928657107037719,0.1328969800620117,3.092467730454117,0.0,balance,LQR,measurement_noise,stress,25
0.85,-0.3246744225447491,-0.07724946580835325,-0.08805162184737192,0.11414836208107557,0.11697204103291048,0.0,balance,LQR,measurement_noise,stress,25
0.86,-0.32543286341422295,-0.07443495263267288,-0.08696914562416547,0.10239364245287685,0.4532196413518892,0.0,balance,LQR,measurement_noise,stress,25
0.87,-0.3261222697807459,-0.06344339624343524,-0.08592164635819,0.10714491647134827,1.2701778844819054,0.0,balance,LQR,measurement_noise,stress,25
0.88,-0.32663676512131334,-0.03945327973368422,-0.08469618240408083,0.13798312556642844,2.570396442484742,0.0,balance,LQR,measurement_noise,stress,25
0.89,-0.3269503109392348,-0.023252057419577823,-0.08323890823217539,0.15352230637972364,1.7884971570263282,0.0,balance,LQR,measurement_noise,stress,25
0.9,-0.32701899397113626,0.00951901753304333,-0.08145985046991733,0.20233966100250386,3.4456122127072257,0.0,balance,LQR,measurement_noise,stress,25
0.91,-0.32694927312428806,0.004432095878557733,-0.07956834753935649,0.17604494400411147,-0.3484837393666633,0.0,balance,LQR,measurement_noise,stress,25
0.92,-0.32694208843379874,-0.0029889093588602086,-0.07796102262022186,0.14549478111703923,-0.5861552116290909,0.0,balance,LQR,measurement_noise,stress,25
0.93,-0.3269125393528173,0.008903000588231527,-0.07646495863244374,0.15377302263168388,1.3443798664335467,0.0,balance,LQR,measurement_noise,stress,25
0.9400000000000001,-0.32681845542133187,0.009918893825692544,-0.07499309193102066,0.14066291642010184,0.25265670095673576,0.0,balance,LQR,measurement_noise,stress,25
0.9500000000000001,-0.32668819395196347,0.016137807941688953,-0.07359893115642935,0.1382245300136277,0.770702503954289,0.0,balance,LQR,measurement_noise,stress,25
0.9600000000000001,-0.32645303690525534,0.030897474406920165,-0.07214262641574098,0.1530872122720919,1.6232435111904953,0.0,balance,LQR,measurement_noise,stress,25
0.97,-0.32616078329278375,0.02755856762577462,-0.07071679996466163,0.13214207714848458,-0.19131223768192607,0.0,balance,LQR,measurement_noise,stress,25
0.98,-0.32579491320653897,0.04561893536551442,-0.06928551693128604,0.15416144006682309,1.948178259254058,0.0,balance,LQR,measurement_noise,stress,25
0.99,-0.32539802957457803,0.03376361882352466,-0.0679310925146579,0.11679136248850466,-1.0491484994701672,0.0,balance,LQR,measurement_noise,stress,25
1.0,-0.3249658034122214,0.05268452542518473,-0.0666418671477369,0.14109403287157155,2.02878476154563,0.0,balance,LQR,measurement_noise,stress,25
1.01,-0.32445928839649996,0.04862345750822476,-0.06533772236004154,0.11979441122316337,-0.2738947222390966,0.0,balance,LQR,measurement_noise,stress,25
1.02,-0.32395579587157336,0.05207891569093853,-0.06417017756152354,0.11376247373533606,0.475766687461497,0.0,balance,LQR,measurement_noise,stress,25
1.03,-0.3233883142619358,0.061420738598044144,-0.06300304681513502,0.11970667072147737,1.062745306517287,0.0,balance,LQR,measurement_noise,stress,25
1.04,-0.32282120862566127,0.052005005310857666,-0.06196249162044998,0.08845776835221605,-0.8169422245045896,0.0,balance,LQR,measurement_noise,stress,25
1.05,-0.3222199107977116,0.06825664776774065,-0.06097712002628208,0.10864647903971675,1.7498342508921048,0.0,balance,LQR,measurement_noise,stress,25
1.06,-0.3214444696964058,0.08683419977840334,-0.05976582306694178,0.13364981605258236,1.9811907717665416,0.0,balance,LQR,measurement_noise,stress,25
1.07,-0.32062856689487657,0.07635147767931502,-0.05859343165148978,0.10088764579220649,-0.929328051791324,0.0,balance,LQR,measurement_noise,stress,25
1.08,-0.31985727789775376,0.07790967710598963,-0.057627138508411946,0.09241208886494287,0.2730847674035979,0.0,balance,LQR,measurement_noise,stress,25
1.09,-0.31901607707599267,0.09033291549875881,-0.05663617044298652,0.10581449515203874,1.3586095487344323,0.0,balance,LQR,measurement_noise,stress,25
1.1,-0.31800544184950924,0.11179647799817059,-0.05542007544146399,0.13743884541671256,2.2618187367507305,0.0,balance,LQR,measurement_noise,stress,25
1.11,-0.31684462643960615,0.12037073345179275,-0.054015395276377554,0.14354948900539777,0.9701093876446394,0.0,balance,LQR,measurement_noise,stress,25
1.12,-0.3156856497712355,0.11142993889989751,-0.052723091453910076,0.11497346953803554,-0.7853132321387313,0.0,balance,LQR,measurement_noise,stress,25
1.1300000000000001,-0.31459679026524434,0.1063461615051823,-0.05167658652651985,0.09437686076466169,-0.40224721125374785,0.0,balance,LQR,measurement_noise,stress,25
1.1400000000000001,-0.3134400710265717,0.12499978895389524,-0.05059792405105146,0.12138640164900398,1.9709469567137106,0.0,balance,LQR,measurement_noise,stress,25
1.1500000000000001,-0.3121788534369795,0.12724769105004785,-0.04941206762269745,0.11583343143962209,0.32766066261463234,0.0,balance,LQR,measurement_noise,stress,25
1.1600000000000001,-0.31094087514981983,0.12035229991124761,-0.04837182168304466,0.09226613878842407,-0.5896326068145772,0.0,balance,LQR,measurement_noise,stress,25
1.17,-0.30964575005541,0.13867475570008098,-0.04731429091547534,0.11926993426383622,1.93150252824002,0.0,balance,LQR,measurement_noise,stress,25
1.18,-0.30822299361982997,0.14588012130476607,-0.04609686661421808,0.12426034419438978,0.8175705050466444,0.0,balance,LQR,measurement_noise,stress,25
1.19,-0.3067123634834888,0.15624946844073434,-0.044796784062883344,0.13580211546251714,1.1319675984256383,0.0,balance,LQR,measurement_noise,stress,25
1.2,-0.30526122184688936,0.13398477099835795,-0.043705960495239005,0.08242749652023844,-2.1356904564325174,0.0,balance,LQR,measurement_noise,stress,25
1.21,-0.30390236572066415,0.13778903643045567,-0.04288711870421391,0.08137317409443807,0.469733879837553,0.0,balance,LQR,measurement_noise,stress,25
1.22,-0.3025014495051964,0.14239670183831846,-0.04206998603336398,0.08208486322830608,0.5485828505064569,0.0,balance,LQR,measurement_noise,stress,25
1.23,-0.30102682245492374,0.15253087984900954,-0.04118974681913512,0.09399223591555729,1.100047813503211,0.0,balance,LQR,measurement_noise,stress,25
1.24,-0.2994785181914588,0.15713287604569634,-0.04024490296452843,0.09501293201964088,0.5451013055895577,0.0,balance,LQR,measurement_noise,stress,25
1.25,-0.29789693701804665,0.159186451236368,-0.039314384573760464,0.09112865715863841,0.2883697591920844,0.0,balance,LQR,measurement_noise,stress,25
1.26,-0.2962176629060772,0.17667037902164118,-0.038267650814886256,0.11824750805697212,1.830402922867065,0.0,balance,LQR,measurement_noise,stress,25
1.27,-0.2944106390142276,0.18473787525692428,-0.037042942078965524,0.12673850546095242,0.8868073521478284,0.0,balance,LQR,measurement_noise,stress,25
1.28,-0.29262568797095645,0.17225735193287645,-0.03593743119600301,0.0944204460178239,-1.171172089594384,0.0,balance,LQR,measurement_noise,stress,25
1.29,-0.29090572484647426,0.17173849720710366,-0.03503430621870196,0.08624323508618245,0.02286903624253589,0.0,balance,LQR,measurement_noise,stress,25
1.3,-0.2891956221204326,0.17028506392552575,-0.034221346881649684,0.0763845081769727,-0.07248651495287817,0.0,balance,LQR,measurement_noise,stress,25
1.31,-0.28750487448812395,0.16786721844361308,-0.03351574333836638,0.06476862867852787,-0.17068465310890213,0.0,balance,LQR,measurement_noise,stress,25
1.32,-0.2858311009444392,0.16688977429952565,-0.03291113602230622,0.05618002169720411,-0.028119193515594,0.0,balance,LQR,measurement_noise,stress,25
1.33,-0.28401522268555124,0.1962859402782304,-0.032088321257120356,0.10839280120434391,3.0092976434298877,0.0,balance,LQR,measurement_noise,stress,25
1.34,-0.28205084013539566,0.19659418675630147,-0.03103353672309561,0.10260774998860375,0.09870492154078869,0.0,balance,LQR,measurement_noise,stress,25
1.35,-0.2801086292855245,0.19185173026464813,-0.03008598909457838,0.08694542085779408,-0.4086876531793613,0.0,balance,LQR,measurement_noise,stress,25
1.36,-0.2781125404402878,0.20736798709983445,-0.029091618594341728,0.11195689219854263,1.615908538416473,0.0,balance,LQR,measurement_noise,stress,25
1.37,-0.275987483614703,0.21764647659291983,-0.027898663497279763,0.12667453097297984,1.0905116848626752,0.0,balance,LQR,measurement_noise,stress,25
1.3800000000000001,-0.2737742391238236,0.22500618139763534,-0.026586626992604945,0.13578023356330698,0.7965209474267744,0.0,balance,LQR,measurement_noise,stress,25
1.3900000000000001,-0.271540675188703,0.22171132724124518,-0.025288771336897664,0.12384671483382292,-0.2716640434867119,0.0,balance,LQR,measurement_noise,stress,25
1.4000000000000001,-0.26940103268272925,0.20622228658734135,-0.02423074613115217,0.08781502453500538,-1.4942269024309003,0.0,balance,LQR,measurement_noise,stress,25
1.4100000000000001,-0.267311894743661,0.21160789972140107,-0.02332315508161731,0.09373612043173053,0.5912380482773827,0.0,balance,LQR,measurement_noise,stress,25
1.42,-0.2651768686868993,0.21540020351673062,-0.022371425883119134,0.09664567813444579,0.43023783049674047,0.0,balance,LQR,measurement_noise,stress,25
1.43,-0.26294888445381165,0.2301989214720258,-0.021279698673400294,0.12173176796212672,1.529474994451937,0.0,balance,LQR,measurement_noise,stress,25
1.44,-0.26066817765132144,0.22594675553410518,-0.0201265973761382,0.1089390613658458,-0.3778264012641752,0.0,balance,LQR,measurement_noise,stress,25
1.45,-0.2584282125789168,0.22205013436009177,-0.01909665028365426,0.0970957098077256,-0.3447246929659227,0.0,balance,LQR,measurement_noise,stress,25
1.46,-0.2562611143169333,0.2113734490133792,-0.018251803222685492,0.07191753169180606,-1.0251435186182307,0.0,balance,LQR,measurement_noise,stress,25
1.47,-0.2541581892287081,0.2092141205581458,-0.01757261115174913,0.0639508443204601,-0.17526773976948462,0.0,balance,LQR,measurement_noise,stress,25
1.48,-0.2520150778559998,0.2194096320870936,-0.01684888834259457,0.0808147578139267,1.059124442614661,0.0,balance,LQR,measurement_noise,stress,25
1.49,-0.24981219068295704,0.2211703833487972,-0.016040233628303202,0.08094775409204835,0.2143553878179279,0.0,balance,LQR,measurement_noise,stress,25
1.5,-0.24765377917565942,0.21051531861697512,-0.015353545280611058,0.05642731208553593,-1.0291241504824078,0.0,balance,LQR,measurement_noise,stress,25
1.51,-0.24556974048265023,0.20629459513939355,-0.014846908300049755,0.044924827943716966,-0.3873108925215272,0.0,balance,LQR,measurement_noise,stress,25
1.52,-0.24354010321363823,0.199634820093348,-0.014479095849043055,0.028659026456160013,-0.6324751888551308,0.0,balance,LQR,measurement_noise,stress,25
1.53,-0.24156489417190324,0.19540825599980866,-0.01424914740929939,0.017344485865005452,-0.3901043000585419,0.0,balance,LQR,measurement_noise,stress,25
1.54,-0.23955386583207747,0.20679726559005762,-0.013975967282652935,0.037293541528720275,1.1712314649678368,0.0,balance,LQR,measurement_noise,stress,25
1.55,-0.23742498402565282,0.21897955189727686,-0.013495240425817734,0.058861296759786214,1.250471745265898,0.0,balance,LQR,measurement_noise,stress,25
1.56,-0.2352142393051619,0.2231710835220062,-0.012878381550202267,0.06453215415869452,0.4506966251172122,0.0,balance,LQR,measurement_noise,stress,25
1.57,-0.23293005724875424,0.2336667862724312,-0.012141239815450788,0.08291711723941123,1.0802106631761246,0.0,balance,LQR,measurement_noise,stress,25
1.58,-0.23057143758729365,0.2380596068188973,-0.011280652253146783,0.08923137005754574,0.4687088377834898,0.0,balance,LQR,measurement_noise,stress,25
1.59,-0.22825260300114036,0.22571108277630358,-0.01052345268908983,0.0622498161457689,-1.2073919829954856,0.0,balance,LQR,measurement_noise,stress,25
1.6,-0.22604074516729034,0.2166631571206602,-0.010002147043262521,0.042040432526903856,-0.8792469662305551,0.0,balance,LQR,measurement_noise,stress,25
1.61,-0.22384423376602727,0.22264013252198514,-0.009532105811680402,0.05198189844381934,0.6222179982006593,0.0,balance,LQR,measurement_noise,stress,25
1.62,-0.22164035309119295,0.21813803456021663,-0.009066999325989311,0.04106230963545712,-0.4266548428273228,0.0,balance,LQR,measurement_noise,stress,25
1.6300000000000001,-0.21944350747686756,0.2212322546925346,-0.00863462882400956,0.04542681242801501,0.3320551348247631,0.0,balance,LQR,measurement_noise,stress,25
1.6400000000000001,-0.21729034215977663,0.20940311506156623,-0.008307383171270555,0.020046087687558008,-1.1613931950462917,0.0,balance,LQR,measurement_noise,stress,25
1.6500000000000001,-0.21513349856116026,0.2219654467364817,-0.007989645004526924,0.043503808439362836,1.2772232487863915,0.0,balance,LQR,measurement_noise,stress,25
1.6600000000000001,-0.21293643884030017,0.21744824917724018,-0.007607898752446385,0.0328649744690499,-0.4312856220165147,0.0,balance,LQR,measurement_noise,stress,25
1.6700000000000002,-0.21066209601445138,0.2374200819976283,-0.007087314925420696,0.07125556981889392,2.0172710558120412,0.0,balance,LQR,measurement_noise,stress,25
1.68,-0.20833160919055027,0.22868022019585582,-0.00646956961355194,0.0523258725407665,-0.8548324151118214,0.0,balance,LQR,measurement_noise,stress,25
1.69,-0.20601050475088264,0.23554194209759616,-0.005884437654512187,0.06471808020476023,0.704127014728469,0.0,balance,LQR,measurement_noise,stress,25
1.7,-0.20365159526592827,0.2362420443727216,-0.005236485380286204,0.06489768636603004,0.08693172327223131,0.0,balance,LQR,measurement_noise,stress,25
1.71,-0.20119646130574348,0.25478564895169936,-0.004407747960092134,0.10086673276219629,1.8704532545047194,0.0,balance,LQR,measurement_noise,stress,25
1.72,-0.19871199372494047,0.2421120277102419,-0.003530793944823696,0.07456982927426824,-1.2529017293646785,0.0,balance,LQR,measurement_noise,stress,25
1.73,-0.19628425159790133,0.24343875948007665,-0.0027758222460212423,0.07645329920798846,0.1452268946111353,0.0,balance,LQR,measurement_noise,stress,25
1.74,-0.19376610182909715,0.26019258061408207,-0.0018470856450822914,0.10931622031641128,1.6868645442688104,0.0,balance,LQR,measurement_noise,stress,25
1.75,-0.19107750393701664,0.2775294137312275,-0.0005832130269078917,0.1434930816561645,1.7440269361676188,0.0,balance,LQR,measurement_noise,stress,25
1.76,-0.18834405113846248,0.26916640152450594,0.000766540128760429,0.126517868383278,-0.8283422989306509,0.0,balance,LQR,measurement_noise,stress,25
1.77,-0.1856304805570873,0.2735515515432409,0.002075410443199921,0.13530374344460883,0.44378893511702966,0.0,balance,LQR,measurement_noise,stress,25
1.78,-0.18297704365027473,0.2571413581638545,0.00326549853768876,0.10277472249079342,-1.6386235569346785,0.0,balance,LQR,measurement_noise,stress,25
1.79,-0.18041174055316367,0.25592269361760245,0.004283541528769419,0.10087467204232023,-0.12210485995540776,0.0,balance,LQR,measurement_noise,stress,25
1.8,-0.1778878279948341,0.2488635817879967,0.005225217239447133,0.08750326639525184,-0.708328847169347,0.0,balance,LQR,measurement_noise,stress,25
1.81,-0.17546835301328478,0.23503519732493502,0.005966534604246565,0.06080094283520232,-1.3875450732586485,0.0,balance,LQR,measurement_noise,stress,25
1.82,-0.17304705433537934,0.2492255423959119,0.006721804577739299,0.09026991023459516,1.413003902887955,0.0,balance,LQR,measurement_noise,stress,25
1.83,-0.1705648443173974,0.2472195271629507,0.0076104069732840784,0.08748669550436235,-0.20792031843672687,0.0,balance,LQR,measurement_noise,stress,25
