t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.23,0.018267758797498663,-0.6179243006815058,0.15430076735429932,-0.5158417599151178,-4.241704068111461,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.24000000000000002,0.011946035619590751,-0.6464368878836796,0.14901502405874067,-0.5415095495208423,-3.1762012959644164,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.25,0.005360215995840055,-0.6707442783146292,0.14350900672634737,-0.5599065586980815,-2.743634213433751,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.26,-0.0014818684480933835,-0.6976905662487288,0.1377875020124688,-0.5846141887086184,-2.998013302260744,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.27,-0.00853115447993276,-0.7121849339984385,0.131936629794557,-0.5857895432739489,-1.7371723223914652,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.28,-0.01572275607861047,-0.7261537393509019,0.12607342275731348,-0.5870815191897869,-1.673404098928723,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.29000000000000004,-0.023010763270450103,-0.7314659032834617,0.12027735419324914,-0.5723626284158246,-0.7939804385869231,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.3,-0.03037167244081354,-0.7407338372892648,0.11458343302076646,-0.5666460852288738,-1.1798462204332147,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.31,-0.037796938404537024,-0.7443370507734093,0.1089972899006364,-0.5508053021845236,-0.6011727313397639,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.32,-0.04534329687161001,-0.7649520818100345,0.10339492190973809,-0.5698828977307877,-2.2958684703557974,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.33,-0.052976158053611166,-0.7616380291816498,0.0978342657439284,-0.5424733770112264,0.112819117462851,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.34,-0.060676944342862894,-0.7785363572123875,0.09234101360928726,-0.5563883026693311,-1.9018152260321548,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.35000000000000003,-0.06850504749304766,-0.7871018515022254,0.0867862064753071,-0.5547910415777776,-1.0566636409824337,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.36000000000000004,-0.0764119643661281,-0.794299082040172,0.08125552033017014,-0.5515636221586566,-0.9090741663370263,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.37,-0.0843687797241796,-0.7970815208638107,0.07579563586923843,-0.5406302910709249,-0.4564633464702359,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.38,-0.09240362481860762,-0.809904566122454,0.07033957632880083,-0.5507919477361125,-1.4513164697888628,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.39,-0.10051580128967606,-0.8125483006659041,0.0648780908070874,-0.5417217890510603,-0.42195104380367576,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.4,-0.10869120002562353,-0.8225485886476811,0.05942850640811548,-0.5484061000524417,-1.1478265665739515,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.41000000000000003,-0.11694851786460661,-0.8289324208023767,0.05394284676845906,-0.5489402663752312,-0.7755362014348579,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.42000000000000004,-0.12520819606001204,-0.8230210702994477,0.04856918637334573,-0.5260100970292099,0.46532271215614607,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.43,-0.1334259134484414,-0.8205394714157633,0.043385175918793095,-0.5110002659313905,0.13265264408422217,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.44,-0.14160905590777964,-0.8161057237312966,0.038365581562393114,-0.4931216794082447,0.33807730214463927,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.45,-0.1496764596997332,-0.7973918659007074,0.03366237747503398,-0.44772058961747835,1.776609519365051,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.46,-0.1576869967064028,-0.804729720006494,0.029148021975061056,-0.45532425182620495,-0.8199245955715955,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.47000000000000003,-0.16570203219640442,-0.7982925045813292,0.024690884895734122,-0.4362852229498879,0.5666497723840744,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.48000000000000004,-0.17364934771984525,-0.7911851800479732,0.020426338845791037,-0.416798853347042,0.6425809485837699,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.49,-0.18153564776048847,-0.7860886878597546,0.01633224950638379,-0.4021853559842369,0.4500045877344627,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.5,-0.1893409651731045,-0.7749885598596432,0.012440185088797406,-0.376390733509968,1.058703644877315,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.51,-0.19710248588433088,-0.7773276965129994,0.00866774997533959,-0.37824330523817745,-0.2775445645491339,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.52,-0.20488318183544452,-0.7788237082395135,0.004881529834526166,-0.379148693126175,-0.18593200842356605,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.53,-0.21271572724048432,-0.7876971122181098,0.0010088081741508326,-0.3955403466440523,-0.9165138719759067,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.54,-0.2205388646863545,-0.7769439553566413,-0.002835332339724772,-0.3734480221168065,1.0537963056836661,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.55,-0.2283030635092989,-0.7759080034979138,-0.006559604472999858,-0.37155323712368266,0.08977305001103941,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.56,-0.23598000512029954,-0.7594935451873999,-0.010114879979542746,-0.3396553938945901,1.6353088686538009,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.5700000000000001,-0.24356121221567742,-0.7567590820122481,-0.013491625497653814,-0.3358278709993012,0.2745660495708866,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.5800000000000001,-0.2511065419156636,-0.7523180589783818,-0.016816378246721886,-0.3292560731130618,0.4519542232643865,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.59,-0.2586091275656866,-0.7482100253964881,-0.02008204927425883,-0.32400866044189636,0.4252969502907482,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.6,-0.26611870794693127,-0.7537160816696623,-0.023394565714733417,-0.3386179946382348,-0.5299258442471628,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.61,-0.2736240184078097,-0.7473574216423089,-0.026737754492970556,-0.33015488600243326,0.6631440109355995,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.62,-0.281115067571455,-0.7508627461987298,-0.030098214305289694,-0.34206351907147536,-0.31690389798326946,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.63,-0.288563907118627,-0.7389171218110773,-0.03342659766793776,-0.323752391721947,1.235206703372586,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.64,-0.29585897354549984,-0.7201080816693879,-0.03650670903428965,-0.2924055118921819,1.9288861355217974,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.65,-0.30297830656503666,-0.7037692075271805,-0.039301285019830434,-0.26663154906556996,1.68857597065865,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.66,-0.3099801068686174,-0.6965999426163996,-0.04193264203042313,-0.2597465601444139,0.7772339303080165,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.67,-0.3169234855533887,-0.6920844313235331,-0.04452428551656373,-0.25868460205573995,0.5170746307687433,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.68,-0.3237611575954566,-0.675459565602135,-0.04698694274723003,-0.23395533417022848,1.7339974116387227,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.6900000000000001,-0.33048358816757145,-0.6690344820987993,-0.04930675107975402,-0.2300994905876512,0.7187923776016116,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.7000000000000001,-0.33702740045823243,-0.6397376265443717,-0.05136197220845018,-0.18104851633370342,3.0124342200328837,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.7100000000000001,-0.3433739355896459,-0.6295758856094017,-0.053120083379595506,-0.17064787520937805,1.1026899265719396,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.72,-0.349666237324416,-0.6288898456289231,-0.054870572742510504,-0.17951498326272744,0.15811660857917387,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.73,-0.35594504352230116,-0.626877161224625,-0.056698144782724835,-0.18606850440310543,0.294211497840944,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.74,-0.3621409464424182,-0.6123104089692308,-0.05846771537572737,-0.16792389049871662,1.5542928783536551,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.75,-0.36823592780085856,-0.6066915269339124,-0.0601469998333779,-0.16799929781440898,0.6626614471318315,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.76,-0.37430000273184605,-0.6061287068618706,-0.06187913335109396,-0.1784909484493767,0.15994852886483213,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.77,-0.3802566407250557,-0.5852061203340535,-0.06351469019180422,-0.1486988884256355,2.2012943158703573,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.78,-0.38609492167726056,-0.5824548544362849,-0.06503542233297477,-0.15550454349081494,0.38624277507017757,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.79,-0.39184838866940713,-0.5682444603432839,-0.06651135687478549,-0.13974805532783857,1.5363730110963438,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.8,-0.3974822833893004,-0.55853951661408,-0.06787622977654628,-0.13328356046700032,1.088701299935205,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.81,-0.4030299971005775,-0.551007869075107,-0.06919952054110556,-0.13142788264558639,0.8740691239373413,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.8200000000000001,-0.4084223653036751,-0.5274715906126666,-0.07034597804527065,-0.09792443544796728,2.4792577880823767,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.8300000000000001,-0.41370849704134244,-0.5297574771407578,-0.07141624389055279,-0.1161629361998967,-0.10303277406405331,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.8400000000000001,-0.41889019131281985,-0.5065866420610368,-0.0724160075450504,-0.08384424620175673,2.4477135113334723,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.85,-0.42395478057483077,-0.5063336667199508,-0.07332228132071616,-0.09744044181648302,0.155769184503195,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.86,-0.42899843622925127,-0.5024006357610421,-0.07432862243783722,-0.10386488635104567,0.5258711374442995,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.87,-0.43397167902676953,-0.49225177880011567,-0.0753381910342541,-0.09809162957113775,1.1502691487860468,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.88,-0.43878992485882046,-0.471401853335279,-0.07618440339037136,-0.07119676058257755,2.224123167826578,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.89,-0.4434313173534499,-0.45687973780901836,-0.07682576308614841,-0.057107197020218665,1.5928561347455177,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.9,-0.44786780125074266,-0.4304204984967102,-0.07720799404751055,-0.019371198840892334,2.7899831500153454,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.91,-0.4521728818290792,-0.43059596161331415,-0.07747894835723823,-0.034824030203726146,0.12439493907627441,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.92,-0.4564795271830451,-0.43073394774716406,-0.07790421333869091,-0.05023936213496188,0.12850265146111695,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.93,-0.4607282719239569,-0.41901718799723153,-0.07836580307982688,-0.042100854113199804,1.3163602723410437,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.9400000000000001,-0.46489184190319416,-0.41369826934664516,-0.07881027431872267,-0.04680929138538948,0.6768666338251053,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.9500000000000001,-0.46898906113566263,-0.4057473791361356,-0.07927600668923862,-0.04635620903696049,0.9413785793121576,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.9600000000000001,-0.4729680461773293,-0.39005196403130227,-0.07966050174902684,-0.030565420290581263,1.7180705663601032,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.97,-0.47685284743783024,-0.38690921634367614,-0.08001265404881419,-0.03987529561549419,0.4621524376605164,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.98,-0.4806230756936052,-0.36713883137521,-0.08029251335425336,-0.01611853863150508,2.1280946091473965,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.99,-0.48431428034087753,-0.3711020590646852,-0.08057171775644134,-0.03972346370693268,-0.24768987552630728,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.0,-0.4879359076737348,-0.3532256667786164,-0.08086948524954662,-0.01985101737852944,1.939839281121444,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.01,-0.491458677515302,-0.3513287930785993,-0.08112816630665565,-0.03189060441600536,0.34057502754624425,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.02,-0.49493515519826853,-0.34396800769166963,-0.0814529761556666,-0.03308414042220852,0.8882286687997638,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.03,-0.49830656075690716,-0.330314845891713,-0.0817273448350444,-0.02180587495922979,1.5192230005883498,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.04,-0.5016222276036532,-0.3328187615942819,-0.08205024212001089,-0.04277756541874431,-0.09809560962083363,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.05,-0.5048675267653886,-0.3162433377147266,-0.0823929558022618,-0.025786683482165812,1.8132158025539153,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.06,-0.5079448657521333,-0.29922618453462163,-0.08256181926123496,-0.008000961774672605,1.8586487326593797,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.07,-0.5109519546643297,-0.3021913653048268,-0.08275217354517572,-0.03006826033396682,-0.1419192870532715,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.08,-0.5139401156469753,-0.2954419868993,-0.08306646009800422,-0.03280074481430061,0.8311718884747848,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.09,-0.5168206489564872,-0.28066647946727086,-0.0833284118268538,-0.019606243478919705,1.635805494856703,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.1,-0.5195232538078958,-0.2598562575250396,-0.08339865907524846,0.00554255431959276,2.241206383386014,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.11,-0.5220642066843367,-0.24833462847033713,-0.08331018765118658,0.012151818557925409,1.3116497584032378,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.12,-0.5245496691092583,-0.24875715958500813,-0.08327455852645382,-0.005017717222033639,0.11542535897499318,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.1300000000000001,-0.5270315266610783,-0.24761430684482694,-0.08339487604490303,-0.019044945757011218,0.2719629028563062,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.1400000000000001,-0.5293982535193144,-0.22573288295056262,-0.08344891023472023,0.008223594967714711,2.349300050412788,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.1500000000000001,-0.5316206927080728,-0.21875487814046232,-0.08337895533158601,0.005770650082648749,0.8573594527803284,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.1600000000000001,-0.5338048122648132,-0.2180686138652165,-0.0833961154146925,-0.009197398299702406,0.22714383439379737,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.17,-0.5358789002127994,-0.19675042069333148,-0.08335735475507988,0.016939218951198244,2.2935766480478836,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.18,-0.5377932120992687,-0.1861118340996588,-0.0831637520634323,0.021786314001132186,1.224495610645702,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.19,-0.5395892342407788,-0.17309246425172295,-0.08289780632787913,0.031408646561000994,1.4628346428617285,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.2,-0.5413726244101181,-0.18358359445567815,-0.08276963895093292,-0.005754698944377135,-0.8921445506565587,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.21,-0.5431626306972165,-0.17441819110564483,-0.08281691126682533,-0.003703054046404383,1.0758220327495311,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.22,-0.5448619140330548,-0.16543892429700838,-0.08284558230443118,-0.002033545416160694,1.0574755359069277,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.23,-0.546453936496754,-0.15296619429439542,-0.08282279858796482,0.006586916431909241,1.407634471530801,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.24,-0.5479309462550827,-0.14243597049370307,-0.08273319845900717,0.011334047628386591,1.2133634093500345,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.25,-0.54931289349272,-0.1339534003318718,-0.08261646973996184,0.012015453705426227,1.0083526130214864,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.26,-0.5505556945039908,-0.11460740183093258,-0.0823846000078925,0.03435752607093781,2.0963689727873382,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.27,-0.5516429230256913,-0.10283767992459744,-0.08200470955485306,0.04163188448615639,1.3376823264835898,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.28,-0.5526829207035641,-0.10516010456094618,-0.08169213946878928,0.020902705980800847,-0.07418111311586728,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.29,-0.5536943534038353,-0.09712602006697284,-0.08148323490304321,0.020885896183657292,0.9622312553968635,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.3,-0.5546386089917901,-0.09172451240518148,-0.08130051987702247,0.01566599924211242,0.6983158583109756,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.31,-0.5555280168072068,-0.0861566461434627,-0.08116813030258019,0.010818674367959883,0.7146771118800108,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.32,-0.5563622559063093,-0.08069091991126158,-0.08108506743932997,0.005798798382378815,0.7042517685715988,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.33,-0.557020069340586,-0.050873239565261505,-0.08080947231088409,0.049311984037730225,3.143092835654545,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.34,-0.5574963220947629,-0.04437587531603523,-0.08033111712177066,0.04637857263676696,0.807951736588926,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.35,-0.5579212333230748,-0.040604860472485134,-0.0799087693032825,0.0381105703777952,0.53407247175454,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.36,-0.5582398974354215,-0.023127573711155928,-0.07943206243959056,0.057240958738436085,1.905921934724312,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.37,-0.5583989914964747,-0.008690027717020089,-0.07879400219789856,0.07039016395442453,1.6010743872329578,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.3800000000000001,-0.5584132394405632,0.005842080563655471,-0.07802296911516038,0.08384067246042293,1.6096860993706734,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.3900000000000001,-0.5583300914495399,0.010790160379944819,-0.07721227143675824,0.07833250878138975,0.6488006978946135,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.4000000000000001,-0.5582518871394996,0.004853824005194047,-0.07656429484577565,0.05129908399050774,-0.4427006722048542,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.4100000000000001,-0.5581494793082987,0.015628968163766577,-0.07601927707779721,0.057722694748100045,1.2291502160694048,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.42,-0.5579400235860408,0.026263621021002995,-0.07541093134143972,0.06396725385925796,1.2142825748919641,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.43,-0.557588084145647,0.04412548768014181,-0.07466754819701027,0.08472946131730508,1.9370486569119567,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.44,-0.5571276152136333,0.04797102829412021,-0.07385566574120395,0.07768138247145724,0.5326234250889674,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.45,-0.5566238076911262,0.052792917734381474,-0.07310368545425794,0.07274580789390805,0.6288153856881784,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.46,-0.5561007276240191,0.05182572845825817,-0.07245799974888811,0.056423075895649925,0.04774831367593024,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.47,-0.5555660366256273,0.055114315223941966,-0.07193236726345731,0.048726854825068416,0.47244158602744724,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.48,-0.5549447192175251,0.06915009345902699,-0.07137597935241624,0.06256629793691584,1.5474745599873778,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.49,-0.5542017987856516,0.0794356048680193,-0.07071813584942133,0.0690250857375757,1.1712915508426374,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.5,-0.5534198405807657,0.07695863925114854,-0.07012235329564787,0.050162312672278386,-0.10753672772769052,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.51,-0.5526338026926887,0.08025057378779134,-0.06965696108762964,0.04293702143644876,0.4686656119060075,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.52,-0.5518236442410799,0.08178262939051414,-0.06928086313607817,0.03230141903750761,0.2915566602139076,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.53,-0.5509855350754295,0.08584020956362462,-0.06898549412135857,0.026785895290809485,0.5436032961218662,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.54,-0.5500515837829102,0.10095016709146631,-0.06863473841486778,0.04337151611043012,1.649590636219957,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.55,-0.5489627531247424,0.11681658947413773,-0.06811035279445621,0.0615181025678835,1.725087693698729,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.56,-0.5477490332672066,0.12592902122439487,-0.06747146481755761,0.06628215388050114,1.048360511206986,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.57,-0.5464233737555841,0.13920442392397847,-0.06674282363810624,0.07946875636448288,1.4640948289067577,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.58,-0.5449822942337892,0.14901366439409314,-0.06591625965562242,0.08587341592609415,1.1160399719061576,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.59,-0.5435017072944598,0.14710681937863984,-0.06514173694135117,0.06906815574660034,-0.05820761409106051,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.6,-0.5420381493059898,0.1456073104446141,-0.06453032840301276,0.053243818579156325,-0.01912730621300493,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.61,-0.5405315396062811,0.15571592416464317,-0.06396066395927624,0.060707881112360175,1.1415393915978567,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.62,-0.5389586929094127,0.15885538560562137,-0.06338536960373142,0.05437585070842031,0.44305198904163906,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
