t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.28,-0.021284722232014906,-0.7248913187975273,0.11536471973871931,-0.5924066649635433,-0.7400331686381425,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.29000000000000004,-0.028511471870791175,-0.7204769345559102,0.10960153556625807,-0.5604635916773753,0.20159078341898296,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.3,-0.03572720881306255,-0.7226880047102389,0.10408613327691274,-0.5428374398306063,-0.45177101594266666,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.31,-0.042937696066065,-0.7194265157527856,0.09879589026820579,-0.5154258207574295,0.10708632444978594,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.32,-0.0502254873185205,-0.7381479954279035,0.09355574170637215,-0.5328042019706595,-2.085535699517564,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.33,-0.057541227802115597,-0.7250170875816593,0.08845374832888053,-0.48780745964080713,1.1153396053813234,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.34,-0.06487848213572515,-0.7424491256715905,0.0834921539093294,-0.504700522474434,-1.9360986709661372,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.35000000000000003,-0.07232579183528698,-0.7470288638473008,0.07848485735331678,-0.496957217560182,-0.6396133918792466,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.36000000000000004,-0.07982265430556174,-0.7523594474097917,0.07354254458683895,-0.49170047748133017,-0.7052238743923369,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.37,-0.0873340962396388,-0.7499447850713827,0.06872512544641385,-0.4719784257176532,0.07966519171556685,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.38,-0.09489080186591321,-0.7614112405679018,0.06396165195156511,-0.48089969362645685,-1.3005673440213696,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.39,-0.10249963154280486,-0.7603702335458303,0.059229104574185065,-0.4658002262796396,-0.03962576579878618,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.4,-0.11015317054166388,-0.770352294067637,0.05453282118696201,-0.47363748396045163,-1.133654652323734,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.41000000000000003,-0.11788765037885089,-0.7765587719834347,0.04979128192951521,-0.4748554967493062,-0.7469103689458532,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.42000000000000004,-0.12558588781008712,-0.7631046212457471,0.04522919957692739,-0.43775319530041884,1.2294868746939773,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.43,-0.13318802600666393,-0.757337489715877,0.04095667754120713,-0.4169263297526841,0.4695632299303334,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.44,-0.1407262724656689,-0.750325700602825,0.03690053338162924,-0.39446996029566755,0.6025855383296665,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.45,-0.14807043396308125,-0.7185210887119641,0.0333124898985826,-0.32330737695927375,3.0911308806734508,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.46,-0.15531398215682504,-0.7301985069460434,0.029997693149939053,-0.33977515341719194,-1.2508344179510433,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.47000000000000003,-0.16258371267692756,-0.7237590665955588,0.02669608589300987,-0.3206833349697072,0.5676611787789247,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.48000000000000004,-0.1697831480728363,-0.7161389474654787,0.02359382964919643,-0.29989794269050074,0.692469478905025,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.49,-0.17692350952880798,-0.7119434164409524,0.020662023671679908,-0.2865836087570819,0.35626262289800836,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.5,-0.1839743245293661,-0.6982298073616152,0.017955515895820895,-0.25483724319476786,1.314268735998585,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.51,-0.19098845210305107,-0.7046036725477007,0.015362844657946795,-0.26379482193551185,-0.6892167970403653,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.52,-0.1980587599710825,-0.7094662400279753,0.01269322097249681,-0.2702318105175442,-0.533185226358643,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.53,-0.2052294317181642,-0.7246759901716162,0.00985323442916508,-0.29786508439097775,-1.563105521391432,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.54,-0.21241085659616052,-0.7116195590316338,0.0070168474104250755,-0.26953557532210204,1.2691920346998762,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.55,-0.21953676515009485,-0.7135708316260122,0.004310768951240274,-0.27178524039475965,-0.22586677605155625,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.56,-0.22656811971816757,-0.6927103442546579,0.0018075727497235405,-0.22897062149470845,2.061071099751875,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.5700000000000001,-0.23350143202690707,-0.6939595106928074,-0.0004912324133838908,-0.2308797471377237,-0.1446718787483423,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.5800000000000001,-0.2404337952233406,-0.6925207581663075,-0.002784501969230746,-0.2278654349483369,0.12863389977656237,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.59,-0.24735472943516318,-0.6916735682726258,-0.005055811385496156,-0.22648616479565484,0.07400810475279007,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.6,-0.25431714221497687,-0.700815724787146,-0.007415413470407195,-0.2455185060328718,-0.9206987519030396,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.61,-0.26130316280315324,-0.6963966850195089,-0.009831968241579059,-0.23789064079713884,0.43998660098656917,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.62,-0.2683110133500228,-0.7051805227440557,-0.01230663284684086,-0.2571309111743439,-0.8757532579427725,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.63,-0.27530160999248277,-0.6929480245977813,-0.014765933678117182,-0.2348356907786755,1.2309050899328566,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.64,-0.282122058734735,-0.6711508999511373,-0.016909261321672364,-0.19393216923240614,2.192957608530746,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.65,-0.2887557858811,-0.6556019135049025,-0.018708395695096414,-0.16597779538960453,1.5730539669605985,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.66,-0.2953009810112407,-0.6534426194409341,-0.02036376661038597,-0.1651618258494273,0.23781322089384993,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.67,-0.30184417160112526,-0.6552006898695025,-0.022051755344512092,-0.1724990288458899,-0.15075976259529789,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.68,-0.308315335371641,-0.639038782185967,-0.023635641639994542,-0.144353035164054,1.6450428643187713,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.6900000000000001,-0.31470230776747865,-0.6383603734268752,-0.02509454816562995,-0.14748428526476895,0.09988644127603541,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.7000000000000001,-0.3209064000375264,-0.6024653638741175,-0.026234276152504954,-0.08053581804353022,3.625695526222478,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.7100000000000001,-0.326907167056366,-0.5976909135886875,-0.027017079989294146,-0.07605781511676285,0.5161520290895845,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.72,-0.3329239278620415,-0.6056630747703411,-0.02788326724062662,-0.09720449115307261,-0.7573263851144132,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.73,-0.3390063153886916,-0.6108171376699474,-0.02893346150763554,-0.11286883272263706,-0.47410346585655994,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.74,-0.3450530278447111,-0.5985298122407519,-0.029966952632401345,-0.0938785516255318,1.27253372900303,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.75,-0.3510404638878374,-0.5989603238541062,-0.03093875665501944,-0.10051765606620373,0.0026952279380960675,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.76,-0.3570582850150571,-0.6046066651806628,-0.032029967517132274,-0.11775989722687256,-0.5172971563182021,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.77,-0.36299681728131433,-0.5831050566245705,-0.03302332654574425,-0.08096741542323733,2.2005537024297137,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.78,-0.3688429387108674,-0.5861215397059001,-0.0338949394862178,-0.09338411164953306,-0.24959817770072945,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.79,-0.37464425652804106,-0.5741458031831497,-0.034741715188467914,-0.07601217222176158,1.2518440487774933,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.8,-0.38035803413663904,-0.5686124679658527,-0.03548008395302782,-0.07169269926562266,0.6093854240441097,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.81,-0.3860319130092677,-0.5661656938284597,-0.03620684602678903,-0.07368759742348664,0.30218237411529447,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.8200000000000001,-0.3915766542007216,-0.5427864573915946,-0.036745160557377865,-0.03401410967180597,2.397937354087652,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.8300000000000001,-0.39705817754096473,-0.5535184453051382,-0.037228284156899605,-0.06261726565565678,-1.012974302644229,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.8400000000000001,-0.40247832359816926,-0.5305142782376602,-0.03766072939129961,-0.023905970226074914,2.3628111595925634,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.85,-0.40782171378204335,-0.5381638808361381,-0.03801294793119858,-0.046541909956347535,-0.7024464034332967,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.86,-0.4132186781576135,-0.5412301653534716,-0.0385459302156681,-0.06006977374307347,-0.24357941160812047,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.87,-0.41860295360217237,-0.5356271418586457,-0.03912802673669358,-0.05637426253133903,0.6246538654639426,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.88,-0.42385900054279757,-0.5155853408925386,-0.039529551982676825,-0.02396101001596953,2.0706158064265487,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.89,-0.42895988111856204,-0.5045921716034205,-0.039697945510310806,-0.009730762025538738,1.1667865901069154,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.9,-0.43387268283310154,-0.47797013114003783,-0.039568205024024916,0.03566408743136004,2.7312265726394958,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.91,-0.43869859159182184,-0.48720971717638867,-0.03934288737244973,0.00941933644944747,-0.8561608922836919,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.92,-0.443626764334154,-0.4984236342791556,-0.039399331422607986,-0.020697545726839718,-1.0545910902901277,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.93,-0.44857075989098694,-0.4903765674481232,-0.03956441044321801,-0.012328641212908303,0.8721351272935758,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.9400000000000001,-0.45348440214936797,-0.4923520175043836,-0.03974612468270999,-0.02401650857889833,-0.1300958134595751,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.9500000000000001,-0.4583926553410252,-0.4892994781644172,-0.03999459482651213,-0.025686806635665783,0.37317545939885477,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.9600000000000001,-0.46322526131049574,-0.4772232420366035,-0.040169874554442764,-0.00938338339102002,1.276578606641789,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.97,-0.4680250217342063,-0.4827286365248105,-0.04035800530186151,-0.02824219825742702,-0.48181298387810045,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.98,-0.4727639777303676,-0.4650645499708878,-0.04050337018417549,-0.0008486713628615764,1.8365002140356115,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
0.99,-0.4774841437025071,-0.4789675851776943,-0.04069041100429516,-0.03655154501966823,-1.3210714125056624,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.0,-0.48218585326165975,-0.4613765858504488,-0.04091986885945964,-0.009361163092835158,1.8298368705161896,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.01,-0.4868331806070251,-0.4680885905375887,-0.04112056142003473,-0.030776161566235177,-0.6007670306997133,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.02,-0.49150572923488195,-0.46642211250302756,-0.04145177154457924,-0.03547707981608756,0.2375968611583752,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.03,-0.49612631893325854,-0.4576974438239048,-0.04175979205701097,-0.026143469127756273,0.9444597816455338,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.04,-0.5007575683984855,-0.4685524016534462,-0.042170385029879576,-0.055978434350539015,-1.013777534507117,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.05,-0.5053649353617907,-0.45292376042136107,-0.042615033270008595,-0.032979046721197655,1.6364265965258555,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.06,-0.5098097883095546,-0.4360489144785075,-0.042817842833809294,-0.007602172955560569,1.7625528035810936,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.07,-0.5142316836913259,-0.44832942039391366,-0.0430584216726273,-0.04050895670025938,-1.1537424521353046,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.08,-0.5187058612455934,-0.44650738854431554,-0.0434872375220805,-0.04526924244399927,0.25724580500958494,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.09,-0.5231062385977634,-0.4335703053867868,-0.043853046434565446,-0.02791479299409523,1.3702643443357383,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.1,-0.5273383537508215,-0.412854895145011,-0.043968119001240424,0.0048812103934031195,2.149740509273288,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.11,-0.5314294870904528,-0.4053719682238719,-0.04388771551523751,0.011199624825482937,0.8266454879048801,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.12,-0.5355289789925278,-0.41452528333439054,-0.0439102233685551,-0.0156907036112556,-0.8379525980305043,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.1300000000000001,-0.5396992815572198,-0.419535246568956,-0.04416009108689822,-0.03428481822518656,-0.4237780468854693,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.1400000000000001,-0.5437996915994263,-0.4005490287907284,-0.04435639016698234,-0.004995765162182593,1.977539887368112,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.1500000000000001,-0.5477955906436492,-0.39863092379721904,-0.04443063770686795,-0.009854837486929308,0.27072340662586036,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.1600000000000001,-0.5518133131951825,-0.40491332616590076,-0.044635402875321084,-0.031097262424350697,-0.5497119518391385,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.17,-0.5557641427796872,-0.38525479438717053,-0.044793604936943066,-0.0005629525809652952,2.046083136086011,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.18,-0.5595803610450141,-0.3779892158986239,-0.044770586437547166,0.005164782881693539,0.807017027196145,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.19,-0.5633127148349547,-0.36848185993557464,-0.04466792275477793,0.01536728463138903,1.031494517864013,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.2,-0.5671029836417885,-0.3895698185052197,-0.044768720119589656,-0.0355088888844554,-2.0298828950243273,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.21,-0.5709705933652993,-0.38395351842988196,-0.04511135928416321,-0.033033775298367374,0.6414893682753546,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.22,-0.5747834063677537,-0.3786103731239601,-0.04543232882916559,-0.031173846485245956,0.6149669161749172,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.23,-0.5785140593695328,-0.3675218504378803,-0.04567765803750001,-0.017907719839706505,1.1906350384664255,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.24,-0.5821575778785916,-0.3611827128434146,-0.04583808454586613,-0.01418580141214078,0.7162280702589197,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.25,-0.5857497426172618,-0.35725081008492987,-0.04598551226701497,-0.015305344265937935,0.4758266350076408,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.26,-0.589225412687791,-0.33788485298230186,-0.045990162142148794,0.014362026294205585,2.020603465166139,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.27,-0.5925585426098334,-0.3287411177454291,-0.04580042147459373,0.023589282638411417,0.9984049170670919,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.28,-0.5959025928705135,-0.34006725745535804,-0.045722682049185615,-0.008024976371390165,-1.0500135155988324,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.29,-0.599291006040502,-0.33761565047374464,-0.045823212744878994,-0.012083644718886118,0.32795972194674317,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.3,-0.6026631347134125,-0.3368103775424062,-0.04598083896477512,-0.019444882240524035,0.16342219231152777,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.31,-0.6060290959910897,-0.33638238395273345,-0.04621594725207201,-0.027582754788179918,0.1259170334462043,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.32,-0.6093854966259569,-0.3348985853570077,-0.046522065044416916,-0.033650471086372626,0.2319506293630984,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.33,-0.6125728049327664,-0.3025662037266664,-0.04658110024368689,0.021816723705626623,3.3194399622110655,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.34,-0.6155941002864593,-0.30169206162750256,-0.046400016862629734,0.014409950545187357,0.17284063857724474,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.35,-0.6186216058856412,-0.30380829382201713,-0.04632263011577287,0.0010758990603183076,-0.12680591109508432,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.36,-0.6215771005422488,-0.2872915481980286,-0.04619236520284442,0.02497158307256535,1.7373964705570626,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.37,-0.6243886611482063,-0.27502041167060615,-0.045865575497591404,0.040392275226715034,1.3128647560163302,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.3800000000000001,-0.6270854040572642,-0.2643273977130694,-0.04540012336326216,0.05271086930601269,1.154700603829292,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.3900000000000001,-0.6297341848724908,-0.26542683269627926,-0.04492886611686231,0.04156354889830237,-0.025880261954154715,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.4000000000000001,-0.6324564313313706,-0.27902006266836316,-0.04469329998722671,0.005574117594604959,-1.2771015462904338,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.4100000000000001,-0.6352020102154731,-0.27009598008864605,-0.04459229418167254,0.01462680639898184,0.9749616026894792,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.42,-0.6378639152050446,-0.2622849123327175,-0.04441184018577227,0.02146783886417232,0.8636602774131528,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.43,-0.6403983580301031,-0.24460396360541709,-0.044064287918959,0.04804457560820087,1.851132267997495,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.44,-0.6428504508537644,-0.24581281604774632,-0.043639445455947445,0.03694505996154521,-0.03908594309114788,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.45,-0.6453094591601448,-0.24598748859960046,-0.04331477640950521,0.02800504968809272,0.06343231469298294,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.46,-0.6478042894924578,-0.25297705923873065,-0.04314718193725442,0.005529834775510764,-0.6191971926325905,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.47,-0.6503310950132488,-0.2523837608925105,-0.04312829212661873,-0.0017482602699202873,0.13885541830019488,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.48,-0.652786748466407,-0.23874775558060937,-0.04305186439259634,0.01702840651700198,1.4438167026161968,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.49,-0.6551427751070282,-0.23245729290919764,-0.0428610824195883,0.021133428855342726,0.709129549142542,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.5,-0.6575054323632754,-0.24007281929847138,-0.04276796364949398,-0.0024960853524207648,-0.6825102523351037,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.51,-0.6599096381805736,-0.24076823484075766,-0.04284177458178595,-0.012265035582745524,0.009341509918674884,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.52,-0.6623245154148907,-0.24220736826752823,-0.04302070549847947,-0.023523548023632563,-0.06504575233349641,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.53,-0.6647464910991158,-0.2421883894677107,-0.04329775603212083,-0.03189406049979725,0.08105736888342774,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.54,-0.6670886629728259,-0.22624796902721503,-0.04349972855232487,-0.008518850006224571,1.674632330523118,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.55,-0.6692756025012429,-0.2111410841636272,-0.0434766366214685,0.01312848271708816,1.5921836215235152,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.56,-0.6713484480813414,-0.20342797288433426,-0.04331103679927306,0.019994738932666147,0.8528285472011112,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.57,-0.6733164500397912,-0.1901724965443517,-0.04302131235710194,0.03795352652432555,1.4072969491124492,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.58,-0.6751793648068727,-0.18240958592086232,-0.04260669216092339,0.0449835024992374,0.8575807492357232,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.59,-0.677050071422469,-0.19172952224145862,-0.04229201393017323,0.017975818714498597,-0.8523044369332897,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
1.6,-0.6789953675620531,-0.19732860547681205,-0.04220975567010177,-0.0015127867212365587,-0.48106873578998943,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
