t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.46,-0.1556442520442231,-0.7136381851411701,0.02868613634385131,-0.3168036699334558,0.07124215106503362,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.47000000000000003,-0.1628082526324004,-0.7191719953667928,0.02549316553475034,-0.3219134579072651,-0.6270299616165129,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.48000000000000004,-0.16999797844248066,-0.7187837243837356,0.02230517526155751,-0.31581196935211026,-0.02854139814493495,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.49,-0.1771403984488272,-0.7097111504806237,0.019261816941884558,-0.29298837403908634,0.8464301560501162,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.5,-0.1842135856155042,-0.7049361685583052,0.01640060595387638,-0.2793716173726841,0.4228516740564241,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.51,-0.19120779652078645,-0.6939158489047206,0.013735082143888633,-0.25384835037035347,1.0533535436353456,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.52,-0.19815655381310557,-0.6958438053271997,0.011192586808757454,-0.25474997608835326,-0.23615615233540543,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.53,-0.2050718419832602,-0.6872227243864742,0.008744026602122368,-0.23506643040326974,0.8239333831292606,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.54,-0.21189706427202998,-0.6778300428068386,0.006497476625757503,-0.21434051697938988,0.9062568299048412,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.55,-0.218765160535629,-0.6957950427464813,0.004182385655072451,-0.24875365607083746,-1.8253813072916878,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.56,-0.22569057149498092,-0.6892957087863015,0.0017656690464828984,-0.23469050173487466,0.625455808188871,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.5700000000000001,-0.2325981846098435,-0.6922343789406734,-0.0006072233473228827,-0.2399787529406077,-0.313569916831967,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.5800000000000001,-0.2394548280609216,-0.6791030319075441,-0.002874657560029359,-0.21360850313994192,1.2983374760127582,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.59,-0.24624684300288702,-0.6793069050469911,-0.005014092587015018,-0.2143621201342482,-0.03053075721873011,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.6,-0.25308222803237385,-0.6877764926183491,-0.007245776175915708,-0.23205443039421414,-0.8531321452575549,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.61,-0.25990550045018773,-0.6768862988741919,-0.009462937274148153,-0.21147384910118008,1.0873371235627647,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.62,-0.2666339630107728,-0.6688136500183982,-0.011504775510974952,-0.1969803403502038,0.8102901739089359,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.63,-0.27322037101565677,-0.648475772799052,-0.013281194410891484,-0.15839019853068892,2.0414617026125343,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.64,-0.2796977702626958,-0.647009306957372,-0.01486234467829739,-0.1579021969793722,0.1581063859637193,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.65,-0.28613534877314545,-0.6405119589197604,-0.016389887806452563,-0.14767097350175268,0.6644704254058111,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.66,-0.29259533782883906,-0.6514898371539071,-0.017991341900735147,-0.17267174482093342,-1.0803387663111668,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.67,-0.29913592008794493,-0.6566318170833546,-0.019785870518358895,-0.1862984607983369,-0.4939367940791861,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.68,-0.305580472288628,-0.6322863832493267,-0.021423641792375214,-0.14134013464641987,2.4590200007848293,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.6900000000000001,-0.31196181399490436,-0.6439856540431784,-0.022973965559160536,-0.1687734178938659,-1.1424633789393055,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.7000000000000001,-0.3182695044548813,-0.6175597656152563,-0.024418962163314628,-0.12030426959606415,2.6738864639000024,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.7100000000000001,-0.3242936551775015,-0.5872763542285506,-0.025342487427821858,-0.06446178373144404,3.06368787949546,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.72,-0.33015115040864895,-0.5842249224436762,-0.02598100610677534,-0.06326770325399292,0.34250948758897337,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.73,-0.33594200256877016,-0.5739481987089342,-0.026536021945259503,-0.047764208125745895,1.0666355546145438,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.74,-0.34164108366850554,-0.5658700468479013,-0.02695862598741039,-0.03677816172344595,0.8481541177964869,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.75,-0.3472130597837638,-0.5485274676635948,-0.02717929204887337,-0.00737668738956293,1.7760571998418246,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.76,-0.3526450259277066,-0.5378666287901833,-0.02717313143027944,0.008601948963215394,1.1087093691739525,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.77,-0.35804245653171307,-0.5416188682971218,-0.027151305901840672,-0.004230603411662084,-0.3327854267843646,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.78,-0.36345549655690146,-0.5409892266277765,-0.027213910413240505,-0.008291171438958998,0.10532149326262319,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.79,-0.3689088754055212,-0.5496861306573847,-0.027410343603101683,-0.03099347668633359,-0.8275979126609965,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.8,-0.3744268833787706,-0.5539160923991973,-0.027789198562775397,-0.0447865426910454,-0.38075725966302354,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.81,-0.37999868264801306,-0.5604446760006999,-0.028329225033069783,-0.0632320499914767,-0.6101993551167952,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.8200000000000001,-0.3855814361804309,-0.5561082995626863,-0.028945546410932277,-0.06005799551501881,0.4774612578006576,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.8300000000000001,-0.39118244247752254,-0.5640942605588227,-0.029653872146776727,-0.08162566004625704,-0.7539479704067058,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.8400000000000001,-0.39675485293289187,-0.5503913533842553,-0.03036171701792867,-0.05998081384272047,1.4168379997634344,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.85,-0.402248360517001,-0.5483121616676243,-0.030970095171432455,-0.061718133489874975,0.25586966769242947,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.86,-0.4077470685952229,-0.5514311421364393,-0.03164836488143674,-0.07395725188625564,-0.26295828243672403,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.87,-0.4133578030200599,-0.5707166662268754,-0.0326111168085097,-0.11861135882893264,-1.879203588588608,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.88,-0.41896009525862565,-0.549747040022478,-0.03361887270706054,-0.08299538684421137,2.149152516991458,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.89,-0.42450149820162913,-0.5585355071154516,-0.034568995853459406,-0.10705609439052868,-0.8252624119683158,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.9,-0.4300416604064445,-0.5495009530245442,-0.03558243963001928,-0.09567772230680825,0.9593164217137153,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.91,-0.4355787698852121,-0.5579233241184659,-0.03665755778148716,-0.1193777942395555,-0.7849543980502665,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.92,-0.44106763789091397,-0.5398553475187843,-0.03770595165069057,-0.09035529406685144,1.8671142179317926,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.93,-0.44644201150972157,-0.5350225350303939,-0.03859755828307332,-0.08800232510894586,0.5456458584200132,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.9400000000000001,-0.4517265286017096,-0.521884553728737,-0.03938357394717373,-0.06924022322503838,1.3784862272606517,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.9500000000000001,-0.4568602549903957,-0.5048640402212524,-0.03994409679285171,-0.042898203645315214,1.768968702194663,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.9600000000000001,-0.46194472011453064,-0.5120297410439112,-0.040483501016009615,-0.06499435878611688,-0.6492818242712368,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.97,-0.46709895337857676,-0.518818401721307,-0.04124047207726678,-0.08642035180686275,-0.610890094156789,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.98,-0.472211516012489,-0.503697875984799,-0.04199348265253855,-0.06422142775148318,1.5824173529689358,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
0.99,-0.4771456176512213,-0.48312583881801996,-0.04247095969882464,-0.03130746860410535,2.1299205225617284,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.0,-0.48205890547941127,-0.49953144640847447,-0.04298928176707273,-0.07235950845891868,-1.568365299402437,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.01,-0.48698236277412293,-0.4851632375087014,-0.04361102023420482,-0.052021857020720916,1.511135537319484,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.02,-0.49174188809684605,-0.4667446519853107,-0.043989690870206655,-0.023739822744120086,1.9181558416218567,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.03,-0.49634459752163357,-0.4537987405199998,-0.044140764095977225,-0.006488553549078631,1.3719577203465438,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.04,-0.5008352983747199,-0.44434213129668865,-0.04415443881184089,0.0037483462085321287,1.0235424421718187,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.05,-0.5052472014484611,-0.43803863691289874,-0.04409731681793261,0.00767630752512691,0.7083539971461761,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.06,-0.5097228673154942,-0.4570928372558469,-0.04425410698163912,-0.03902044934564005,-1.8289444602804394,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.07,-0.5142900046702534,-0.4563358044640757,-0.04467985539892361,-0.046143113460437576,0.152857833944823,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.08,-0.5188017899101088,-0.4460233109854062,-0.04508178013340025,-0.03426312098949757,1.1097881034837358,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.09,-0.5231654114225497,-0.42670327737341046,-0.04527543975537318,-0.004489684875991148,2.012244538168722,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.1,-0.5274149149971449,-0.42319766908749223,-0.0453296792600395,-0.006359829989880723,0.4308561176243013,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.11,-0.531706998509453,-0.4352182605356323,-0.045557695076300586,-0.039238231572164675,-1.1226129215491252,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.12,-0.5359716590058267,-0.41771616696050384,-0.04581969371421568,-0.013183467809393366,1.8314430298825193,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.1300000000000001,-0.540021211935688,-0.3921964020891397,-0.045741529181285934,0.02880099320334688,2.6348676817718895,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.1400000000000001,-0.5439127832740241,-0.3861171771547158,-0.04543785579478099,0.0319439609923427,0.6903226248806513,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.1500000000000001,-0.547724820220385,-0.3762896646269087,-0.0450650485933064,0.042627245850811915,1.0649476565665474,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.1600000000000001,-0.5515621387173424,-0.3911715182076284,-0.04483185316548566,0.004037305972143877,-1.4079898791165149,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.17,-0.555520191116763,-0.40043805030687857,-0.044927985191365316,-0.023255914744358393,-0.8472429895442883,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.18,-0.5595691588383535,-0.409355476916943,-0.045293464438875386,-0.04984292535683484,-0.812595525152914,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.19,-0.5636522564867016,-0.4072656650121096,-0.04581507148465214,-0.05449721142713689,0.2890934160110148,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.2,-0.5676312808418947,-0.3885421286699205,-0.046217610456395164,-0.02603918117838997,1.9545798060417772,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.21,-0.5714912474368549,-0.38345223103886744,-0.04647229832222166,-0.02490918914801379,0.5917769896771792,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.22,-0.5753007539877343,-0.3784500759544269,-0.04671682039201963,-0.024005525504913333,0.5836099828847021,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.23,-0.5790771690406755,-0.3768336680122331,-0.046986357994379446,-0.029910303467221788,0.24539570376983777,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.24,-0.5827291617416975,-0.3535672700420021,-0.04709899971999665,0.0073610153851605895,2.4123623197202257,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.25,-0.5862468497560094,-0.3499701776032064,-0.04703569146349329,0.005303704008352532,0.4451658578015034,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.26,-0.5897300899225134,-0.34667774743037355,-0.046995921630407445,0.002652664411806815,0.41460616697468966,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.27,-0.5931230698571509,-0.33191897976637796,-0.04686811754934084,0.02290412317631852,1.5619737962336915,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.28,-0.5963939177915498,-0.32225034298552485,-0.04658863877874664,0.03299796479310111,1.0528628352253544,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.29,-0.5996497789075981,-0.3289202134486529,-0.046371154898876554,0.01051672228950071,-0.5823287494243665,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.3,-0.6029020746410898,-0.32153892869621575,-0.046237812878234585,0.016154182258284123,0.8229345819156362,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.31,-0.6061552518542888,-0.32909532748408865,-0.04619715732388663,-0.008011317511872021,-0.6718773364313373,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.32,-0.6093927895602491,-0.3184130404121826,-0.04621583368728022,0.0042696837294827015,1.152720423488677,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.33,-0.6126086281458207,-0.3247539531771174,-0.0462817811580436,-0.01745263546480577,-0.5503504919240694,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.34,-0.6157919117291335,-0.3119040482380138,-0.04637324399574183,-0.0008510424677935328,1.3697838310886126,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.35,-0.618807993951445,-0.29131363801255,-0.04622160975303613,0.031169732227801627,2.144951366461058,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.36,-0.621627387463514,-0.2725651115377189,-0.04576823426683152,0.059510760980959754,1.9610643873403033,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.37,-0.6244292335489866,-0.2878010315748099,-0.04537054249267847,0.020059795079091745,-1.4398211964460619,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.3800000000000001,-0.6272146093289805,-0.2692745333367473,-0.04502956431510885,0.048136894646005346,1.9371195569790705,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.3900000000000001,-0.6298659821754032,-0.2609988562806282,-0.044510036048708734,0.05578560351430514,0.9113559732812657,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.4000000000000001,-0.6324016262024876,-0.2461289353706866,-0.0438477149794152,0.07669544775834539,1.5704054372559524,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.4100000000000001,-0.6349622237280175,-0.2659866555490202,-0.04332258334363415,0.028371825100865417,-1.9052823491767503,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.42,-0.6375962550053667,-0.2608188737189537,-0.04302992449229581,0.03017038097210354,0.596893262645922,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.43,-0.6402347064122371,-0.2668698830403612,-0.0428310409403041,0.009622710693002863,-0.526112338477783,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.44,-0.6428568013683741,-0.257549273039815,-0.042683786277873725,0.019829319418852367,1.0112552804737374,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.45,-0.645405041633442,-0.25209835430388244,-0.042473037497242405,0.0223273569523084,0.6240541420281853,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.46,-0.6478721760996686,-0.24132838044815516,-0.042183999457101606,0.03548566784089274,1.1559938120615372,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.47,-0.6502746781916728,-0.23917088587988503,-0.041849197492878076,0.03148931063224591,0.29401793560352596,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.48,-0.6526268349140036,-0.2312598137823399,-0.041496542101293166,0.0390520965284491,0.869056957756253,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.49,-0.6548812225923367,-0.21961706983919704,-0.04103069701063289,0.05412849381231899,1.2419759094683522,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.5,-0.6570156390908979,-0.20726512542171588,-0.04040665254018094,0.07069757893425721,1.3123951386108597,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.51,-0.6591081698475446,-0.21123833930351718,-0.039779467628869636,0.05477054757524434,-0.32184418506906365,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.52,-0.6612070012304317,-0.20852619952151635,-0.039244055307441794,0.05233371912671422,0.34559704947586,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.53,-0.6632722579978232,-0.20452358061445078,-0.03871957963951056,0.05258164401218389,0.4736956677504591,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.54,-0.6652699858891205,-0.19502077110805094,-0.03813717480207579,0.06391709916778722,1.0230577920289474,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.55,-0.6672862405955561,-0.20822710550276524,-0.037667751074947464,0.030000347332265073,-1.2498770757548923,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.56,-0.6693673297811406,-0.20798964565722997,-0.03740251333486366,0.02306035541763817,0.0936813983914937,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.57,-0.6714880377121302,-0.21615051994860238,-0.03729025482738679,-0.000594267541707192,-0.7471655152175165,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.58,-0.6736247306426459,-0.21118829504680608,-0.037283183273705056,0.002007484557451638,0.5651941634761255,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.59,-0.6756840363089571,-0.2006733523030432,-0.03719464116123117,0.0156982495301609,1.1208614929413079,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
1.6,-0.6776375713992735,-0.19003373593631007,-0.03696795542462139,0.029641545722765714,1.13350787839827,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,22
