t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.18000000000000002,0.0427050279642193,-0.44179663718589063,0.17166176273981604,-0.3285912056784524,-4.360750809707406,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.19,0.03801263172465126,-0.4966932269572367,0.16800493886196355,-0.4028989070086353,-5.862329907570717,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.2,0.03278782189909315,-0.5482821549785867,0.1636342774384616,-0.47139039682774747,-5.522448733921758,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.21000000000000002,0.027096367268663497,-0.5900243494545493,0.158671700589045,-0.521310364298255,-4.523763931928125,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.22,0.020935202526709367,-0.6422264887862963,0.15310187710223078,-0.5928608267951108,-5.564935816324359,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.23,0.014342798612194233,-0.6762737298066174,0.14699057922674097,-0.6296329222199778,-3.729682147538827,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.24000000000000002,0.0075322306012486125,-0.6858592313129526,0.1407475024639,-0.6192291571683091,-1.2612544068905156,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.25,0.000578355386197129,-0.7049353563602933,0.1345083032296852,-0.6288537756942273,-2.2023654580449445,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.26,-0.00656465936332219,-0.7236874551128164,0.12816991339899975,-0.6390708740773267,-2.1579849303596212,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.27,-0.013855141401601077,-0.7344288599045053,0.1218025368938509,-0.6346548756733483,-1.3423096457499009,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.28,-0.021127913926590525,-0.7201448091462819,0.11572134153245406,-0.5818339315701857,1.1794367023552237,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.29000000000000004,-0.028446238834693247,-0.7435386828038515,0.1097880153008659,-0.6050583871117483,-2.58717091756906,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.3,-0.035882092525854725,-0.7436509026543269,0.1038480167791267,-0.5831792857324528,-0.24211860847385713,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.31,-0.04329351669719642,-0.7386521793220018,0.09817168148277577,-0.5523181273323754,0.2812363890130518,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.32,-0.05069989972542664,-0.7426418494982642,0.09270880890505317,-0.5404735763669553,-0.6086347539151755,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.33,-0.058169227815802034,-0.7512408509729619,0.08731306570964437,-0.5388867697690983,-1.0600050478421386,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.34,-0.06573341105522244,-0.7616128353278927,0.08191021257598186,-0.5418944633544023,-1.227329845421329,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.35000000000000003,-0.07328108575431241,-0.7479395676587302,0.07671154156385285,-0.4980567935410549,1.1908412407258764,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.36000000000000004,-0.08075101228689897,-0.7460617424303579,0.07182834630751644,-0.4787796504220105,0.019929478281516033,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.37,-0.08828546795954112,-0.7608444381917521,0.06696690352118928,-0.49369423128733775,-1.6385669231246638,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.38,-0.09590802240430484,-0.7636822637143805,0.062070752231733195,-0.4857303437586379,-0.4337112132655947,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.39,-0.10348491477532215,-0.7517122544805219,0.05739712182959744,-0.44919142532015155,1.0578150777545887,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.4,-0.11100326983096351,-0.7519732930293191,0.05296201884503038,-0.43800678721148373,-0.15695215558108044,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.41000000000000003,-0.11845360582814742,-0.7381086703082224,0.0487753443234098,-0.39950621741607883,1.2652386618489349,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.42000000000000004,-0.1257552333747216,-0.7222305512696781,0.04498943584985593,-0.3578395166756656,1.4752344638817627,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.43,-0.13303311456888142,-0.7333568507240097,0.04134655748094218,-0.3708737330470986,-1.2189183817712053,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.44,-0.1404429681964398,-0.748625246387154,0.037528473974477006,-0.3928838978012803,-1.626522214918162,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.45,-0.14791522144142713,-0.745838349346524,0.033667032883611725,-0.37956072727993767,0.186866871964102,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.46,-0.15535810034022596,-0.7427499768004914,0.029937961241507605,-0.3664048499054156,0.22466918618487863,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.47000000000000003,-0.1627652113682939,-0.7386844149256762,0.026346468029542436,-0.35204022748636504,0.32982711705653145,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.48000000000000004,-0.17019204564112247,-0.7466934913825574,0.0227743493697945,-0.36251913648862255,-0.8708721047265993,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.49,-0.17756091086511847,-0.7270925317841472,0.01936992021917705,-0.31851817345901023,1.897710381816768,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.5,-0.18470269293017583,-0.7012758689449594,0.01646398543190397,-0.2628059167232546,2.5268347473513986,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.51,-0.19172695415230123,-0.7035848457517352,0.013830845781571455,-0.2639247202383953,-0.2798339573944917,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.52,-0.1987433996009022,-0.6997131335201628,0.011245718015541417,-0.2532066873390827,0.34348456914685244,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.53,-0.20581954868624733,-0.7155239607417724,0.008568433178615109,-0.28234281582210735,-1.6200338163940242,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.54,-0.21292527062520478,-0.7056302972561496,0.005854288186050827,-0.26060187708109894,0.9556777745701477,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.55,-0.2200206416553289,-0.7134519075873883,0.003177666683037206,-0.27482125175313354,-0.8105594528796445,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.56,-0.22712747303939446,-0.7079237070046487,0.0004897658862570431,-0.26286947190923565,0.5296661687441246,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.5700000000000001,-0.23415507835270047,-0.6976066279253155,-0.0020334688301364423,-0.24188554749375182,1.0141503493838724,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.5800000000000001,-0.24115044707359748,-0.7014747339221097,-0.004491276371438868,-0.24976894202851685,-0.3993497019259422,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.59,-0.24807541425844115,-0.6835280774085565,-0.006812221917393391,-0.2145266573196506,1.7873014152579527,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.6,-0.25482925146998814,-0.667247475779871,-0.008799924190429742,-0.18310559154759945,1.6259327438492814,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.61,-0.2614700563187516,-0.6609198844005936,-0.010575071508307943,-0.17199844925809765,0.6349326559212574,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.62,-0.2681020049591177,-0.6654751046983859,-0.0123497416160947,-0.1830004325873497,-0.44991387673082084,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.63,-0.27485801086535533,-0.6857305670403898,-0.014393014396008486,-0.22571549434569682,-2.017111116412767,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.64,-0.2816679917855659,-0.6762736090438436,-0.01656817185291448,-0.20940865747946613,0.9580930087033583,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.65,-0.2883485368463719,-0.6598433595288993,-0.01851281921458714,-0.1796104436451398,1.6602663493897074,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.66,-0.2948738559525768,-0.6452273068091876,-0.020179737478133397,-0.15385015466045027,1.4832673291840672,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.67,-0.3012909758296982,-0.6382021227593204,-0.021666733061141308,-0.14361197925640917,0.7277822591752479,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.68,-0.3077028540320707,-0.6441776993361081,-0.023182798699323826,-0.15965366401369144,-0.5695680239000782,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.6900000000000001,-0.3141508307049362,-0.6454226717659846,-0.024813379756319254,-0.16652362512376978,-0.09367664989569047,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.7000000000000001,-0.3205812993565832,-0.6406767484897412,-0.02645434592533169,-0.16173630068433104,0.508723322790209,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.7100000000000001,-0.3270122990691797,-0.6455280168618515,-0.028144978859463432,-0.17645021998619245,-0.4480079227725473,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.72,-0.3333865783954462,-0.6293346931901583,-0.02977403313457261,-0.14943684184666753,1.6603529962210715,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.73,-0.3395289640440349,-0.5991493872943333,-0.03099495258024776,-0.09481944628248903,3.06398488405514,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.74,-0.3454871266647941,-0.59248659600139,-0.031906298637190744,-0.08748898081283997,0.714324111506925,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.75,-0.3514325738906828,-0.596605296941985,-0.03285299931422747,-0.10188215187610726,-0.36230777798452163,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.76,-0.3574093692125324,-0.5987568184703668,-0.03392480418391575,-0.11251638362628291,-0.16389149817610305,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.77,-0.3633817656920207,-0.5957262448707843,-0.035052157756679136,-0.11299858963739469,0.3564993985812239,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.78,-0.36929547531894646,-0.5870198701913789,-0.036128737934233435,-0.1023646668008395,0.9266244205428915,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.79,-0.37504307993448377,-0.5625060108966918,-0.03694221036283318,-0.060380562524734276,2.510582898865914,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.8,-0.38060077350688826,-0.5490354855308363,-0.037447251030545914,-0.04065630088694446,1.4082319807794668,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.81,-0.3860448879101958,-0.5397892315742636,-0.0377978800117047,-0.029488390950823715,0.9870575520135687,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.8200000000000001,-0.3914489018192287,-0.5410142980402687,-0.038141845982202494,-0.03931425692907398,-0.059632659049302816,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.8300000000000001,-0.39693680950821875,-0.5565672953006051,-0.03872745043505388,-0.07781292630581652,-1.492646308611266,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.8400000000000001,-0.40251154637624703,-0.5583823472945875,-0.0395611240562741,-0.08894984381083149,-0.11769906426670129,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.85,-0.4079904249164257,-0.5373976134100142,-0.0402791858348559,-0.05470609916107022,2.165025121867586,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.86,-0.4133556227092093,-0.5356437113041967,-0.040847828535772734,-0.0590431204040686,0.2430592768614459,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.87,-0.41865272351733196,-0.5237790646555246,-0.04135938975759146,-0.04329640075106911,1.2558184506087264,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.88,-0.4238483531770669,-0.5153487216359647,-0.041748396988716685,-0.03452443426522588,0.9135996748705506,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.89,-0.42894642427895174,-0.504267244382448,-0.042023652206928386,-0.020543798005519566,1.179894216299901,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.9,-0.43403235207136903,-0.5129182410817233,-0.04235653479922341,-0.04603490966926732,-0.7936118583317318,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.91,-0.4390962008734774,-0.4998537805671315,-0.042727608954529206,-0.028202581820573527,1.379439773711646,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.92,-0.4440990153266204,-0.500709823252869,-0.04305986808939588,-0.038258169341886236,-0.012272102715488398,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.93,-0.4490509520704252,-0.4896793869612092,-0.0433742350316173,-0.024633804980263904,1.177627780887176,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.9400000000000001,-0.45386852691952684,-0.4738373174068249,-0.04350471371151654,-0.0014774137701553842,1.6600669902844283,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.9500000000000001,-0.4586033110276606,-0.47311945512170034,-0.04355495338074089,-0.00856969862582937,0.14752946134900435,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.9600000000000001,-0.4633222746178833,-0.4706735616355698,-0.04365885871540254,-0.012214148500048282,0.3204786738859897,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.97,-0.4680353685367717,-0.4719453852875782,-0.04383641027263829,-0.023298590165442445,-0.051308041864635445,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.98,-0.47264815130552,-0.45061322411137544,-0.043899177949430435,0.010727527933364053,2.2106997659051766,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.99,-0.4772021378276322,-0.4601829381063863,-0.04393057278805701,-0.016995988215685636,-0.8805058178757044,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.0,-0.4817268162916442,-0.44475420487730005,-0.04398940348204183,0.005217607185420827,1.6204771265395697,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.01,-0.48615785692377833,-0.4414538266677504,-0.04394742616762892,0.0031800984426201646,0.407538622226034,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.02,-0.49049096825495175,-0.42516927294727,-0.04379610843951598,0.02707879124105892,1.70672224845605,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.03,-0.49470765865294736,-0.4181682412002359,-0.04349852875727622,0.032446238576696776,0.7780632107803709,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.04,-0.49888641649508864,-0.4175821670191799,-0.04321108117587569,0.025057455297487673,0.13578620570007116,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.05,-0.5031402958674157,-0.43319170153713726,-0.04315892238549823,-0.014606767274666865,-1.4853795943282053,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.06,-0.5074164413072583,-0.4220384730745081,-0.043235813178696514,-0.0007806989868248525,1.1917031644086045,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.07,-0.5116376343304303,-0.42220000120448903,-0.043287608968844093,-0.00957695712010917,0.06005440215102942,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.08,-0.5158763413950577,-0.42554134903540003,-0.04345911057094698,-0.024723781762124163,-0.25811463576605,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.09,-0.5201355783072954,-0.4263066374120647,-0.043756416287696,-0.03474493735099085,-0.00024064596849937558,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.1,-0.5244252501713782,-0.4316283436915233,-0.044199654604488714,-0.053911996744871064,-0.4557074683054174,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.11,-0.5286144881432268,-0.40622261447481334,-0.044528022226333785,-0.011793149423906663,2.6195301917486895,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.12,-0.5326834714025475,-0.40757417833548804,-0.04470301396045828,-0.023207386169161088,-0.056298212566195716,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.1300000000000001,-0.5367041674702941,-0.3965663916270326,-0.044868822837823785,-0.009966960446877487,1.180620289372607,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.1400000000000001,-0.5406200085200591,-0.3866026659536308,-0.04491290951205684,0.0011427794714841694,1.076829834628048,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.1500000000000001,-0.5444232012036457,-0.37403652374644664,-0.044820033828024464,0.017428672740961076,1.337635250197648,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.1600000000000001,-0.5481741574403215,-0.3761538666430676,-0.04471094614703164,0.004398482443505956,-0.1314122275090157,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.17,-0.5518887198544039,-0.3667589520550924,-0.04461700419667203,0.01438898688551825,1.0201548196512986,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.18,-0.555516208391045,-0.3587386713133628,-0.04443686187056528,0.02164313395147912,0.8827076971489438,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.19,-0.5590976465182049,-0.3575481820445178,-0.04425225299818747,0.015288337863763905,0.1991798140371981,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.2,-0.5626164491860656,-0.3462124568621535,-0.044029657289006874,0.029233252692492048,1.2139339135374008,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.21,-0.566043715582152,-0.33924018348548723,-0.0437110648565362,0.03449519771240182,0.7772449985143046,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.22,-0.569441488262299,-0.34031301612219683,-0.04341991644457499,0.02375024760636102,-0.028191605518227636,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.23,-0.5728621342420047,-0.34381503062577246,-0.04326011505494565,0.008222718998435255,-0.2719546621235689,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.24,-0.5762617923598718,-0.3361166951234292,-0.04314347302205013,0.015107011540405219,0.8482216651641772,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.25,-0.5796328649311109,-0.3380970517516914,-0.043054576792639576,0.002680814425128559,-0.12023870226224664,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.26,-0.5829919870810604,-0.3337274409928423,-0.043026354643623144,0.002964319341088552,0.5148025888606615,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.27,-0.5862663723434173,-0.3211502111261398,-0.042913307194485384,0.019642123944600475,1.3360941651334022,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.28,-0.5894063398223758,-0.3068434438329457,-0.04261621584495234,0.03977888006142207,1.5093449126328418,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.29,-0.5924415418349318,-0.30019595693152573,-0.042194096079647636,0.04465928016200878,0.7428603422842213,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.3,-0.5954449970772034,-0.30049348074533544,-0.04179215032515904,0.03574919417904126,0.04730575611800525,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.31,-0.5985254165914355,-0.3155881173653363,-0.041626626782564013,-0.002621708066605201,-1.434143072139844,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.32,-0.601632772277876,-0.30588361842309336,-0.04159671148163824,0.008600810738937774,1.0461970831156218,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.33,-0.6046986494811948,-0.3072913090008977,-0.04156559813378413,-0.00237243954711259,-0.06541701087837337,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.34,-0.607784247053166,-0.30982797105083304,-0.04165538445644623,-0.015582881510086034,-0.17858090548685857,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.35,-0.6108285388212547,-0.2990314824863871,-0.04174411219951191,-0.002172250762403896,1.1554999882288146,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.36,-0.6137611891758701,-0.2874992934141816,-0.041691568039998295,0.012676446788007377,1.229639490404327,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.37,-0.6166505153495642,-0.29036519775458175,-0.041634383093392735,-0.0012314664841698922,-0.2107288664629814,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.3800000000000001,-0.619535291496388,-0.2865901870926434,-0.041649800497579825,-0.0018526225359319364,0.45343789291610737,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.3900000000000001,-0.6224683552270684,-0.30002155981568684,-0.0418432798855477,-0.03683587667070153,-1.2681046723985299,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.4000000000000001,-0.6254624030344108,-0.2987891436264263,-0.04224008788719802,-0.04253907698866266,0.19887683554044022,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.4100000000000001,-0.6283821963962216,-0.28517171215577725,-0.0425705912600165,-0.02358314652466962,1.4388586639855405,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.42,-0.631191321367668,-0.27665448890206046,-0.04276292810045712,-0.014895838707960322,0.9296529464955912,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.43,-0.6338401200433625,-0.25310716847823567,-0.042718544170347705,0.023757356643744947,2.4342018151868396,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.44,-0.6363661970183869,-0.2521073784379989,-0.04251302823884906,0.017356377707162356,0.1788725245620828,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.45,-0.6388288768798571,-0.2404286590783819,-0.04226462902713912,0.03232649914991857,1.246951607678087,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.46,-0.6412095753139925,-0.2357101460417163,-0.041935899294716084,0.03343160437800553,0.550414358585654,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.47,-0.6435462841287947,-0.23163065834193855,-0.041602185474621134,0.03332403498945289,0.48593521084352354,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.48,-0.6457713212487413,-0.21337672719641876,-0.04112765855302447,0.06158762546270235,1.9036182227371947,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.49,-0.6478538973323076,-0.20313700430744097,-0.04045026606296309,0.07391196085883533,1.1014420416391224,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.5,-0.6498786344789272,-0.2018079731120665,-0.039738046360508594,0.0685619519807497,0.20887102161819238,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.51,-0.6519004757154644,-0.20255786526465283,-0.03909935472510506,0.059205176796025494,-0.0005517581152485462,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.52,-0.653906591017068,-0.19866339052723805,-0.03850715107498992,0.0592585258718908,0.4627780410108726,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.53,-0.6558923042051016,-0.19847720381141634,-0.03795087259604735,0.05202184902870555,0.09067304155687061,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.54,-0.6579205408701156,-0.20716774216134376,-0.03755502978174219,0.027172666567781657,-0.79861223680903,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.55,-0.6599981388622259,-0.20835076849742687,-0.03733212713572165,0.01742057120791306,-0.0486676191049753,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.56,-0.6621217521350651,-0.21637065637269254,-0.03727474963077304,-0.005932953805967509,-0.7332611134195459,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.57,-0.6642115891518608,-0.20159780717828216,-0.037223016709810874,0.016271713310125013,1.546669483409992,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.58,-0.666156446146196,-0.18737387777905168,-0.03695482553835072,0.037367725603919724,1.4921641062500148,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.59,-0.6679995792484521,-0.18125180427453239,-0.03655648684267554,0.04231328883486473,0.6815344941724715,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.6,-0.669833854785477,-0.1856015184272414,-0.036212938813530826,0.026416396823204232,-0.36677484002401695,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
