t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.7000000000000001,-0.3027267166867542,-0.3062869330895463,-0.09835279237502004,-0.057536052483750585,1.5192838014879766,0.0,balance,LQR,measurement_noise,stress,23
0.7100000000000001,-0.3057632528581804,-0.30102217166461737,-0.09897166069473595,-0.06625867456081337,0.7124625866404,0.0,balance,LQR,measurement_noise,stress,23
0.72,-0.30864995805397244,-0.27632245317815174,-0.09948498908527537,-0.03644121049254384,2.661458812338827,0.0,balance,LQR,measurement_noise,stress,23
0.73,-0.3112113646649993,-0.23596244712676318,-0.09954510533864225,0.024388512655473718,4.23278989544821,0.0,balance,LQR,measurement_noise,stress,23
0.74,-0.3134869574341888,-0.21915607485297459,-0.09923167937773814,0.03830247674604113,1.8737507485402396,0.0,balance,LQR,measurement_noise,stress,23
0.75,-0.3156480335753303,-0.2130579997152356,-0.09888541106086457,0.030967268385222596,0.8004274931255828,0.0,balance,LQR,measurement_noise,stress,23
0.76,-0.31774930490796854,-0.2071953350973527,-0.09861444481677584,0.023239283609679213,0.7762133250233394,0.0,balance,LQR,measurement_noise,stress,23
0.77,-0.3197647829317932,-0.19589993464257494,-0.09836639790875656,0.026377883137699183,1.3201771572371954,0.0,balance,LQR,measurement_noise,stress,23
0.78,-0.3216373670652618,-0.17861682640961307,-0.09802718026613988,0.041471974309556875,1.9200027753312265,0.0,balance,LQR,measurement_noise,stress,23
0.79,-0.32326880595944685,-0.1476711679334027,-0.09740087927612873,0.08379469517820373,3.2889695678572037,0.0,balance,LQR,measurement_noise,stress,23
0.8,-0.324639055650332,-0.12637699242200778,-0.09644703425633638,0.1070018130925114,2.3214905655675526,0.0,balance,LQR,measurement_noise,stress,23
0.81,-0.32581623692154366,-0.10905649463922731,-0.09529986603268092,0.12247016297089851,1.9220062602800558,0.0,balance,LQR,measurement_noise,stress,23
0.8200000000000001,-0.32687385056218854,-0.10246240507364282,-0.09410371767102621,0.11680821536987113,0.8454059606135669,0.0,balance,LQR,measurement_noise,stress,23
0.8300000000000001,-0.3279397888966401,-0.11072080320024473,-0.09311078039996579,0.08183186022032898,-0.6449995747304107,0.0,balance,LQR,measurement_noise,stress,23
0.8400000000000001,-0.32903134839742704,-0.10758838361410784,-0.09235303065911316,0.06975227025080938,0.49393093898330176,0.0,balance,LQR,measurement_noise,stress,23
0.85,-0.3299753958033966,-0.08122009422042328,-0.09148397880703074,0.1040776544834389,2.820432547782032,0.0,balance,LQR,measurement_noise,stress,23
0.86,-0.33074980007183846,-0.07365758335237756,-0.09045823758688964,0.10111154930632923,0.935395292581239,0.0,balance,LQR,measurement_noise,stress,23
0.87,-0.331401093542109,-0.05659854561003082,-0.08936659029603033,0.11725375149295619,1.884904970759872,0.0,balance,LQR,measurement_noise,stress,23
0.88,-0.33190452504357526,-0.04408441626816518,-0.08815780057846911,0.1245482362172627,1.4279014414635625,0.0,balance,LQR,measurement_noise,stress,23
0.89,-0.3322609497342465,-0.027197168902532258,-0.08683137996101964,0.1407810224918653,1.8638961784469066,0.0,balance,LQR,measurement_noise,stress,23
0.9,-0.3325504898457978,-0.03070591441139216,-0.08554453839399745,0.11664698372908006,-0.18132661167798325,0.0,balance,LQR,measurement_noise,stress,23
0.91,-0.33277389592605444,-0.013972213797123354,-0.08429601310844559,0.133100017632599,1.8435276112255545,0.0,balance,LQR,measurement_noise,stress,23
0.92,-0.3328968498998643,-0.010614252615450013,-0.08301506303472905,0.12314381280176954,0.5017861513081412,0.0,balance,LQR,measurement_noise,stress,23
0.93,-0.3329323815803663,0.0035113494593405556,-0.08172508853214167,0.1348965576470364,1.5777353021699212,0.0,balance,LQR,measurement_noise,stress,23
0.9400000000000001,-0.3327965091457343,0.02366665223856736,-0.08025632271764271,0.15890428350321995,2.179443290292428,0.0,balance,LQR,measurement_noise,stress,23
0.9500000000000001,-0.3325287130010928,0.02989758277715459,-0.0786849275742667,0.15543737370730767,0.7826108560451988,0.0,balance,LQR,measurement_noise,stress,23
0.9600000000000001,-0.33220671920430944,0.034506151916410106,-0.07716280018711563,0.1490499689031613,0.6171720926450532,0.0,balance,LQR,measurement_noise,stress,23
0.97,-0.3318506603125893,0.03671052100818895,-0.07572696899945885,0.13817656011826013,0.3734954328137521,0.0,balance,LQR,measurement_noise,stress,23
0.98,-0.331370056194242,0.0594137749489822,-0.07419407232003161,0.1684504672346048,2.4232868553510944,0.0,balance,LQR,measurement_noise,stress,23
0.99,-0.3308048787158879,0.05362765413293215,-0.07264111770215198,0.14221147760161792,-0.43169810838832134,0.0,balance,LQR,measurement_noise,stress,23
1.0,-0.33018424382655726,0.07050321651784058,-0.0711229301501346,0.16147751216743,1.8339804260212245,0.0,balance,LQR,measurement_noise,stress,23
1.01,-0.32944449711738,0.0774511649879359,-0.06950969889883352,0.16123176967644132,0.8375017769925721,0.0,balance,LQR,measurement_noise,stress,23
1.02,-0.32857922225904207,0.0956082591533362,-0.0677855629300037,0.18365380305565485,1.956685771048476,0.0,balance,LQR,measurement_noise,stress,23
1.03,-0.32758271091923613,0.10369970656207007,-0.06593604036309308,0.18632187995866858,0.9461169816963837,0.0,balance,LQR,measurement_noise,stress,23
1.04,-0.3265291357869722,0.10702134564745677,-0.0641056112798073,0.17983799730256975,0.46518788745543516,0.0,balance,LQR,measurement_noise,stress,23
1.05,-0.32553091989149935,0.09262860574870618,-0.06251488733142674,0.13838557502443483,-1.3115988667201375,0.0,balance,LQR,measurement_noise,stress,23
1.06,-0.3245439641520393,0.10476652519204308,-0.06107217469410564,0.1502084164981365,1.340392953558937,0.0,balance,LQR,measurement_noise,stress,23
1.07,-0.32349091535263846,0.10584821269194362,-0.05962020433120241,0.14024635050319845,0.23122072157992157,0.0,balance,LQR,measurement_noise,stress,23
1.08,-0.3224489759878328,0.10254456675134314,-0.058310119389428205,0.12182926508275652,-0.21060406502654017,0.0,balance,LQR,measurement_noise,stress,23
1.09,-0.3214300364177756,0.1012475463420704,-0.057162771802204304,0.10769078660997479,-0.012531375176730197,0.0,balance,LQR,measurement_noise,stress,23
1.1,-0.3204435373313019,0.09605624946817108,-0.05619444965695086,0.08602033898521098,-0.4046792896185001,0.0,balance,LQR,measurement_noise,stress,23
1.11,-0.31935685920042634,0.12128083491207087,-0.055138184419923686,0.12525752071462903,2.6372975371257144,0.0,balance,LQR,measurement_noise,stress,23
1.12,-0.31814733843880827,0.12062758439678244,-0.05394705036920033,0.11302077768962417,0.046137054591759874,0.0,balance,LQR,measurement_noise,stress,23
1.1300000000000001,-0.3168852046576648,0.1318023429775668,-0.052758973602402115,0.12463607335420289,1.2274323525054636,0.0,balance,LQR,measurement_noise,stress,23
1.1400000000000001,-0.31551426668280735,0.1423888367735329,-0.05145952730154013,0.13529947150212215,1.1665439498063688,0.0,balance,LQR,measurement_noise,stress,23
1.1500000000000001,-0.31403013705374316,0.15444093716831783,-0.05003761205278412,0.14913338626904715,1.3109567166279206,0.0,balance,LQR,measurement_noise,stress,23
1.1600000000000001,-0.3125010478359165,0.1513820760135911,-0.04862691098580374,0.13306852381149845,-0.20365017570445954,0.0,balance,LQR,measurement_noise,stress,23
1.17,-0.310935163243082,0.1617987013282168,-0.0472408270299014,0.14419777653037955,1.1418700648428353,0.0,balance,LQR,measurement_noise,stress,23
1.18,-0.30927534367129067,0.17016955191395408,-0.04576259080935552,0.1515041863887349,0.9347350169024615,0.0,balance,LQR,measurement_noise,stress,23
1.19,-0.3075805697516419,0.16879037484768153,-0.04430724548542031,0.1396266359232082,-0.0435520268250309,0.0,balance,LQR,measurement_noise,stress,23
1.2,-0.30584282901018883,0.178761859211382,-0.0428558199539002,0.150710573411771,1.0892277063068745,0.0,balance,LQR,measurement_noise,stress,23
1.21,-0.3040223021485933,0.18534815624146797,-0.041326011537130114,0.15530898588491798,0.7479548183243907,0.0,balance,LQR,measurement_noise,stress,23
1.22,-0.3021868150342638,0.18175465845146246,-0.03985041652574628,0.1398740891443534,-0.27341532624140474,0.0,balance,LQR,measurement_noise,stress,23
1.23,-0.30039370770706425,0.1768717784450182,-0.038540496139775726,0.12216855502606085,-0.4055073222435759,0.0,balance,LQR,measurement_noise,stress,23
1.24,-0.29858976851090785,0.18391972832398268,-0.037287056296286814,0.12856568755018133,0.7853769601251692,0.0,balance,LQR,measurement_noise,stress,23
1.25,-0.2967743613642127,0.17916629731334763,-0.03608634026874835,0.11163152736160283,-0.3976061745118731,0.0,balance,LQR,measurement_noise,stress,23
1.26,-0.2949690347443844,0.18190260749030074,-0.034978855216751814,0.10990944947438235,0.3491341996310937,0.0,balance,LQR,measurement_noise,stress,23
1.27,-0.29309592792443256,0.19272177742700916,-0.03380674787714799,0.12455163123466634,1.1556641549446214,0.0,balance,LQR,measurement_noise,stress,23
1.28,-0.2911088527633323,0.20469668300027427,-0.032475623111166474,0.14171813754881118,1.2693333367666413,0.0,balance,LQR,measurement_noise,stress,23
1.29,-0.28903427725933645,0.21022279905473967,-0.03103607090133531,0.14624669518944747,0.6219545353615925,0.0,balance,LQR,measurement_noise,stress,23
1.3,-0.28694350255011125,0.20793714849885997,-0.029627898459517077,0.13544740447312423,-0.16221346176948304,0.0,balance,LQR,measurement_noise,stress,23
1.31,-0.2849490786371163,0.19095321391691808,-0.028473119068806785,0.09557049164285596,-1.635521240618972,0.0,balance,LQR,measurement_noise,stress,23
1.32,-0.2830036851685492,0.19812823290899262,-0.027474313259710836,0.10422600876767726,0.778343861043677,0.0,balance,LQR,measurement_noise,stress,23
1.33,-0.28104342811688837,0.1939269352038533,-0.026501703674627564,0.09033981481967071,-0.3614493871822866,0.0,balance,LQR,measurement_noise,stress,23
1.34,-0.27912955234168807,0.1888515816637104,-0.025675639537932504,0.07491185157405877,-0.45100535849453455,0.0,balance,LQR,measurement_noise,stress,23
1.35,-0.2772055054330904,0.19595986941208848,-0.024881193870216922,0.08400440945311359,0.7659301457655205,0.0,balance,LQR,measurement_noise,stress,23
1.36,-0.2752054867429322,0.20404617080731366,-0.02398533367574318,0.09519784970613498,0.8624356127475272,0.0,balance,LQR,measurement_noise,stress,23
1.37,-0.27319626834610244,0.1978010982903293,-0.023119948835045534,0.07792031190439246,-0.5726804638023881,0.0,balance,LQR,measurement_noise,stress,23
1.3800000000000001,-0.27120656753442973,0.20014153201026363,-0.022340575372209237,0.0779847915783254,0.284173009500138,0.0,balance,LQR,measurement_noise,stress,23
1.3900000000000001,-0.26928689448187876,0.1837967708985603,-0.021746517732535775,0.04086585316983136,-1.5864405816462344,0.0,balance,LQR,measurement_noise,stress,23
1.4000000000000001,-0.26746418035418956,0.18074766368977532,-0.02138993974265091,0.030468082021789543,-0.2582966535240907,0.0,balance,LQR,measurement_noise,stress,23
1.4100000000000001,-0.2656109697916716,0.18989490877963083,-0.02101503410824712,0.044521560562019453,0.9608696559730507,0.0,balance,LQR,measurement_noise,stress,23
1.42,-0.2636872572294132,0.19484880048632838,-0.02054123060630797,0.05025512992562329,0.540986449318372,0.0,balance,LQR,measurement_noise,stress,23
1.43,-0.2616365779052555,0.21528743519767807,-0.019854919191403475,0.08701816952539453,2.0891726232732095,0.0,balance,LQR,measurement_noise,stress,23
1.44,-0.2594922246060128,0.21358624313818114,-0.01902181976347439,0.07963744699787775,-0.12607455862193007,0.0,balance,LQR,measurement_noise,stress,23
1.45,-0.25731142934342477,0.2225748874715739,-0.018154826233431454,0.09378909408846865,0.9414929271674686,0.0,balance,LQR,measurement_noise,stress,23
1.46,-0.25507610362318633,0.2244932551858452,-0.01721622516272303,0.09396776086286929,0.2328728063312706,0.0,balance,LQR,measurement_noise,stress,23
1.47,-0.2528196768930329,0.2267950673533253,-0.01627108595810478,0.09509657570050016,0.2694287896242944,0.0,balance,LQR,measurement_noise,stress,23
1.48,-0.250470449545173,0.2430525050439569,-0.015174262131146143,0.12429861718469645,1.6635877836386466,0.0,balance,LQR,measurement_noise,stress,23
1.49,-0.24799882339925874,0.25127630109075827,-0.013864838089651332,0.13763177143002026,0.8584564195748017,0.0,balance,LQR,measurement_noise,stress,23
1.5,-0.2454937046440424,0.24975209051721484,-0.012518319791034127,0.13172716497708264,-0.1188780396685638,0.0,balance,LQR,measurement_noise,stress,23
1.51,-0.24302208670508585,0.24457618087229469,-0.011265984321980227,0.11879453968747555,-0.48686749341928515,0.0,balance,LQR,measurement_noise,stress,23
1.52,-0.2405730863305871,0.24522777069646406,-0.010083410680109317,0.11776696264317205,0.09334903181616983,0.0,balance,LQR,measurement_noise,stress,23
1.53,-0.23813176286980595,0.24304094802010615,-0.008938316374333066,0.11129955071033147,-0.19287736405128397,0.0,balance,LQR,measurement_noise,stress,23
1.54,-0.23576669911487574,0.2299763364855216,-0.007965454423221718,0.08332301926115891,-1.2832759692816542,0.0,balance,LQR,measurement_noise,stress,23
1.55,-0.23349610399524748,0.22414582655992674,-0.007198900247407991,0.07002358902533865,-0.5621339874788183,0.0,balance,LQR,measurement_noise,stress,23
1.56,-0.23131023154046776,0.21303172065868828,-0.006617306902932274,0.04632810201761759,-1.092374094621118,0.0,balance,LQR,measurement_noise,stress,23
1.57,-0.22913255830017512,0.2225038315020463,-0.0060661633079495125,0.0639145960710834,0.9651453237081383,0.0,balance,LQR,measurement_noise,stress,23
1.58,-0.22685477338430804,0.23305455779182718,-0.0053279567963944174,0.08374706214436071,1.0723181908998387,0.0,balance,LQR,measurement_noise,stress,23
1.59,-0.22451290731488704,0.23532126118236676,-0.0044736442745985094,0.08714746254732786,0.24268096892594215,0.0,balance,LQR,measurement_noise,stress,23
1.6,-0.22220234207976383,0.22679522117661466,-0.0036923933946160226,0.06914113245944012,-0.8384443767786862,0.0,balance,LQR,measurement_noise,stress,23
1.61,-0.21983473351607533,0.24672743075681602,-0.002805856254163075,0.10818416629047319,2.006169574369068,0.0,balance,LQR,measurement_noise,stress,23
1.62,-0.2174277041213381,0.23468280252683899,-0.0018479223334209038,0.08345089749597419,-1.1932114748065847,0.0,balance,LQR,measurement_noise,stress,23
1.6300000000000001,-0.21518781189043978,0.2132998160836057,-0.0012295503706876154,0.040266461352035994,-2.1296353486663713,0.0,balance,LQR,measurement_noise,stress,23
1.6400000000000001,-0.2131184197696131,0.2005807850800644,-0.0009555102317690967,0.014563454874497728,-1.2651151094861761,0.0,balance,LQR,measurement_noise,stress,23
1.6500000000000001,-0.21113463404364755,0.19617713610238802,-0.0008549326147551106,0.0055599129013438695,-0.4344349323091712,0.0,balance,LQR,measurement_noise,stress,23
1.6600000000000001,-0.2090940302808406,0.21194274042968006,-0.0006426236771095439,0.0368966154027225,1.5825867579675408,0.0,balance,LQR,measurement_noise,stress,23
1.6700000000000002,-0.20693346644727442,0.22017068185662886,-0.00019230432947958676,0.0531778637783668,0.8288615488397999,0.0,balance,LQR,measurement_noise,stress,23
1.68,-0.2046464415702465,0.23723488467279458,0.0005094783623116328,0.08719146431348246,1.7121424860925027,0.0,balance,LQR,measurement_noise,stress,23
1.69,-0.20222760855595442,0.24653394059462347,0.0014742276056796122,0.10578817708390317,0.9347582854463148,0.0,balance,LQR,measurement_noise,stress,23
1.7,-0.19983629995734906,0.2317322336827102,0.0023848563479362817,0.07638607914993996,-1.4774002105357789,0.0,balance,LQR,measurement_noise,stress,23
1.71,-0.19755099661778933,0.22533135723436706,0.003086536112169913,0.06398281008487422,-0.6395010010205964,0.0,balance,LQR,measurement_noise,stress,23
1.72,-0.1952550224618608,0.23386497906196446,0.0038142379860315323,0.08157849939339915,0.8526725610677086,0.0,balance,LQR,measurement_noise,stress,23
1.73,-0.19293792232906393,0.22955799462117213,0.004590136823098057,0.07363519295517654,-0.4327690452238391,0.0,balance,LQR,measurement_noise,stress,23
1.74,-0.19069246284153027,0.21953697474029513,0.005230304729904489,0.054431884899458625,-1.0059986982725189,0.0,balance,LQR,measurement_noise,stress,23
1.75,-0.18858486278059913,0.20198598659460199,0.005603937195206576,0.020324114373633226,-1.7608299264061809,0.0,balance,LQR,measurement_noise,stress,23
1.76,-0.18655188684616372,0.20460966939594927,0.0058387548193934435,0.02664591887482037,0.2556911936522551,0.0,balance,LQR,measurement_noise,stress,23
1.77,-0.18456333716306628,0.19310189538702993,0.005995725534489349,0.004763916261910861,-1.1581394413162815,0.0,balance,LQR,measurement_noise,stress,23
1.78,-0.1826682395541229,0.18591824566090237,0.005977406192768875,-0.008422747306250226,-0.7263834972288723,0.0,balance,LQR,measurement_noise,stress,23
1.79,-0.18082473065646815,0.1827834491429395,0.005867765426565086,-0.013507466027588188,-0.3216421978030264,0.0,balance,LQR,measurement_noise,stress,23
1.8,-0.17904959508568263,0.17224391110286338,0.005633191907570723,-0.033407784833381464,-1.0621940809386987,0.0,balance,LQR,measurement_noise,stress,23
1.81,-0.1773556797542967,0.1665384260462379,0.005247844127429513,-0.0436724129809656,-0.5786248077079785,0.0,balance,LQR,measurement_noise,stress,23
1.82,-0.1757083702224994,0.16292227656837377,0.004780428478357024,-0.04982636188077882,-0.3691035089096286,0.0,balance,LQR,measurement_noise,stress,23
