t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.38,-0.09436920295265541,-0.8621348239280037,0.07531298252562824,-0.5677536038320989,-0.6334531813743993,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.39,-0.10300686028331499,-0.8654111017070929,0.06967566334329689,-0.5599028875167337,-0.5197978644402865,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.4,-0.11167341620824804,-0.8679143860359599,0.06411875136737999,-0.5516696063672087,-0.4234845310349957,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.41000000000000003,-0.1203612281703228,-0.8696621430778924,0.05864598872738824,-0.5430703440911366,-0.32924870209440993,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.42000000000000004,-0.129062831246558,-0.8706724336448476,0.05326094909671841,-0.534122212363346,-0.23716168253516212,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.43,-0.13777094379367466,-0.8709638530290165,0.04796703285198323,-0.5248427632006522,-0.14728801411568515,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.44,-0.14647847250242146,-0.8705554729268561,0.04276746308723789,-0.5152499055955035,-0.0596857030692961,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.45,-0.1551785168819562,-0.8694667855268607,0.03766528243992617,-0.505361826525081,0.025593546309869986,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.46,-0.16386437319617694,-0.8677176498121847,0.03266335068440185,-0.4951969164140885,0.10850409413609885,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.47000000000000003,-0.17252953787431458,-0.86532824011041,0.027764343048283013,-0.4847736990928527,0.1890061252984947,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.48000000000000004,-0.18116771041833363,-0.8623189969053806,0.022970749206644214,-0.47411076625782794,0.26706540939523604,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.49,-0.18977279582975864,-0.8587105799101713,0.018284872909154704,-0.4632267164094963,0.34265306173302346,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.5,-0.19833890657846287,-0.8545238233859845,0.013708832195653997,-0.4521400982132099,0.4157453067150967,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.51,-0.2068603641357396,-0.849779693679084,0.00924456015634334,-0.4408693582019049,0.4863232447711421,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.52,-0.21533170009364314,-0.8444992489367747,0.004893806193696726,-0.42943279271594714,0.5543726238161972,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.53,-0.22374765689214776,-0.8387036009539047,0.0006581377443493075,-0.41784850395468637,0.6198836160666614,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.54,-0.2321031881751481,-0.8324138790933375,-0.0034610575794409293,-0.40613435999660635,0.6828506008903403,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.55,-0.24039345879572563,-0.8256511962172662,-0.007462569467652891,-0.39430795863020063,0.7432719542257828,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.56,-0.24861384449044846,-0.8184366165610334,-0.01134536204694081,-0.38238659482579357,0.8011498449744181,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.5700000000000001,-0.2567599312417689,-0.8107911254771947,-0.015108570707164759,-0.37038723166934034,0.8564900386479419,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.5800000000000001,-0.2648275143468461,-0.8027356009748234,-0.018751498653705845,-0.3583264745726148,0.9093017084437116,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.59,-0.27281259721036377,-0.7942907869773947,-0.022273613217375754,-0.34622054856996637,0.959597253822329,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.6,-0.28071138987814115,-0.7854772682219084,-0.025674541951827834,-0.33408527850980274,1.007392126573972,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.61,-0.2885213051706869,-0.7765150026626586,-0.02895584897905845,-0.3222920774444891,1.0303472601612684,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.62,-0.29624095215731616,-0.7674233042888127,-0.03212102109810022,-0.3108542738040324,1.0509339374848958,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.63,-0.30386903591933473,-0.758202063266209,-0.035173507986499875,-0.2997511277221542,1.0713329130552809,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.64,-0.311404264713106,-0.748852024012644,-0.038116562633730755,-0.288964034516259,1.091453934857836,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.65,-0.31884535789785096,-0.7393746622939352,-0.040953261413492204,-0.27847626948509885,1.1112202290686135,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.66,-0.3261910527118104,-0.7297720777964452,-0.04368652176079424,-0.26827276398720595,1.1305667936187862,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.67,-0.33344011004199176,-0.7200469002678211,-0.046319117747489535,-0.2583399089807936,1.1494389030580328,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.68,-0.3405913193147964,-0.7102022075491389,-0.04885369381402471,-0.24866538266400537,1.1677907989005296,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.6900000000000001,-0.34764350261907784,-0.7002414540257299,-0.051292776883596236,-0.23923799925943184,1.1855845427282063,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.7000000000000001,-0.35459551815935053,-0.690168408203817,-0.053638787057127324,-0.23004757634447878,1.2027890120592881,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.7100000000000001,-0.3614462631247345,-0.6799870982784261,-0.05589404706308798,-0.22108481844469663,1.219379021405033,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.72,-0.3681946760485708,-0.6697017646973723,-0.05806079061472902,-0.21234121488528584,1.2353345530693298,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.73,-0.374839738724304,-0.6593168188486369,-0.06014116980849726,-0.20380895014093717,1.250640084124328,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.74,-0.38138047773503936,-0.6488368071061291,-0.06213726168087019,-0.19548082513973924,1.2652839976517858,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.75,-0.38781596564700627,-0.6382663795634173,-0.06405107402636112,-0.18735018816650675,1.2792580677969978,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.76,-0.3941453219108687,-0.6276102628680647,-0.06588455056673137,-0.1794108741775717,1.2925570094650136,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.77,-0.4003677135093165,-0.6168732366420997,-0.06763957555030498,-0.17165715148554478,1.3051780846164192,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.78,-0.406482355384545,-0.6060601130381043,-0.06931797785050886,-0.16408367490118142,1.3171207581114375,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.79,-0.412488510675007,-0.5951757190364906,-0.07092153462419581,-0.15668544453241023,1.3283863969216159,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.8,-0.418385490787121,-0.5842248811387205,-0.07245197458281227,-0.1494577695396763,1.338978007292864,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.81,-0.4241726553243851,-0.5732124121543202,-0.07391098092289328,-0.14239623623368103,1.3489000051150146,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.8200000000000001,-0.42984941189351134,-0.5621430998173204,-0.07530019395661425,-0.13549667997783732,1.358158015341575,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.8300000000000001,-0.4354152158047186,-0.5510216970008395,-0.0766212134780826,-0.1287551604245954,1.3667586968200665,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.8400000000000001,-0.44086956968115265,-0.5398529133275113,-0.07787560089664813,-0.12216793967337973,1.374709589345999,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.85,-0.4462120229905079,-0.5286414079988353,-0.07906488116462818,-0.11573146298920785,1.3820189801511376,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.86,-0.4514421715102655,-0.5173917836887494,-0.08019054452348051,-0.1094423417660419,1.388695787383774,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.87,-0.4565596567365142,-0.506108581366168,-0.08125404808947723,-0.10329733845831023,1.3947494584447688,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.88,-0.46156416524505145,-0.49479627592825143,-0.08225681729735212,-0.09729335323853923,1.4001898813092786,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.89,-0.4664554280123554,-0.48345927254106275,-0.08320024721811548,-0.09142741216923835,1.4050273071987265,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.9,-0.47123321970305065,-0.4721019035972956,-0.08408570376525626,-0.08569665670362786,1.4092722831720152,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.91,-0.47589735792964244,-0.4607284262121512,-0.08491452480179795,-0.08009833435294195,1.412935593384918,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.92,-0.48044770248955676,-0.44934302018841,-0.08568802115916974,-0.07462979037830161,1.4160282079229658,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.93,-0.48488415458387674,-0.4379497863904531,-0.08640747757750944,-0.06928846038287474,1.4185612382514052,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.9400000000000001,-0.4892066560216017,-0.42655274547461086,-0.08707415357585901,-0.06407186369555506,1.4205458984454067,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.9500000000000001,-0.49341518841276166,-0.41515583692987174,-0.08768928425968969,-0.05897759745095951,1.4219934714695117,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.9600000000000001,-0.4975097723532913,-0.40376291838880535,-0.08825408107230048,-0.054003331282414524,1.4229152798672295,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.97,-0.5014904666041886,-0.3923777651736399,-0.08876973249585696,-0.0491468025549867,1.423322660302178,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.98,-0.5053573672671579,-0.38100407004687564,-0.08923740470714847,-0.044405812074692116,1.4232269414629983,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
0.99,-0.5091106069586482,-0.36964544313969827,-0.08965824219254603,-0.039778220217962665,1.422639424905592,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.0,-0.5127503539839485,-0.35830541203484745,-0.09003336832611719,-0.035261943432392084,1.4215713684603497,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.01,-0.5162768115127822,-0.3469874219835537,-0.0903638859143947,-0.03085495106585787,1.4200339718791137,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.02,-0.519690216757652,-0.33569483623874463,-0.09065087771089742,-0.02655526248642546,1.4180383644378214,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.03,-0.5229908401560223,-0.3244309364889751,-0.0908954069031429,-0.022360944460082084,1.4155955942470146,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.04,-0.5261789845572745,-0.31319892337950833,-0.09109851757458642,-0.018270108757408372,1.4127166190535785,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.05,-0.5292549844152524,-0.3020019171086919,-0.09126123514364703,-0.014280909963843316,1.4094122983448316,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.06,-0.532219204987094,-0.2908429580892742,-0.09138456678174878,-0.010391543471301397,1.4056933865899859,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.07,-0.5350720415389572,-0.2797250076656134,-0.09146950181208835,-0.0066002436316104935,1.4015705274752648,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.08,-0.5378139185591577,-0.26865094887887475,-0.09151701209066321,-0.0029052820546122925,1.3970542490069362,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.09,-0.5404452889791642,-0.2576235872733053,-0.09152805237093231,0.0006950339641614077,1.3921549593728426,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.1,-0.5429666334028312,-0.2466456517375449,-0.09150356065333742,0.004202362899511921,1.386882943466967,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.11,-0.5453784593441947,-0.23571979537568755,-0.09144445852078809,0.007618330347986941,1.381248359993684,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.12,-0.5476813004741033,-0.22484859640346908,-0.09135165146110635,0.010944530284988208,1.3752612390789765,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.1300000000000001,-0.5498757158759175,-0.21403455906553093,-0.09122602917732969,0.014182526236667907,1.3689314803253847,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.1400000000000001,-0.5519622893104686,-0.2032801145702107,-0.09106846588668072,0.01733385237464909,1.362268851255503,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.1500000000000001,-0.5539416284904384,-0.19258762203874905,-0.09087982060894273,0.020400014540676862,1.3552829860957234,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.1600000000000001,-0.5558143643642888,-0.18195936946618163,-0.09066093744490855,0.023382491207497785,1.3479833848583842,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.17,-0.5575811504098473,-0.17139757469151767,-0.09041264584551367,0.02628273438155481,1.3403794126856696,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.18,-0.5592426619376305,-0.1609043863750959,-0.09013576087220798,0.029102170452463858,1.3324802994233704,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.19,-0.5607995954039667,-0.15048188498126144,-0.08983108344907986,0.03184220099369318,1.324295139396581,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.2,-0.5622526677339652,-0.14013208376472622,-0.08949940060719896,0.0345042035183917,1.3158328913632158,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.21,-0.5636026156543592,-0.1298569297591683,-0.08914148572160618,0.03708953219389347,1.3071023786240565,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.22,-0.5648501950362408,-0.11965830476679333,-0.08875809874135232,0.03959951851805748,1.298112289270739,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.23,-0.5659961802476895,-0.1095380263477267,-0.08834998641295133,0.042035471960282546,1.2888711765557042,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.24,-0.56704136351629,-0.09949784880823301,-0.08791788249758525,0.04439868056975329,1.2793874593699222,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.25,-0.5679865543015213,-0.08953946418687257,-0.08746250798238409,0.04669041155322248,1.2696694228158611,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.26,-0.5688325786769934,-0.0796645032378,-0.08698457128606707,0.04891191182442027,1.2597252188652346,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.27,-0.569580278722499,-0.0698745364104983,-0.0864847684592247,0.05106440852698324,1.2495628670916505,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.28,-0.5702305119258414,-0.06017107482531553,-0.08596378337949506,0.05314910953262892,1.2391902554700938,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.29,-0.5707841505943951,-0.050555571244238096,-0.08542228794187601,0.05516720391614891,1.2286151412357624,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.3,-0.5712420812763466,-0.04102942103639232,-0.08486094224439578,0.057119862408661966,1.2178451517959257,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.31,-0.5716052041915618,-0.031593963137818176,-0.08428039476935556,0.059008237830448264,1.206887785688969,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.32,-0.5718744326720215,-0.022250481005103476,-0.08368128256033813,0.06083346550458276,1.195750413585729,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.33,-0.5720506926117596,-0.013000203562508972,-0.08306423139517216,0.06259666365248923,1.1844402793284372,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.34,-0.5721349219262385,-0.0038443061422490776,-0.08242985595502716,0.06429893377245484,1.1729645010034508,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.35,-0.5721280700210928,0.005216088582374346,-0.08177875998980388,0.06594136100206949,1.161330072044164,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.36,-0.5720310972701657,0.014179909671258806,-0.08111153647997638,0.06752501446548616,1.1495438623608676,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.37,-0.5718449745027652,0.02304613699945647,-0.08042876779503416,0.0690509476063381,1.1376126194947036,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.3800000000000001,-0.571570682500061,0.03181380034702263,-0.07973102584866343,0.0705201985070939,1.1255429697931332,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.3900000000000001,-0.5712092115005429,0.04048197849696072,-0.07901887225079873,0.0719337901955813,1.1133414196045543,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.4000000000000001,-0.5707615607144575,0.04904979834144779,-0.07829285845667266,0.07329273093936542,1.101014356489896,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.4100000000000001,-0.5702287378471413,0.05751643399650778,-0.07755352591297626,0.07459801452862673,1.0885680504493578,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.42,-0.569611758631164,0.06588110592528125,-0.07680140620124831,0.07585062054814315,1.0760086551622183,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.43,-0.5689116463671949,0.07414308007002841,-0.07603702117859745,0.0770515146389498,1.0633422092383804,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.44,-0.568129431473506,0.08230166699298676,-0.075260883115853,0.07820164875021571,1.0505746374799734,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.45,-0.5672661510440206,0.09035622102619043,-0.07447349483324883,0.07930196138184513,1.0377117521513828,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.46,-0.5663228484148192,0.09830613943034996,-0.0736753498337217,0.08035337781828839,1.0247592542568176,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.47,-0.565300572739011,0.10615086156287593,-0.07286693243391529,0.08135681035401605,1.0117227348237032,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.48,-0.5642003785698788,0.11388986805512184,-0.07204871789296918,0.08231315851108996,0.9986076761910365,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.49,-0.563023325452205,0.121522679998911,-0.07122117253917004,0.0832233092492402,0.9854194533014744,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.5,-0.5617704775216857,0.12904885814240225,-0.07038475389453724,0.08408813716883683,0.9721633349961336,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.51,-0.5604429031123399,0.13646800209534055,-0.06953991079741373,0.08490850470712429,0.9588444853110873,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.52,-0.5590416743718178,0.1437797495437306,-0.06868708352312591,0.08568526232806832,0.9454679647746731,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.53,-0.5575678668845168,0.15098377547396227,-0.06782670390277712,0.08641924870614709,0.9320387317046688,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.54,-0.5560225593024072,0.15807979140641032,-0.06695919544022955,0.08711129090440152,0.918561643504558,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.55,-0.5544068329834759,0.16506754463852177,-0.0660849734273361,0.08776220454704241,0.9050414579579237,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.56,-0.552721771637691,0.17194681749739935,-0.06520444505747092,0.08837279398689925,0.8914828345204471,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.57,-0.5509684609803931,0.1787174266018809,-0.06431800953740963,0.08894385246797873,0.8778903356085763,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.58,-0.5491479883930189,0.1853792221341088,-0.06342605819760827,0.0894761622833877,0.8642684278842148,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
1.59,-0.5472614425910615,0.19193208712057766,-0.06252897460092521,0.08997049492886264,0.8506214835348259,0.0,balance,Feedback Linearization (PFL),parameter_mismatch,stress,27
