t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.87,-0.3321924373302449,-0.06654006508007808,-0.08772630258398051,0.10849985006209271,1.2976917974491557,0.0,balance,LQR,measurement_noise,stress,25
0.88,-0.33273673002501675,-0.04231603934888929,-0.08648676997165472,0.13944246045582456,2.59740792414578,0.0,balance,LQR,measurement_noise,stress,25
0.89,-0.33307775157691955,-0.025884401756961238,-0.0850143921331381,0.1550842704280488,1.815085439045157,0.0,balance,LQR,measurement_noise,stress,25
0.9,-0.33317163386160237,0.007111568604506395,-0.08321926920789213,0.20399138806285594,3.471716142667897,0.0,balance,LQR,measurement_noise,stress,25
0.91,-0.3331248704701195,0.0022480905720995903,-0.0813107468805323,0.17779768372354565,-0.3227721223609801,0.0,balance,LQR,measurement_noise,stress,25
0.92,-0.33313843827372114,-0.004955362913907628,-0.0796854321324405,0.14734063231478894,-0.5610698751608987,0.0,balance,LQR,measurement_noise,stress,25
0.93,-0.33312750072545944,0.007147202033165849,-0.07817052530239232,0.15569645363832652,1.3688506320739622,0.0,balance,LQR,measurement_noise,stress,25
0.9400000000000001,-0.3330499417525428,0.008369751902435479,-0.07667904716243834,0.1426624911173984,0.2766381230223778,0.0,balance,LQR,measurement_noise,stress,25
0.9500000000000001,-0.3329341655807395,0.014789947266340104,-0.07526455496658935,0.1402920018615041,0.794139619210708,0.0,balance,LQR,measurement_noise,stress,25
0.9600000000000001,-0.3327115066363977,0.029745778639906257,-0.0737872816549574,0.1552142663087356,1.6461741682578779,0.0,balance,LQR,measurement_noise,stress,25
0.97,-0.332429806266098,0.02659967144766688,-0.07233988209856657,0.13433043579338091,-0.16884134730877243,0.0,balance,LQR,measurement_noise,stress,25
0.98,-0.3320725918248962,0.04484677274017736,-0.07088647747092791,0.15639826955407313,1.970102761165109,0.0,balance,LQR,measurement_noise,stress,25
0.99,-0.3316825095783675,0.03317556085489263,-0.06950941763770757,0.11908243442102276,-1.0276590780538664,0.0,balance,LQR,measurement_noise,stress,25
1.0,-0.331255277019026,0.05227393693237084,-0.06819709236917282,0.1434238529634084,2.0497037149331536,0.0,balance,LQR,measurement_noise,stress,25
1.01,-0.3307519949286,0.04838752521686326,-0.06686944131271622,0.12216672094993507,-0.25339510048384795,0.0,balance,LQR,measurement_noise,stress,25
1.02,-0.3302500142244601,0.052012553604461234,-0.06567800105155097,0.11617016756176184,0.49574722090673484,0.0,balance,LQR,measurement_noise,stress,25
1.03,-0.32968237150441987,0.06151939664004789,-0.06448664883909538,0.12214420839614087,1.0822502043101727,0.0,balance,LQR,measurement_noise,stress,25
1.04,-0.32911347118973855,0.052265349983818224,-0.0634215655791528,0.09092675754079307,-0.7978840524395387,0.0,balance,LQR,measurement_noise,stress,25
1.05,-0.3285087900072486,0.06867305310720388,-0.06241140732634509,0.11113579795958618,1.7683790439227058,0.0,balance,LQR,measurement_noise,stress,25
1.06,-0.32772842325951995,0.08740300502623681,-0.06117513435136557,0.13615669220409307,1.9993292196287844,0.0,balance,LQR,measurement_noise,stress,25
1.07,-0.3269060836580358,0.07707010176028477,-0.059977567606042115,0.10341677701269922,-0.9115919764046536,0.0,balance,LQR,measurement_noise,stress,25
1.08,-0.32612688458080413,0.07877314483156343,-0.058985911855931494,0.09495645455261569,0.29031868748544354,0.0,balance,LQR,measurement_noise,stress,25
1.09,-0.3252763469689567,0.09133688649204051,-0.057969455918680524,0.10836870543697585,1.3753964491018975,0.0,balance,LQR,measurement_noise,stress,25
1.1,-0.3242549891427633,0.11293711209188567,-0.056727794523050434,0.13999893868947708,2.278199131514272,0.0,balance,LQR,measurement_noise,stress,25
1.11,-0.32308209909021807,0.12164510799812271,-0.05529748327138728,0.1461166166412214,0.9861099168297787,0.0,balance,LQR,measurement_noise,stress,25
1.12,-0.3219097266354597,0.11283479487744873,-0.05397947306685191,0.11754859186387721,-0.7697338587035834,0.0,balance,LQR,measurement_noise,stress,25
1.1300000000000001,-0.3208061879932642,0.10787720871257958,-0.05290720234314117,0.09695588464917895,-0.38713166605726057,0.0,balance,LQR,measurement_noise,stress,25
1.1400000000000001,-0.31963355032633106,0.12665251232698388,-0.051802770194568915,0.12396234112176663,1.985623389404823,0.0,balance,LQR,measurement_noise,stress,25
1.1500000000000001,-0.3183552114870145,0.129019296584674,-0.050591167041018625,0.11840783790215934,0.34196789235204994,0.0,balance,LQR,measurement_noise,stress,25
1.1600000000000001,-0.3170989402226253,0.12223936594601141,-0.049525193240627985,0.09483829153577014,-0.5757358189961623,0.0,balance,LQR,measurement_noise,stress,25
1.17,-0.3157843891977126,0.14067296055000666,-0.04844198935738442,0.12183343044396626,1.9449754407661888,0.0,balance,LQR,measurement_noise,stress,25
1.18,-0.3143411096156307,0.1479866266525623,-0.047198975236047325,0.12681581817632648,0.8306857091915978,0.0,balance,LQR,measurement_noise,stress,25
1.19,-0.3128088903112046,0.15846087861791858,-0.045873393292730213,0.13834752862581995,1.1447006822134829,0.0,balance,LQR,measurement_noise,stress,25
1.2,-0.3113351234816663,0.1362984707339257,-0.04475715599060903,0.0849657877702215,-2.1233285451719364,0.0,balance,LQR,measurement_noise,stress,25
1.21,-0.3099526408816514,0.1402007110830725,-0.04391300232577722,0.08389825043406074,0.4816671006149382,0.0,balance,LQR,measurement_noise,stress,25
1.22,-0.3085271343646329,0.14490316705959402,-0.04307069712110323,0.08459528277257795,0.5601511459984576,0.0,balance,LQR,measurement_noise,stress,25
1.23,-0.3070269850905761,0.15512894005701447,-0.042165441334118814,0.09648612143281944,1.1112577338443224,0.0,balance,LQR,measurement_noise,stress,25
1.24,-0.30545225701700623,0.15981965664841788,-0.04119574790736946,0.09748993876080898,0.5559668045797723,0.0,balance,LQR,measurement_noise,stress,25
1.25,-0.30384337977500747,0.16195896208252278,-0.04024055306746055,0.09358790892454004,0.2988852093296692,0.0,balance,LQR,measurement_noise,stress,25
1.26,-0.3021359684809141,0.179525385894126,-0.039169333996315725,0.12068629926209308,1.8405698318582107,0.0,balance,LQR,measurement_noise,stress,25
1.27,-0.30029999540763525,0.18767278294445072,-0.03792034275048195,0.12915717811999922,0.8966536133111882,0.0,balance,LQR,measurement_noise,stress,25
1.28,-0.29848530913846943,0.17526956195030488,-0.036790745732670604,0.09681993078733514,-1.1616579886598268,0.0,balance,LQR,measurement_noise,stress,25
1.29,-0.2967348539589983,0.17482477345446765,-0.03586373898531381,0.08862104202712658,0.03202985918380308,0.0,balance,LQR,measurement_noise,stress,25
1.3,-0.29499353262427713,0.1734425840071124,-0.03502711903481215,0.0787397529525281,-0.0636540853300942,0.0,balance,LQR,measurement_noise,stress,25
1.31,-0.29327086780015665,0.17109321063991803,-0.03429808460101702,0.06710048212189537,-0.16217511296813947,0.0,balance,LQR,measurement_noise,stress,25
1.32,-0.2915645060679929,0.17018149343229963,-0.03367028501833058,0.05848753440537389,-0.01992699498678885,0.0,balance,LQR,measurement_noise,stress,25
1.33,-0.2897153970908706,0.19964044330915975,-0.03282453550517017,0.11067316721443668,3.0171805449063123,0.0,balance,LQR,measurement_noise,stress,25
1.34,-0.28771716599317804,0.20000946539328546,-0.03174707780673902,0.10486291057668087,0.1063139082513127,0.0,balance,LQR,measurement_noise,stress,25
1.35,-0.28574051152735624,0.19532524542196153,-0.030777110919773865,0.08917499212136179,-0.40137999030807525,0.0,balance,LQR,measurement_noise,stress,25
1.36,-0.2837094103678595,0.21089700838907036,-0.0297605864529511,0.11415900157291398,1.6229168624547612,0.0,balance,LQR,measurement_noise,stress,25
1.37,-0.2815487975692307,0.22122872176748262,-0.02854575167786333,0.1288492299433183,1.0972439705160835,0.0,balance,LQR,measurement_noise,stress,25
1.3800000000000001,-0.27929947647084785,0.22863932820052435,-0.02721211049586003,0.13792732977371464,0.8029761248519208,0.0,balance,LQR,measurement_noise,stress,25
1.3900000000000001,-0.27702933821452114,0.2253931123648588,-0.025892925571557868,0.1259663124266112,-0.2654838511427109,0.0,balance,LQR,measurement_noise,stress,25
1.4000000000000001,-0.27485264646652185,0.209950415088541,-0.024813846109701387,0.0899070998836906,-1.4883236310138492,0.0,balance,LQR,measurement_noise,stress,25
1.4100000000000001,-0.2727260083338567,0.21537987763955305,-0.023885483232160887,0.09579923656504417,0.5968639007957963,0.0,balance,LQR,measurement_noise,stress,25
1.42,-0.27055305442921745,0.21921386178359967,-0.02291327264615184,0.09867965321026204,0.43560560817068206,0.0,balance,LQR,measurement_noise,stress,25
1.43,-0.268286736519342,0.23405206581417987,-0.021801358396046577,0.12373601037622341,1.5345885627973446,0.0,balance,LQR,measurement_noise,stress,25
1.44,-0.26596731098097526,0.2298374220820063,-0.020628364760261864,0.110914072646546,-0.3729570884260833,0.0,balance,LQR,measurement_noise,stress,25
1.45,-0.2636882624899365,0.2259762145645776,-0.019578819086498278,0.09904119020199095,-0.34010413705760634,0.0,balance,LQR,measurement_noise,stress,25
1.46,-0.26148173680561093,0.21533291486718184,-0.018714669015560847,0.07383341466641793,-1.0207656856760687,0.0,balance,LQR,measurement_noise,stress,25
1.47,-0.2593390607070812,0.21320491844844724,-0.018016472097794445,0.06583668498971217,-0.17112936634381537,0.0,balance,LQR,measurement_noise,stress,25
1.48,-0.2571558948793746,0.22342978704788255,-0.01727404673426891,0.08267017556574344,1.0630321478441511,0.0,balance,LQR,measurement_noise,stress,25
1.49,-0.2549126688158521,0.2252180666606978,-0.016446992755523304,0.08277292163435394,0.21804115649459782,0.0,balance,LQR,measurement_noise,stress,25
1.5,-0.2527136521954741,0.21458871625336312,-0.015742206709409956,0.05822240065024067,-1.0256586143286686,0.0,balance,LQR,measurement_noise,stress,25
1.51,-0.2505887605066116,0.2103918546845523,-0.015217773820158875,0.046689628482432896,-0.38406396324307135,0.0,balance,LQR,measurement_noise,stress,25
1.52,-0.24851804044964676,0.20375417516297833,-0.014832468220183692,0.030393550996066047,-0.6294399560957002,0.0,balance,LQR,measurement_noise,stress,25
1.53,-0.24650153635401623,0.19954796799562288,-0.014585329554063886,0.01904869094974189,-0.38727642311320604,0.0,balance,LQR,measurement_noise,stress,25
1.54,-0.24444901795646573,0.21095562119307595,-0.014295263212642961,0.03896725514695879,1.17385733261724,0.0,balance,LQR,measurement_noise,stress,25
1.55,-0.24227846771561357,0.22315493837559466,-0.013797954399750623,0.06050463866828164,1.2529031067698733,0.0,balance,LQR,measurement_noise,stress,25
1.56,-0.24002589207055505,0.22736193579147196,-0.013164816085421638,0.06614535061263731,0.4529374454439299,0.0,balance,LQR,measurement_noise,stress,25
1.57,-0.2376997322672545,0.2378715366194987,-0.01241169607578696,0.08450021620055034,1.0822635304727435,0.0,balance,LQR,measurement_noise,stress,25
1.58,-0.23529900339742293,0.24227675010036717,-0.011535430139132163,0.09078457313271862,0.47057882168660403,0.0,balance,LQR,measurement_noise,stress,25
1.59,-0.23293794302170606,0.22993914762269133,-0.010762849793291451,0.06377338122246659,-1.205701722005199,0.0,balance,LQR,measurement_noise,stress,25
1.6,-0.23068375756620757,0.2209006661990223,-0.010226459347575378,0.043534428939041005,-0.877734050007632,0.0,balance,LQR,measurement_noise,stress,25
1.61,-0.228444831303416,0.22688564497671093,-0.009741628763540788,0.05344636497753145,0.6235585413354032,0.0,balance,LQR,measurement_noise,stress,25
1.62,-0.22619846256270776,0.22239018324847143,-0.009262026959275804,0.04249748621218045,-0.4254810140655787,0.0,balance,LQR,measurement_noise,stress,25
1.6300000000000001,-0.22395906929394163,0.22548968418086235,-0.008815453310154986,0.04683283428788581,0.33306538683321385,0.0,balance,LQR,measurement_noise,stress,25
1.6400000000000001,-0.2217633100095218,0.213664525057618,-0.008474294687154327,0.02142321585968875,-1.160541897093358,0.0,balance,LQR,measurement_noise,stress,25
1.6500000000000001,-0.21956383912589586,0.22622953941921298,-0.00814293196781124,0.044852138014944254,1.2779186214131584,0.0,balance,LQR,measurement_noise,stress,25
1.6600000000000001,-0.21732413142167437,0.22171379756075169,-0.007747847625143134,0.034184797271043205,-0.43074080986797053,0.0,balance,LQR,measurement_noise,stress,25
1.6700000000000002,-0.21500713216536552,0.24168586374125778,-0.007214209976777131,0.07254703683940927,2.0176681630635454,0.0,balance,LQR,measurement_noise,stress,25
1.68,-0.21263399236472472,0.23294507629860234,-0.006583692702480715,0.053589309568495266,-0.8545782052136839,0.0,balance,LQR,measurement_noise,stress,25
1.69,-0.21027024997682767,0.23980471758572902,-0.005986068030400027,0.06595368784680734,0.7042408589253045,0.0,balance,LQR,measurement_noise,stress,25
1.7,-0.20786872890171584,0.24050162786368992,-0.0053258999554461894,0.06610572949931631,0.08690941791203954,0.0,balance,LQR,measurement_noise,stress,25
1.71,-0.20537102070155633,0.25904095382317244,-0.004485221147833673,0.10204744828918819,1.8702982331515907,0.0,balance,LQR,measurement_noise,stress,25
1.72,-0.20284402689155792,0.24636200767850294,-0.0035965974548859414,0.07572351748709809,-1.2531856088971143,0.0,balance,LQR,measurement_noise,stress,25
1.73,-0.20037381691832573,0.247682387115827,-0.002830225032019573,0.07758021436889202,0.14481719315435881,0.0,balance,LQR,measurement_noise,stress,25
1.74,-0.1978132677956228,0.26442886140793004,-0.0018903540309289646,0.11041663388125873,1.6863326842400306,0.0,balance,LQR,measurement_noise,stress,25
1.75,-0.19508234883173298,0.28175738405487794,-0.0006156105444867777,0.1445672798956387,1.7433763969919724,0.0,balance,LQR,measurement_noise,stress,25
1.76,-0.19230666274202454,0.27338512516894514,0.0007447528247941371,0.12756613991100235,-0.8291082145606476,0.0,balance,LQR,measurement_noise,stress,25
1.77,-0.18955095587638665,0.27776011972202636,0.0020639755884865885,0.13632637886882207,0.4429109205248616,0.0,balance,LQR,measurement_noise,stress,25
1.78,-0.18685548864195473,0.2613388897221653,0.003264161290924328,0.1037720159090644,-1.639610411797293,0.0,balance,LQR,measurement_noise,stress,25
1.79,-0.18424826984616496,0.2601083351882399,0.00429205002361055,0.10184692413177235,-0.12319733607906924,0.0,balance,LQR,measurement_noise,stress,25
1.8,-0.181682564618923,0.25303650665259664,0.005243322633476044,0.08845078172976854,-0.7095238121890874,0.0,balance,LQR,measurement_noise,stress,25
1.81,-0.17922142813261263,0.23919460536540438,0.005993991128844911,0.061724031839068286,-1.3888394533561441,0.0,balance,LQR,measurement_noise,stress,25
1.82,-0.1767586070009628,0.2533706559951096,0.006758369498415906,0.09116886780130315,1.4116130913289806,0.0,balance,LQR,measurement_noise,stress,25
1.83,-0.17423502120770049,0.2513495989141148,0.007655840637598388,0.0883618453398165,-0.20940437923680078,0.0,balance,LQR,measurement_noise,stress,25
