t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.15000000000000002,0.052039194096102845,-0.11043161398730103,0.17534748456992855,0.2206648022372747,-15.0,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.16,0.050206244044541146,-0.25613949659538154,0.17628962304589724,-0.032077226245634916,-15.0,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.17,0.04692375058497303,-0.40035588793436666,0.17472182035053052,-0.2814572618274874,-14.85661214587468,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.18000000000000002,0.04261739262678765,-0.460924541964774,0.1714834178044251,-0.3663279504807807,-6.439022626712087,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.19,0.037705375579356895,-0.521491172861257,0.16739344431242253,-0.45180827660016737,-6.432438062591791,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.2,0.03228160770836253,-0.5632772914787281,0.16263001309755865,-0.501055497337154,-4.5356725877989685,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.21000000000000002,0.026368126799823356,-0.6194362739885765,0.15722772255164807,-0.5796012827644333,-5.970824911466607,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.22,0.019967142531648142,-0.6607799993747915,0.1511810933124509,-0.6299543694145429,-4.470878580362833,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.23,0.013269985615432326,-0.6786711398631853,0.1448568375261985,-0.6351442821435884,-2.103100061443136,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.24000000000000002,0.006354319042714418,-0.7044825529997469,0.13839606595922227,-0.6572600450129497,-2.886365617559018,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.25,-0.0007784071977770769,-0.7220833728840614,0.1317890866288698,-0.6643937639431244,-2.049796696200895,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.26,-0.008089571047145567,-0.7401703549548982,0.12509942718676426,-0.6737987179009765,-2.0860525112570034,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.27,-0.01549475947003227,-0.7408879406508269,0.11848141636343845,-0.650067317759441,-0.33115345637620663,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.28,-0.02288567661484456,-0.7373154166464172,0.11213669410996951,-0.6191323068546081,0.11125926425231292,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.29000000000000004,-0.030268380600998273,-0.7392446391262945,0.10604029396993697,-0.6003908923227607,-0.4285241891824545,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.3,-0.037644648048263264,-0.7360275771447514,0.10017637929665613,-0.5726286772468473,0.09868824258858977,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.31,-0.045013194389093625,-0.7376997056530316,0.09453555977758876,-0.5557606336263355,-0.38018004250454274,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.32,-0.05246269052486232,-0.7522170691893402,0.08892995123935288,-0.5655778014128144,-1.6563450696265694,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.33,-0.05992190137600665,-0.7396431103848373,0.08349044545445716,-0.522548873318349,1.0678151243170784,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.34,-0.06726821133306385,-0.7296356943002953,0.07845010217763404,-0.48572852953541756,0.8212566176025282,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.35000000000000003,-0.07460578667118391,-0.7378947832959373,0.07359077866217678,-0.4863261933205293,-0.9980127782535408,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.36000000000000004,-0.0819890230132136,-0.7387680879393548,0.06879433281095038,-0.47315507274012397,-0.24930342554296336,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.37,-0.08929638897617136,-0.7227208105873291,0.06429355435382744,-0.4271925675232159,1.4537991922290545,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.38,-0.09655072537339146,-0.7281601196711506,0.0600333797198318,-0.42500988197485673,-0.6878827049895717,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.39,-0.10384990118032225,-0.731688694020659,0.05580989876949971,-0.41985347756506086,-0.4884719101346886,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.4,-0.11118619353303032,-0.7355832567486884,0.05163014992538528,-0.41626120971038183,-0.5169526529338162,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.41000000000000003,-0.11850682684233316,-0.7285572254678365,0.04759121500199237,-0.39169304308009806,0.5839127324393973,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.42000000000000004,-0.1257769974857185,-0.7254898001933054,0.043754321327320156,-0.375841926690889,0.19587740422162225,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.43,-0.13300819137352543,-0.7207614640499544,0.04008866057589522,-0.35744085537830644,0.3696524657163276,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.44,-0.14026397064626797,-0.7304055909446069,0.036459745958188794,-0.368479819220815,-1.0609941689557147,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.45,-0.14755231059819401,-0.7272745916900285,0.032844564829401346,-0.35470340912549864,0.22391494714731763,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.46,-0.15482123085538765,-0.726521091585985,0.02933975943426015,-0.3463982392279437,-0.0067473181290576,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.47000000000000003,-0.1620900021718794,-0.7272444559304042,0.025899756893736026,-0.3417388729342968,-0.1475902221529939,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.48000000000000004,-0.16938841303556784,-0.7324485930289801,0.022458168729072803,-0.3467115210756598,-0.5890949850869118,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.49,-0.17668818539538517,-0.7275174949470208,0.019064795553218605,-0.3321020592016059,0.43130840186208097,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.5,-0.18391624063552012,-0.7181049748743839,0.01585887786959228,-0.3092166131194053,0.8864065215837109,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.51,-0.19102963570820464,-0.704584990672189,0.012919567274698895,-0.278773493150498,1.3038962987998586,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.52,-0.19801878347052645,-0.6932544042875645,0.01025971404510262,-0.25331220065506943,1.0911784814662018,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.53,-0.20488013359479426,-0.6790248333773435,0.007880665424078614,-0.22260389530897862,1.386806951860887,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.54,-0.21158934383328976,-0.6628255672051704,0.005825841337711246,-0.1884561451307507,1.5890531614316852,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.55,-0.21818339902234946,-0.6559920969433536,0.004016625447639477,-0.17346443767756273,0.6569292352317468,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.56,-0.2247535800449551,-0.6580496500130733,0.0022665765532439153,-0.17661261737837433,-0.22855547730457326,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.5700000000000001,-0.231332804656915,-0.6578010656926907,0.0005064032688868458,-0.17549156879268435,0.005465494972416884,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.5800000000000001,-0.23791299264779267,-0.6582422370097185,-0.0012511879026400052,-0.17609535766353465,-0.06006419866114099,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.59,-0.24449754567792437,-0.6586740877185994,-0.003016442922108009,-0.1770245082719044,-0.05570636034662435,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.6,-0.2510391885618664,-0.6496608770145006,-0.0046983048200384125,-0.15942154515121065,0.8924628259453797,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.61,-0.2575401712931519,-0.650540801736567,-0.006304798004778345,-0.16193905627361543,-0.09343241118870038,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.62,-0.26401077357350183,-0.6435854026774287,-0.00785970626880994,-0.1491092519394463,0.6933947690644997,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.63,-0.27044087138646344,-0.6424390844880087,-0.009345995951464126,-0.14820744852864398,0.1156612814847402,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.64,-0.27693059328117764,-0.6555091948162146,-0.01096682719763642,-0.17601026500747424,-1.3034056352190015,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.65,-0.2834677890826031,-0.6519359260801969,-0.012700726783325234,-0.17084002717867813,0.36398353445287057,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.66,-0.28996559471773387,-0.6476310390722724,-0.01437734886464126,-0.1645530251479554,0.4406885279215409,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.67,-0.29637025789608595,-0.633307929752288,-0.01589266232062503,-0.13858065803216962,1.4462351829152205,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.68,-0.30268624948061923,-0.6298950990416979,-0.0172589651964814,-0.1347353287548985,0.3584287525440186,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.6900000000000001,-0.30897030893888966,-0.6269213433417269,-0.018592570374570627,-0.13203934028795944,0.3172951321153805,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.7000000000000001,-0.315237220288426,-0.6264652064660666,-0.01992570359431456,-0.13463859284083526,0.06815606911766192,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.7100000000000001,-0.32142650202424095,-0.6113965334373926,-0.02114008611695173,-0.10829731574717998,1.5324747175611324,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.72,-0.3275600972412602,-0.615325695857738,-0.022282288115721194,-0.12018280617760231,-0.3649681352244998,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.73,-0.3336878097110154,-0.6102210067865936,-0.023454103624407363,-0.11422905808417762,0.5407539546100906,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.74,-0.3397548303588879,-0.6031872691482202,-0.024548297043157863,-0.10465694714198776,0.7361922102258793,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.75,-0.34577729601804225,-0.6013093272239732,-0.025599431000202344,-0.10561083761086504,0.2228162983935822,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.76,-0.35177935659701154,-0.5991063033345856,-0.026657879666466044,-0.10612037945768193,0.2574231493890884,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.77,-0.3577871387207262,-0.6024532525590693,-0.027777913802182752,-0.11792535508987627,-0.29567760310217306,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.78,-0.3637822214123136,-0.5965674580152991,-0.028924760193820287,-0.11149196821174218,0.6299598835666664,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.79,-0.36977847358836413,-0.6026860713388401,-0.030128384903389982,-0.12927250554092432,-0.5685410399057114,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.8,-0.37573778463201296,-0.5891812224704546,-0.03131480838988976,-0.10806837901899152,1.3966788232534397,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.81,-0.38156657689973295,-0.5765815473149037,-0.032299551032749285,-0.08892748461895844,1.3089604828950718,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.8200000000000001,-0.3873314375763863,-0.5763933888803365,-0.033217984344748874,-0.09479284470979121,0.06964378385976522,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.8300000000000001,-0.39302292385376,-0.5619078717320274,-0.03405309842755333,-0.07227292268030966,1.5017838025952095,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.8400000000000001,-0.39864419662707,-0.5623488901427497,-0.03481310752615796,-0.07975565176013312,0.010598287258868133,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.85,-0.40426899167567226,-0.5626125794903181,-0.03564686436126774,-0.0870254570686201,0.0297361355042689,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.86,-0.4098512481935381,-0.5538420614234353,-0.036463840114346,-0.07640669481669249,0.9351549898331379,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.87,-0.4152896338635644,-0.533838842899931,-0.037063303373611856,-0.0435242001885058,2.0608934960342835,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.88,-0.42062167025098246,-0.53256981466904,-0.03752189609874845,-0.04821053582590492,0.18844224404740606,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.89,-0.4260063389888813,-0.544364542182844,-0.03815825695302166,-0.07907326251051508,-1.1177456405763064,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.9,-0.43144972865227854,-0.5443158365982403,-0.038985351955663106,-0.08637522290961572,0.06789679198912468,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.91,-0.4368965048269213,-0.5450420220993265,-0.039893965068277915,-0.09537932566072048,-0.008097371805093179,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.92,-0.44233214176501195,-0.5420885445392424,-0.04085669461229546,-0.09720382759280898,0.3617387624693058,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.93,-0.44762299693266394,-0.5160873695907857,-0.04160841810734972,-0.05319013859198589,2.669773214597529,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.9400000000000001,-0.45269745860598914,-0.4988077567163233,-0.042008160612094336,-0.026785906597225552,1.7995863564336818,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.9500000000000001,-0.4576647518735284,-0.49465191244766504,-0.04227550570553662,-0.026693924081569023,0.4878447054712751,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.9600000000000001,-0.4625876291830431,-0.4899246004097914,-0.042536486928259176,-0.02551335982652986,0.5456337726740514,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.97,-0.46748364085550054,-0.4892784646635537,-0.04282668402576295,-0.032534663048872675,0.13788975937540204,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.98,-0.47238690155207896,-0.4913744414398754,-0.043214712974218195,-0.04508114180960347,-0.1359815116568428,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
0.99,-0.4772322313227372,-0.47769378191623146,-0.043570948145369215,-0.026188438767271973,1.4432337901585996,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.0,-0.4819448129150269,-0.4648241216042129,-0.04374683916696798,-0.009004444420902442,1.3632565265691685,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.01,-0.4866009935446407,-0.4664120416102999,-0.043895559025637354,-0.02074054346245432,-0.08261540686380586,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.02,-0.49134244046918646,-0.481876789700763,-0.044300276586694665,-0.06020183304996546,-1.4710306236510071,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.03,-0.4961604486206278,-0.48172665586364255,-0.04494379505238788,-0.06852373912493889,0.09149778878761872,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.04,-0.5010356805413984,-0.4933209585331088,-0.045788378207315183,-0.10041216081828083,-1.0825430380181724,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.05,-0.5059429217123067,-0.48813075870155387,-0.046784848652843714,-0.09892201990630684,0.5980780968068333,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.06,-0.5107477212173669,-0.47283330759739284,-0.04766648959452269,-0.07745066677503593,1.6115737087603583,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.07,-0.5153466603003266,-0.44695869693266643,-0.048228833333093135,-0.03505919011293351,2.67231268193555,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.08,-0.5196549524360526,-0.4147028960561499,-0.04830440824400739,0.01991703873384211,3.312957214894524,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.09,-0.5237773786660892,-0.40978186841618086,-0.04810359277599563,0.020253480764536792,0.5789160085937204,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.1,-0.5278148852224066,-0.39771941792284227,-0.04782791740190895,0.03488582254904542,1.2932602773564006,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.11,-0.5318606267607211,-0.4114266887399136,-0.047663041303500187,-0.0018885900879808196,-1.2856402359337125,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.12,-0.5359444294684353,-0.40533416542508843,-0.0476678021839918,0.0009346917451911771,0.6947344392512353,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.1300000000000001,-0.5399448838560365,-0.3947572309555364,-0.04759958114646068,0.012706792946492,1.1436435214347118,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.1400000000000001,-0.5438768868608126,-0.3916430065658221,-0.04748816506238729,0.009581837550172842,0.3970565726551558,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.1500000000000001,-0.5478045008662832,-0.39387917439233516,-0.047461287580243816,-0.004199628587226495,-0.13853601782327152,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.1600000000000001,-0.5516448776956134,-0.37419748274777714,-0.047353264843324805,0.02579515458036706,2.0545108554931626,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.17,-0.5553204191079576,-0.3609106726217186,-0.047009247977228164,0.043014040332131846,1.415063311882466,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.18,-0.5588784281736233,-0.35069024735828747,-0.04652344116168772,0.05416133811429893,1.107972882676822,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.19,-0.5623963398285277,-0.3528900299858101,-0.04604977602614868,0.04059577562540974,-0.13550979309796318,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.2,-0.5658965157175337,-0.347144050143318,-0.045631868216380767,0.043000867754455524,0.6584835696036455,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.21,-0.5693387703656505,-0.34130571025139134,-0.04518859375361339,0.0456699927186399,0.6670436225865437,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.22,-0.5727319819039447,-0.33733522179116715,-0.04473686287966583,0.044694042454837435,0.4794126572140174,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.23,-0.5761374760543319,-0.34376158802705276,-0.04439826101885469,0.023048616773681627,-0.5617407252842206,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.24,-0.5795050600341036,-0.3297552290273077,-0.044071592477545884,0.04228937299169361,1.4818038472161792,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.25,-0.5827992215062212,-0.3290755898493818,-0.04368541016030658,0.034965103891983616,0.14813402809349308,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.26,-0.5860627460031609,-0.3236283844318179,-0.043324430879453146,0.037243664415680285,0.624367887574564,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.27,-0.5892472606035564,-0.3132738542441279,-0.04289132156997999,0.04938972459335474,1.1148187464495378,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.28,-0.5923904495674751,-0.3153620559162636,-0.04246067028216638,0.03676256578375239,-0.13072187583237005,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.29,-0.5954973839562122,-0.3060240937114293,-0.042041670697376965,0.04704912201353207,1.0115604214316876,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.3,-0.5985242209049687,-0.29934205965488403,-0.041545990263931465,0.05210399320842091,0.7452755759123129,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.31,-0.6014569414154439,-0.2872009898064377,-0.04094479001280327,0.06815255446224827,1.2906989181556132,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.32,-0.6043212375197861,-0.28565597901860945,-0.04028845146425075,0.06314278903856206,0.2297115405308312,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.33,-0.6072882062843922,-0.30773414278926,-0.03991747015449798,0.011090104690647473,-2.1352107899069273,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.34,-0.6103005135274954,-0.29472767475116324,-0.03971587302300872,0.029229157397327864,1.3735031724786206,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.35,-0.6132833854726109,-0.3018451584784631,-0.03953380827910191,0.007200180784587468,-0.6399482588128373,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.36,-0.6162448988651317,-0.29045791255172604,-0.03938687764482518,0.022184987473276276,1.210814216759823,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.37,-0.6190754489783507,-0.2756522297021914,-0.039055916840209814,0.04401053507553049,1.5529289251080711,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.3800000000000001,-0.6218558251645081,-0.2804211335188268,-0.038702040156672,0.02678583522585559,-0.40571724939626064,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.3900000000000001,-0.6246404263773722,-0.27649836775286135,-0.03843312888116168,0.027006629850506222,0.46295359638777045,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.4000000000000001,-0.627312027889228,-0.2578221471085768,-0.03801438559799086,0.056745468363895324,1.938625418788999,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.4100000000000001,-0.6298647791583933,-0.2527264631377576,-0.03743369876260827,0.05941330960212754,0.5797044237495479,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.42,-0.6324356685529439,-0.26144879074812316,-0.036963805998982746,0.03459407460213043,-0.8038086611807871,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.43,-0.6350949940044415,-0.2704144560531936,-0.03674390210908163,0.009405952076602334,-0.8294900806166137,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.44,-0.6378292316686225,-0.2764322422977076,-0.03674604077997934,-0.0098256737997021,-0.5354163836315937,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.45,-0.6404994511751032,-0.257613119146357,-0.036692268889917834,0.02056876568741327,1.9492147190094053,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.46,-0.6430778004981489,-0.2580559241338196,-0.03652711963432731,0.012470824824083723,0.022630851559528598,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.47,-0.6456574644418193,-0.25787634875966176,-0.03643651391540903,0.005656584316254718,0.08448648136078685,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.48,-0.648229226615868,-0.25647587432844693,-0.03640171816976512,0.00130557702932807,0.2063945845052797,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.49,-0.6507599853625996,-0.24967616758847352,-0.03635643463545035,0.007749879458547977,0.7465028308958859,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.5,-0.6532993269234447,-0.2581911952403178,-0.03639968857179987,-0.01639212645622823,-0.7856217360948436,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.51,-0.6558257438373581,-0.2470933518521689,-0.03648832118787837,-0.0013446516258369904,1.1763132548161042,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.52,-0.6581667559050126,-0.2211107080491124,-0.03627798809877181,0.043399995843660055,2.6660832691429053,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.53,-0.6604178510451119,-0.2291062600266944,-0.03595972683756177,0.02027445846457957,-0.7328675441551642,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.54,-0.6627046775105433,-0.22825830954125578,-0.03578390727264846,0.014898442190271487,0.15090487367869088,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.55,-0.6649197123470636,-0.21474894777211156,-0.03553515951615305,0.034852044622630855,1.4172819656250994,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.56,-0.6670566745713469,-0.2126423827457185,-0.0352006779868006,0.03205836145662599,0.27642928196237504,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.57,-0.6691719009691826,-0.21040188352820918,-0.034892447639192525,0.029600636107426324,0.2891882847520888,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.58,-0.6713482582455327,-0.2248675246929205,-0.03477536223386801,-0.00616372742020023,-1.3828034588201428,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.59,-0.6735695081248573,-0.21938290619045225,-0.0348162586652756,-0.0020191901028942215,0.6122913765889648,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
1.6,-0.6757830178260003,-0.22331871645904908,-0.03490988527153238,-0.016703654696063566,-0.3299691423716715,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,21
