t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.93,-0.4469501106725646,-0.5050933348987494,-0.04051377217440155,-0.040170565269209826,0.5834586239576178,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
0.9400000000000001,-0.45197527287574785,-0.49994063352585294,-0.04090344684273761,-0.03778098006605329,0.5843916049578284,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
0.9500000000000001,-0.45694891353479905,-0.4947889463489774,-0.04126963522682914,-0.035472352947113366,0.5851828832903077,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
0.9600000000000001,-0.4618710473026588,-0.4896391782409915,-0.04161313231550734,-0.033241797849606965,0.5858366163519615,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
0.97,-0.4667416977588929,-0.4844922095583726,-0.04193470479235373,-0.03108653863310676,0.5863568321993582,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
0.98,-0.4715608971679385,-0.4793488968268829,-0.042235092113303896,-0.029003904799683095,0.5867474341781089,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
0.99,-0.476328686244091,-0.4742100734038284,-0.04251500754230175,-0.026991327381436996,0.5870122053714697,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.0,-0.48104511392300214,-0.46907655011783145,-0.042775139146638885,-0.025046334989014696,0.5871548128785213,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.01,-0.48571023713946715,-0.46394911588699284,-0.043016150753563576,-0.023166550014897806,0.5871788119300221,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.02,-0.4903241206112915,-0.4588285383162612,-0.043238682869671585,-0.021349684985457192,0.5870876498500475,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.03,-0.49488683662903094,-0.4537155642747856,-0.043443353564539766,-0.019593539055969587,0.5868846698699595,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.04,-0.49939846485140965,-0.4486109204539873,-0.04363075932000626,-0.01789599464299845,0.5865731148011544,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.05,-0.5038590921062266,-0.4435153139070484,-0.04380147584643668,-0.016255014188741607,0.5861561305725447,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.06,-0.5082688121965677,-0.4384294325704906,-0.043956058867277825,-0.014668637052157879,0.5856367696375995,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.07,-0.5126277257121482,-0.43335394576848285,-0.04409504487313587,-0.013134976521871592,0.5850179942565608,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.08,-0.5169359398456147,-0.4282895047004948,-0.04421895184657476,-0.011652216946053744,0.5843026796580744,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.09,-0.5211935682136446,-0.42323674291288915,-0.04432827995877986,-0.010218610974662118,0.5834936170848732,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.1,-0.5254007306826841,-0.418196276755023,-0.04442351223919205,-0.008832476909605431,0.5825935167276337,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.11,-0.5295575531991731,-0.41316870582040743,-0.04450511521916356,-0.007492196158566852,0.5816050105513191,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.12,-0.5336641676241098,-0.4081546133734573,-0.04457353955065679,-0.006196210788399436,0.5805306550173839,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.1300000000000001,-0.5377207115718141,-0.4031545667623432,-0.044629220600960195,-0.004943021174161426,0.5793729337059808,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.1400000000000001,-0.5417273282527524,-0.3981691178184383,-0.044672579024358505,-0.00373118374001882,0.5781342598415722,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.1500000000000001,-0.5456841663202928,-0.39319880324283996,-0.044704021311656295,-0.0025593087883935962,0.576816978725375,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.1600000000000001,-0.5495913797212644,-0.3882441449804263,-0.04472394031842297,-0.001426058413882008,0.5754233700778748,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.17,-0.5534491275501954,-0.38330565058189325,-0.04473271577278792,-0.0003301444986024973,0.5739556502948502,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.18,-0.5572575739071164,-0.37838381355420236,-0.04473071476358337,0.0007296732142305726,0.5724159746198194,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.19,-0.5610168877588106,-0.3734791136998557,-0.04471829220960366,0.0017545889715827225,0.5708064392358838,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.2,-0.5647272428034047,-0.36859201744539893,-0.04469579131071555,0.002745752789679516,0.5691290832800044,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.21,-0.5683888173381918,-0.3637229781595402,-0.04466354398152861,0.003704272163725589,0.567385890782369,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.22,-0.572001794130587,-0.35887243646125955,-0.04462187126830486,0.004631213710985322,0.5655787925336466,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.23,-0.5755663602921156,-0.35404082051827007,-0.04457108374976082,0.005527604749839045,0.5637096678827187,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.24,-0.5790827071553395,-0.34922854633617956,-0.044511481922390406,0.006394434817324153,0.5617803464673972,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.25,-0.5825510301536306,-0.3444360180386892,-0.044443356570910364,0.007232657127571926,0.5597926098806503,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.26,-0.5859715287037042,-0.3396636281391541,-0.044366989124408285,0.008043189973453472,0.5577481932746058,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.27,-0.589344406090825,-0.3349117578038195,-0.044282651998749145,0.008826918073657266,0.5556487869046705,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.28,-0.592669869356607,-0.33018077710703475,-0.044190608925778196,0.009584693867331757,0.5534960376159206,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.29,-0.5959481291893268,-0.32547104527873505,-0.04409111526982956,0.010317338758345649,0.5512915502741165,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.3,-0.5991793998166737,-0.3207829109444741,-0.04398441833203748,0.01102564431113122,0.549036889143037,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.31,-0.6023638989008656,-0.3161167123582774,-0.04387075764292403,0.011710373400002834,0.5467335792103891,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.32,-0.6055018474360588,-0.31147277762857806,-0.04375036524372122,0.01237226131376664,0.5443831074641294,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.33,-0.6085934696479836,-0.3068514249374849,-0.043623465956861285,0.013012016817368247,0.5419869241211921,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.34,-0.6116389928957404,-0.3022529627536279,-0.04349027764606106,0.013630323172250616,0.5395464438100683,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.35,-0.6146386475756951,-0.2976776900388126,-0.04335101146640152,0.01422783911703507,0.5370630467093518,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.36,-0.617592667027409,-0.2931258964487106,-0.04320587210479543,0.014805199810069648,0.5345380796435992,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.37,-0.620501287441549,-0.2885978625278002,-0.04305505801121212,0.015363017735333702,0.5319728571384323,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.3800000000000001,-0.6233647477697185,-0.2840938598987683,-0.04289876162102413,0.015901883573123277,0.5293686624360707,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.3900000000000001,-0.6261832896361564,-0.27961415144657326,-0.04273716956881346,0.01642236703689221,0.5267267484731684,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.4000000000000001,-0.6289571572512509,-0.275158991497364,-0.042570462893979144,0.016925017677561546,0.5240483388218782,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.4100000000000001,-0.6316865973268176,-0.27072862599243885,-0.04239881723845551,0.017410365656569973,0.5213346285962301,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.42,-0.6343718589930941,-0.26632329265742655,-0.042222403036852985,0.017878922488876875,0.5185867853244681,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.43,-0.6370131937174026,-0.2619432211668608,-0.042041385699315814,0.018331181757088387,0.5158059497890153,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.44,-0.6396108552244371,-0.25758863330431425,-0.04185592578737696,0.018767619797831366,0.5129932368353138,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.45,-0.6421650994181297,-0.25325974311825283,-0.041666179183085905,0.01918869636145246,0.5101497361505074,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.46,-0.6446761843050559,-0.24895675707376316,-0.04147229725166701,0.019594855246081715,0.5072765130133803,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.47,-0.6471443699193367,-0.24467987420030288,-0.041274426997962355,0.01998652490705529,0.5043746090163892,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.48,-0.649569918248999,-0.24042928623561557,-0.04107271121690159,0.020364119042655827,0.5014450427610329,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.49,-0.6519530931637579,-0.2362051777659466,-0.040867288638227084,0.020728037157093107,0.49848881052766414,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.5,-0.6542941603441819,-0.23200772636269318,-0.04065829406570032,0.021078665101606747,0.49550688692043376,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.51,-0.6565933872122083,-0.22783710271561564,-0.04044585851100502,0.021416375594541733,0.49250022548853023,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.52,-0.6588510428629744,-0.22369347076273033,-0.040230109322549445,0.021741528721216017,0.4894697593247117,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.53,-0.6610673979979312,-0.21957698781700372,-0.04001117030936996,0.022054472414362366,0.4864164016417094,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.54,-0.6632427248592092,-0.21548780468995915,-0.03978916186032322,0.02235554291590148,0.4833410463276615,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.55,-0.6653772971652048,-0.2114260658123056,-0.0395642010587518,0.022645065220770373,0.48024456848117847,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.56,-0.6674713900473593,-0.20739190935169297,-0.039336401792798625,0.02292335350350349,0.4771278249269182,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.57,-0.6695252799881015,-0.20338546732769397,-0.03910587486153938,0.023190711528236523,0.47399165471241167,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
1.58,-0.6715392447599264,-0.1994068657241098,-0.03887272807709552,0.023447433042777063,0.47083687958686316,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,7
