t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.45,-0.15124335040871598,-0.8167342628968828,0.034412527317649655,-0.4709885202056533,0.10114048101357698,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.46,-0.1594058822558899,-0.8157874333469609,0.029749157694719308,-0.4618714793460671,0.006868914723053177,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.47000000000000003,-0.1675621477295302,-0.8154806733349222,0.025165930103774325,-0.45495618940023236,-0.048051166873830375,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.48000000000000004,-0.17573827584350202,-0.8197594937778736,0.020601492325782456,-0.4581087919941533,-0.4978162077568409,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.49,-0.1839170465363798,-0.8160097336503433,0.016081307358549513,-0.4461100865145478,0.3140219145814531,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.5,-0.19203963189777776,-0.8085222777206761,0.011713952792386184,-0.4275395710527899,0.6968278892738977,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.51,-0.20007767838841417,-0.7991015032370442,0.007547218470064898,-0.40597959527302596,0.898994789098239,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.52,-0.20801716995257807,-0.7888106745309164,0.003600546525935222,-0.3835190183859055,0.9945054574451209,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.53,-0.2158446538690024,-0.7766993876127442,-0.00010734920770438805,-0.35821637101236176,1.1846978283544092,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.54,-0.22353888137107977,-0.7621587554808091,-0.0035417491900910925,-0.32881107564867096,1.435413845759412,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.55,-0.23111181284392363,-0.7524389055953515,-0.0067338586886878105,-0.30974437052123155,0.960519469141262,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.56,-0.23862477368112714,-0.7501634834743526,-0.009812977129934453,-0.3062016647996145,0.2225204754516854,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.5700000000000001,-0.24610386761101502,-0.745665560695339,-0.012837499070056602,-0.2988246651778415,0.45092374583543515,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.5800000000000001,-0.2535403189162841,-0.741634678072063,-0.015795938050095604,-0.2929818400449617,0.4102854868137138,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.59,-0.2609423211289605,-0.7387754572321186,-0.01871060225298926,-0.29006671755540536,0.2990090482296479,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.6,-0.2682781175061169,-0.7283939716356533,-0.021523818848911525,-0.2726948861526059,1.0572644537186227,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.61,-0.2755429632411698,-0.7245842623801115,-0.02423187664610227,-0.269024693171374,0.40577533221612416,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.62,-0.2827444325933606,-0.7157189527329821,-0.026855396952998323,-0.2557884423851118,0.9169391738792052,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.63,-0.2898781897754108,-0.7110410691298646,-0.029391066061879467,-0.25144700271977216,0.5035004897266242,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.64,-0.29701632150474244,-0.7165929126082785,-0.03198804716423087,-0.26804369723794846,-0.5148158125815887,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.65,-0.30414980105600437,-0.7101121038396341,-0.03463320833917294,-0.26109571368863127,0.6937557877783846,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.66,-0.3112155623978154,-0.7030490817941626,-0.037205720670621556,-0.2535114063716133,0.7573993280600364,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.67,-0.3181737213019771,-0.6885919497987415,-0.039631114420616065,-0.23167283210826073,1.5024890946373786,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.68,-0.3250220611048034,-0.6810839864845368,-0.0419100718637595,-0.2242117904966475,0.812498819460912,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.6900000000000001,-0.331794808498818,-0.6734732242531224,-0.04411568463158844,-0.21700092950380967,0.8274948768148072,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.7000000000000001,-0.3385052535005973,-0.6686230427181002,-0.04627897397931502,-0.2157427174722125,0.5558201451285043,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.7100000000000001,-0.34511551372345173,-0.6534370470361651,-0.04832861340081518,-0.19427585150406043,1.594471852133608,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.72,-0.35164008330514895,-0.6514831449467966,-0.050297863999678505,-0.19964940421226104,0.27489809578680524,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.73,-0.358103949308115,-0.6412971590358003,-0.05224056344820971,-0.18897202843557664,1.1025637183043129,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.74,-0.36446675545811646,-0.6312708036706873,-0.05408007032894391,-0.17900652356661653,1.0907429692319215,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.75,-0.3707453755268313,-0.6244593515614179,-0.05585389079153735,-0.1758290423387381,0.7729173048204176,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.76,-0.3769559238947363,-0.6176563512320088,-0.05759778652416436,-0.1730202492952082,0.7757237466555671,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.77,-0.38311854869173295,-0.6148742129389991,-0.05935545174539891,-0.178579615163716,0.3768493699085722,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.78,-0.3892219260919022,-0.6058075539014837,-0.06110768893325602,-0.17194011222988484,1.0093328673228523,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.79,-0.39527969901623433,-0.6057523573897923,-0.0628852078424309,-0.18362843023240194,0.11097082506424671,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.8,-0.4012642585432926,-0.5911664369675389,-0.0646363136092516,-0.16666982820234486,1.5689045551641576,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.81,-0.4070996226457184,-0.5759127562334769,-0.06621302192041201,-0.1487425142462844,1.6397188515845305,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.8200000000000001,-0.41282750405588603,-0.5696685786179166,-0.06770199838591795,-0.14911153626789955,0.7413791345519429,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.8300000000000001,-0.4184389345625779,-0.5526234415405092,-0.06908841237065522,-0.12823581079484117,1.8257930729740206,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.8400000000000001,-0.4239382036532367,-0.54723468033184,-0.07038382131609566,-0.13089610505906799,0.662074132518333,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.85,-0.429381153005639,-0.5413596126370138,-0.07170223762899264,-0.13283852767028623,0.7133740403421838,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.86,-0.4347337910974921,-0.5291729861533203,-0.07297843469388132,-0.12245628858700992,1.348021329388424,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.87,-0.43992040820692324,-0.5081557485905215,-0.07406411060496199,-0.09473470855630034,2.2351418011840765,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.88,-0.44496572305821785,-0.5009105562933851,-0.07501112507051788,-0.09470590282826763,0.85897838906616,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.89,-0.4499885646111107,-0.5036603092501479,-0.07605840635431527,-0.11478283572433456,-0.1399019896498257,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.9,-0.4549902876989363,-0.4966882663868724,-0.07721044409885458,-0.11567008376607285,0.8353865067983663,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.91,-0.45993283282041536,-0.4918245723528693,-0.07839349168544274,-0.1209839924156899,0.626627720396228,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.92,-0.4648110658967504,-0.4838262735179498,-0.07959956634100385,-0.12027918591655687,0.9428984973351533,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.93,-0.46952808306473703,-0.4595826286453559,-0.08063791892513938,-0.08744770739353072,2.5724554609814985,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.9400000000000001,-0.47402803625526857,-0.44041197412756916,-0.08139976446427344,-0.06496203336964862,2.067312508727319,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.9500000000000001,-0.47838059423512636,-0.43010218043434795,-0.0820259434366144,-0.060301003380099596,1.181983340362844,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.9600000000000001,-0.4826285103535916,-0.4194834685876647,-0.0826030847053203,-0.05515278215686274,1.2144143008628427,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.97,-0.48678895544307166,-0.41260753040621934,-0.08316663256312085,-0.057578404396822595,0.8409383438087498,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.98,-0.49088696732335074,-0.40699681009854144,-0.08376757629055076,-0.06263225079970516,0.715422819211422,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
0.99,-0.494876961490687,-0.39100490948926514,-0.08431621121816457,-0.04712378550196113,1.7564855262644694,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.0,-0.4987065215697195,-0.37490947790049145,-0.08470938273114781,-0.03153343487081807,1.7684325468503805,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.01,-0.5024286391672413,-0.369515141433605,-0.08505373003738859,-0.0373475533346041,0.6977979457919625,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.02,-0.5061479866660454,-0.3743548988116919,-0.08555844146042801,-0.0636034290849133,-0.32662729519903255,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.03,-0.5098629990027641,-0.36864972463205614,-0.08622100056676407,-0.06893260930102653,0.7302485641290226,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.04,-0.5135638995341902,-0.37153205125683564,-0.0870229821457742,-0.09148557602405914,-0.12865258548270364,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.05,-0.5172337528409374,-0.3624419236489745,-0.0879318980003978,-0.09033443514526483,1.0719360249734926,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.06,-0.520775003838614,-0.3458121240073772,-0.08875513405736246,-0.07435299589941947,1.8292425036032103,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.07,-0.5241115360635731,-0.32149818915004236,-0.08934297954469717,-0.043253754209719636,2.601208202679616,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.08,-0.5271716371864277,-0.29052527822603813,-0.08955434263608808,0.0009528511091177541,3.2703263848373325,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.09,-0.5300205520147065,-0.2792581126794121,-0.08952034385034491,0.005845545907692748,1.2976309757230187,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.1,-0.5327328313143778,-0.2631983227079097,-0.0893897053707664,0.02028050714890376,1.7779762735646332,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.11,-0.5353792467523961,-0.26608362695071397,-0.08930330228314665,-0.0029870551804569746,-0.11978246751046129,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.12,-0.5379877072361071,-0.2556089728917953,-0.08931631724352318,0.0003815092502988328,1.218190159824019,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.1300000000000001,-0.5404733178368885,-0.2415137783182617,-0.08925963769417145,0.010951488125323545,1.5811731101227122,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.1400000000000001,-0.5428435714438262,-0.23253689044709874,-0.08914823380764769,0.01133292553135446,1.0686857235427756,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.1500000000000001,-0.5451418679546647,-0.22712211247574499,-0.08906837280581437,0.0046447160397110245,0.7117929346742572,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.1600000000000001,-0.5473066216112356,-0.20582957057810097,-0.08889718883128284,0.029587548112416186,2.302331423963666,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.17,-0.5492757025254948,-0.18798650350523544,-0.08851092490171375,0.047672209730194745,1.957081076777573,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.18,-0.5510750657861818,-0.17188532801823045,-0.08796090133146084,0.062347423916509055,1.7823344373423173,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.19,-0.5527703930577159,-0.1671781411605955,-0.0873771349477872,0.05443154775951533,0.640296675439852,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.2,-0.5543861720299678,-0.15597631869814127,-0.08680722790308337,0.05956956059746305,1.2897734923157498,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.21,-0.5558923366763182,-0.14525507969390136,-0.0861902003362478,0.0638578685822187,1.24078070274468,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.22,-0.5572999294908163,-0.13626171049314542,-0.0855469186522737,0.06482280602533551,1.066739800621269,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.23,-0.5586534374828501,-0.1344376535510997,-0.08496476162533861,0.05163645112008709,0.3475355559972756,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.24,-0.5599219004062176,-0.1192539344111852,-0.08438074759720138,0.06518310506512687,1.684499309969552,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.25,-0.561084217082963,-0.11320741334197859,-0.08375179242038744,0.06063401335437412,0.7685549361020283,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.26,-0.5621663256425441,-0.10321269770112279,-0.08312835156340004,0.0640766930694408,1.162862239090725,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.27,-0.5631282149994298,-0.08916370074229833,-0.08242950810776906,0.07571410137830582,1.5679398827372504,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.28,-0.5639984775653312,-0.08488638312976234,-0.08171102522455742,0.06801338981008462,0.5882431750953449,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.29,-0.5647790864427223,-0.0712337695615825,-0.08097539002499365,0.07913742717492278,1.5258358862302173,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.3,-0.5654347781850891,-0.0599024550108503,-0.08015099275321225,0.08577117486512773,1.2922693505072893,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.31,-0.5659545735742736,-0.04405453834502407,-0.07921448938681097,0.1015593146049202,1.7432601630472537,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.32,-0.566358764075154,-0.03678047551156184,-0.07820472230754127,0.10043374632814171,0.8832198051856442,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.33,-0.5667850625082477,-0.048475051329991976,-0.07739423734331918,0.061710638364964,-1.0181930343930827,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.34,-0.5671976483322755,-0.03404075992345253,-0.07670952913514295,0.0752517674248825,1.596244189889111,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.35,-0.5675382229767678,-0.03407150666254339,-0.07603299174658362,0.06008813897217451,0.1467885883273179,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.36,-0.567817789168575,-0.02184030494571154,-0.07538510915455943,0.06950941146153537,1.3732104779785188,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.37,-0.5679534898372144,-0.005298344852699678,-0.07459947377744136,0.08764052382936927,1.8039160435582522,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.3800000000000001,-0.5680015756460384,-0.0043158235873939094,-0.07378697295747116,0.074896381484862,0.24484824935996913,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.3900000000000001,-0.5680040991622199,0.0038132735099379728,-0.07302978754827727,0.07656928570684843,0.9587605606774426,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.4000000000000001,-0.5678724354861355,0.022521049459692632,-0.07214967982625353,0.09947689283554198,2.0166674731692367,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.4100000000000001,-0.5676001678484597,0.031935358071136205,-0.07113243827555493,0.10400906440536149,1.0849820315125531,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.42,-0.5672855928965282,0.030983257807997242,-0.07017226363278573,0.08806971727828111,0.045307812425984695,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.43,-0.5669919049830165,0.02775757788985455,-0.06939310174826296,0.06780127303316211,-0.1843454263771081,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.44,-0.5667195237587233,0.026721138699107343,-0.06879389044667628,0.052070702545419706,0.033077630148061865,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.45,-0.5663657180563808,0.044040830655601895,-0.068168239434101,0.07307481026979346,1.869495108426686,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.46,-0.5659079604710293,0.04751304715489183,-0.06747016995690513,0.0665687993534693,0.4824590073583456,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.47,-0.5654087956637917,0.05232198043324199,-0.06682309911100903,0.06287191107730546,0.6149277959067914,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.48,-0.5648605982491776,0.05731943513872713,-0.0662104557583949,0.05968174108971717,0.6325971570877671,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.49,-0.564245405592448,0.06572071312358188,-0.06559514106849385,0.06340337693053104,0.9722232382079186,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.5,-0.5635973123651498,0.06390030443777205,-0.06504398426487867,0.04685620293078576,-0.05205383472281666,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.51,-0.5629027743785515,0.0750083161337258,-0.06452868839624148,0.056218831884161435,1.2409034183817815,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.52,-0.5620361861963304,0.09830991469262707,-0.06379769419045678,0.0899941534242698,2.4608325572059933,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.53,-0.5610638298953308,0.09616458396483937,-0.06298230181086417,0.07312299148235904,-0.0871643497902716,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.54,-0.5600771194332749,0.10117976371158156,-0.062263272527786295,0.07071171704697225,0.6278281068316767,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.55,-0.5589955811057037,0.1151295340894995,-0.061478498341015264,0.08626703410576875,1.5208419117038843,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.56,-0.5578195303145381,0.12008330741177586,-0.06062725754400633,0.08401510784909963,0.6192379831287798,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.57,-0.5565904843703784,0.12572844740431968,-0.059790786423099096,0.08331187666317644,0.6868523494929466,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.58,-0.555372539630455,0.11786387406059805,-0.05909531942541246,0.05582002498521206,-0.6669087202236024,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.59,-0.5541483765396197,0.12697016909668563,-0.058504559530335065,0.062352014065219355,1.0299762169117386,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.6,-0.5528755345894133,0.12760038831871914,-0.05793252384194281,0.0520815610473412,0.18068346814553582,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.61,-0.551579384554917,0.13163123650129027,-0.0574286254255707,0.048718966530948454,0.5198494632067956,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
1.62,-0.5501822540151101,0.14779561724167095,-0.05683675156551171,0.06966981537128053,1.7333333047085193,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,21
