t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.26,0.00012294381006883355,-0.7083272381747414,0.14193376996682439,-0.5928250765371978,-2.666007880901345,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.27,-0.0070608389991050615,-0.7284480720369281,0.13594927102463128,-0.6043074230758282,-2.310190164604001,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.28,-0.014431085435945946,-0.7456202348526746,0.12987325880649614,-0.6111320297035866,-2.0028628661256334,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.29000000000000004,-0.021960343745468652,-0.760250601927997,0.12374820299754274,-0.6141186761930636,-1.736330408052523,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.3,-0.02962490786201755,-0.772681459448303,0.11760905250004994,-0.6139520672407237,-1.504147866990904,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.31,-0.03740422404639459,-0.783201004125549,0.11148447566373676,-0.6112038730313772,-1.3009175642888273,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.32,-0.045280393945256917,-0.7920521298400347,0.10539789825321622,-0.6063511552760559,-1.122119058913146,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.33,-0.05323775836422104,-0.7994397849847045,0.09936837223353967,-0.5997917880548235,-0.9639668494806428,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.34,-0.06126254863631922,-0.8055371350326892,0.09341130291613764,-0.5918573728270938,-0.8232911493118955,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.35000000000000003,-0.06934259461291647,-0.81049072503032,0.08753905745545998,-0.5828240593436069,-0.6974379303137996,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.36000000000000004,-0.07746708008829274,-0.8144248042224779,0.08176147392437816,-0.5729216136725859,-0.5841850940012963,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.37,-0.08562633795732158,-0.8174449483099815,0.07608628707245124,-0.5623410172767797,-0.4816721613535182,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.38,-0.09381167865005877,-0.8196410927569632,0.07051948426755139,-0.5512408341807832,-0.3883413069128019,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.39,-0.10201524642936025,-0.8210900722189768,0.06506560294521346,-0.5397525446003387,-0.3028879182738886,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.4,-0.11022989901174744,-0.8218577458589177,0.0597279790673495,-0.527985011338645,-0.2242191560340574,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.41000000000000003,-0.11844910670533403,-0.8220007755147716,0.054508954562991985,-0.5160282185389266,-0.15141923357341858,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.42000000000000004,-0.12666686787455803,-0.8215681129487432,0.04941005043988467,-0.5039564000449702,-0.08372034003969686,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.43,-0.13487763805866498,-0.8206022433935533,0.044432111177122646,-0.49183065589471814,-0.020478300873028488,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.44,-0.14307627050514932,-0.8191402250354689,0.03957542510265277,-0.479701139742998,0.03884778615626727,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.45,-0.15125796624388982,-0.8172145577023274,0.03483982469777658,-0.4676088867818178,0.09471258053151166,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.46,-0.15941823213359668,-0.8148539086657983,0.030224770130902634,-0.4555873405945134,0.14749873347115372,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.47000000000000003,-0.16755284556873984,-0.8120837189599525,0.025729418785392255,-0.44366362800848613,0.1975287807138013,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.48000000000000004,-0.1756578247501977,-0.8089267098285263,0.021352683095221536,-0.4318596231218653,0.2450750746105439,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.49,-0.18372940360306236,-0.8054033057282295,0.017093278623697916,-0.4201928350393396,0.290368075491803,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.5,-0.19176401057593218,-0.8015319876399928,0.012949764003101993,-0.40867714826609963,0.33360327084039554,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.51,-0.19975825068230965,-0.7973295881939978,0.008920574087170063,-0.3973234400115975,0.37494694748215274,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.52,-0.20770889025035902,-0.7928115382299568,0.005004047445587911,-0.3861400947076069,0.4145410055434917,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.53,-0.2156128439355913,-0.7879920728342169,0.0011984491432293076,-0.37513343273033145,0.452506972259457,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.54,-0.22346716362484154,-0.7828844035715239,-0.0024980104090897015,-0.3643080675346506,0.48894934794387623,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.55,-0.23126902892153842,-0.7775008625208878,-0.006087159875965309,-0.35366720307593663,0.5239583947922193,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.56,-0.23901573895372252,-0.7718530227975028,-0.009570854143454266,-0.3432128814401136,0.5576124610296909,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.5700000000000001,-0.24670470528921054,-0.7659517994670297,-0.012950963733406873,-0.3329461889656642,0.5899799176934832,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.5800000000000001,-0.2543334457781235,-0.7598075341102754,-0.016229366105645404,-0.32286742777136596,0.6211207725843757,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.59,-0.2618995791728698,-0.7534300657547726,-0.019407938530954016,-0.3129762584578132,0.6510880152462177,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.6,-0.269400820400577,-0.7468287904376357,-0.02248855227072033,-0.303271818793134,0.6799287379006285,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.61,-0.2768349763837237,-0.7400127112867608,-0.025473067843168273,-0.2937528223933271,0.7076850697971868,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.62,-0.2841999423220193,-0.7329904806927107,-0.028363331192881702,-0.284417640739708,0.7343949562013323,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.63,-0.2914936983629907,-0.7257704358811996,-0.03116117061094359,-0.2752643713185424,0.760092808033547,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.64,-0.2987143066007392,-0.7183606289773584,-0.03386839427854271,-0.2662908942029887,0.7848100438261421,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.65,-0.30585990835233223,-0.7107688524707019,-0.03648678832815433,-0.2574949190097743,0.8085755420386354,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.66,-0.3129287216696238,-0.7030026608378994,-0.039018115334109815,-0.24887402383989635,0.8314160187496638,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.67,-0.31991903905123675,-0.6950693889540103,-0.041464113159109584,-0.24042568754338423,0.853356343224495,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.68,-0.3268292253252186,-0.6869761678175726,-0.043826494095513535,-0.23214731642388814,0.874419801758592,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.6900000000000001,-0.33365771567770014,-0.6787299380272956,-0.04610694425046136,-0.22403626631208554,0.894628318450446,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.7000000000000001,-0.3404030138068976,-0.6703374613751547,-0.048307123132391716,-0.2160898607813977,0.9140026401020811,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.7100000000000001,-0.3470636901851425,-0.6618053308599757,-0.050428663403609075,-0.20830540615006218,0.9325624912354074,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.72,-0.3536383804144143,-0.6531399793750631,-0.052473170769448796,-0.20068020380587256,0.9503267042050059,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.73,-0.3601257836631726,-0.6443476872813759,-0.0544422239795086,-0.19321156030023667,0.9673133285503428,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.74,-0.36652466117422844,-0.635434589042754,-0.056337374920504946,-0.18589679558359223,0.9835397230337235,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.75,-0.3728338348350121,-0.6264066790705642,-0.058160148783717336,-0.17873324969213236,0.9990226332309109,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.76,-0.3790521858029475,-0.6172698169008926,-0.059912044292834477,-0.17171828814413392,1.0137782570593779,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.77,-0.385178653179774,-0.6080297318072101,-0.0615945339803714,-0.16484930626118446,1.0278223002292879,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.78,-0.39121223272960054,-0.5986920269346365,-0.0632090645028125,-0.15812373259383017,1.041170023268759,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.79,-0.3971519756362697,-0.5892621830279124,-0.06475705698627054,-0.15153903160138268,1.053836281498945,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.8,-0.4029969872962705,-0.5797455618135277,-0.06623990739583219,-0.14509270571083555,1.0658355591039514,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.81,-0.40874642614399564,-0.5701474090867221,-0.06765898692290362,-0.13878229685919927,1.0771819982496764,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.8200000000000001,-0.4143995025066053,-0.5604728575459651,-0.06901564238582747,-0.1326053876063724,1.087889424046799,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.8300000000000001,-0.41995547748615064,-0.5507269294107479,-0.07031119663983887,-0.12655960189134605,1.0979713660208295,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.8400000000000001,-0.4254136618669426,-0.5409145388528764,-0.0715469489931051,-0.12064260549260555,1.107441076642327,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.85,-0.4307734150464272,-0.5310404942667251,-0.07272417562613853,-0.11485210624363894,1.1163115473793415,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.86,-0.436034143988065,-0.5211095003999671,-0.07384413001235357,-0.109185854046169,1.1245955226575195,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.87,-0.4411953021949114,-0.5111261603629942,-0.07490804333792056,-0.10364164071679505,1.1323055120507888,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.88,-0.4462563887027602,-0.5010949775324678,-0.0759171249194015,-0.09821729969695132,1.139453800972416,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.89,-0.45121694709185955,-0.4910203573621261,-0.07687256261792808,-0.09291070565125698,1.1460524600926587,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.9,-0.456076564516327,-0.48090660911202116,-0.07777552324890813,-0.08771977397529186,1.1521133536728234,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.91,-0.4608348707504966,-0.4707579475057235,-0.07862715298644574,-0.0826424602304564,1.1576481469748146,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.92,-0.4654915372515187,-0.460578494323653,-0.07942857776182022,-0.07767675952074084,1.162668312880321,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.93,-0.47004627623760775,-0.4503722799395309,-0.08018090365550412,-0.07282070582385855,1.1671851378324025,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.9400000000000001,-0.4744988397814007,-0.44014324480596656,-0.08088521728231823,-0.06807237128720826,1.1712097271946516,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.9500000000000001,-0.4788490189179423,-0.42989524089436226,-0.08154258616941279,-0.0634298654974586,1.1747530101083958,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.9600000000000001,-0.48309664276686326,-0.4196320330936146,-0.08215405912685281,-0.05889133473114535,1.1778257439159356,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.97,-0.48724157766835885,-0.4093573005714909,-0.0827206666106437,-0.054454961192485836,1.1804385182078323,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.98,-0.4912837263326113,-0.3990746381020527,-0.08324342107810034,-0.05011896224362236,1.1826017585431412,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
0.99,-0.49522302700233106,-0.3887875573620591,-0.08372331733550098,-0.04588158963166206,1.18432572988472,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.0,-0.49905945262811996,-0.3784994881989147,-0.08416133287801753,-0.04174112871617319,1.1856205397852173,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.01,-0.5027930100563827,-0.3682137798724028,-0.08455842822193604,-0.037695897700193166,1.1864961413546453,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.02,-0.506423739229534,-0.3579337022721748,-0.08491554722922201,-0.033744246867298704,1.1869623360356178,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.03,-0.5099517123982689,-0.3476624471127251,-0.0852336174244952,-0.02988455782685061,1.1870287762093175,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.04,-0.5133770333456769,-0.337403129107378,-0.0855135503045088,-0.026115242769163906,1.1867049676514807,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.05,-0.5166998366229982,-0.3271587871226353,-0.08575624164023887,-0.022434743732037386,1.186000271855661,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.06,-0.5199202867968313,-0.316932385314076,-0.08596257177170141,-0.01884153187981129,1.1849239082385223,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.07,-0.5230385777076124,-0.30672681424486764,-0.0861334058956289,-0.015334106795895445,1.183484956239981,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.08,-0.5260549317391977,-0.2965448919878272,-0.08626959434614445,-0.011910995789514931,1.1816923573295626,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.09,-0.5289695990993883,-0.2863893652118683,-0.08637197286857745,-0.008570753217254154,1.1795549169288775,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.1,-0.5317828571112455,-0.27626291025357796,-0.086441362886573,-0.005311959819838881,1.1770813062588568,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.11,-0.5344950095150504,-0.2661681341745862,-0.0864785717626475,-0.0021332220744722,1.1742800641195563,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.12,-0.5371063857807693,-0.25610757580532106,-0.08648439305234712,0.0009668284370626164,1.1711595986092216,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.1300000000000001,-0.5396173404308917,-0.2460837067756772,-0.0864596067521668,0.003989535644409551,1.1677281887886777,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.1400000000000001,-0.5420282523735113,-0.2360989325330713,-0.08640497954139281,0.0069362195887109485,1.1639939862963566,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.1500000000000001,-0.5443395242455268,-0.22615559334830543,-0.08632126501802118,0.009808177006764236,1.1599650169189157,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.1600000000000001,-0.5465515817658428,-0.21625596530961794,-0.08620920392891751,0.012606681899337818,1.1556491821213752,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.17,-0.5486648730984536,-0.20640226130525857,-0.0860695243943721,0.015332986083772471,1.1510542605408967,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.18,-0.5506798682252961,-0.1965966319948911,-0.08590294212720773,0.01798831973103302,1.1461879094474097,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.19,-0.552597058328764,-0.186841166770094,-0.08571016064659398,0.020573891887410753,1.1410576661741927,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.2,-0.5544169551837722,-0.17713789470420155,-0.08549187148672166,0.02309089098110582,1.1356709495210824,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.21,-0.556140090559268,-0.16748878549170246,-0.08524875440048651,0.025540485313945156,1.1300350611328436,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.22,-0.5577670156290858,-0.15789575037738926,-0.08498147755832886,0.027923823538511056,1.1241571868548224,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.23,-0.5592983003920414,-0.14836064307543328,-0.08469069774237559,0.030242035120972677,1.1180443980678365,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.24,-0.5607345331011693,-0.1388852606785396,-0.08437706053602234,0.03249623078992786,1.111703653004137,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.25,-0.5620763197020009,-0.1294713445573223,-0.08404120050909825,0.03468750297157161,1.1051417980458587,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.26,-0.56332428327979,-0.12012058125002412,-0.08368374139874524,0.036816926211518886,1.098365569007532,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.27,-0.5644790635155867,-0.11083460334269288,-0.08330529628614647,0.03888555758361437,1.091381592403799,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.28,-0.565541316151066,-0.10161499033991425,-0.08290646776922861,0.040894437086067895,1.0841963867035291,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.29,-0.5665117124620173,-0.09246326952619258,-0.08248784813146637,0.042844588025255044,1.0768163635711885,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.3,-0.5673909387404015,-0.08338091681806034,-0.08205001950691004,0.044737017387526445,1.0692478290964682,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.31,-0.5681796957848829,-0.0743693576069899,-0.08159355404155244,0.04657271619936873,1.0614969850129237,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.32,-0.5688786983997451,-0.06542996759317499,-0.0811190140511524,0.04835265987625803,1.0535699299061887,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.33,-0.5694886749020986,-0.0565640736102424,-0.08062695217562466,0.050077808560546846,1.045472660412488,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.34,-0.5700103666372915,-0.04777295444094992,-0.08011791153010517,0.05174910744872108,1.0372110724078758,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.35,-0.5704445275024317,-0.03905784162392184,-0.07959242585279558,0.053367487108361374,1.0287909621886941,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.36,-0.5707919234779322,-0.030419920251469924,-0.0790510196496883,0.0549338637851378,1.0202180276435677,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.37,-0.5710533321669902,-0.02186032975854484,-0.07849420833627008,0.056449139700162486,1.0114978694172827,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.3800000000000001,-0.571229542342912,-0.013380164702860395,-0.07792249837630028,0.057914203338019075,1.0026359920667747,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.3900000000000001,-0.5713213535041949,-0.004980475536230423,-0.07733638741775373,0.059329929725783465,0.993637805209532,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.4000000000000001,-0.5713295754372784,0.003337730632842449,-0.07673636442601683,0.06069718070334227,0.9845086246644674,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.4100000000000001,-0.5712550277868786,0.011573489285288275,-0.07612290981442404,0.062016805185309616,0.9752536735854199,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.42,-0.5710985396338181,0.01972587774626499,-0.07549649557221594,0.06328963941483695,0.9658780835874403,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.43,-0.5708609490802632,0.027794014448590625,-0.07485758538999754,0.06451650720960284,0.9563868958658653,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.44,-0.5705431028422863,0.03577705820477546,-0.07420663478277723,0.06569822020026145,0.9467850623081563,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.45,-0.570145855849663,0.043674207487618584,-0.07354409121065508,0.06683557806162436,0.9370774465986933,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.46,-0.5696700708528222,0.051484699719330514,-0.07287039419723795,0.06792936873683868,0.9272688253162558,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.47,-0.5691166180368613,0.059207810569145536,-0.07218597544584426,0.0689803686548212,0.9173638890244207,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.48,-0.5684863746425444,0.06684285325938426,-0.0714912589535679,0.06998934294119741,0.9073672433545896,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.49,-0.5677802245941963,0.07438917787992712,-0.07078666112326637,0.07095704562298802,0.8972834100816891,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.5,-0.5669990581344118,0.08184617071105955,-0.0700725908735298,0.07188421982728006,0.8871168281925715,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.51,-0.5661437714654928,0.0892132535546455,-0.06934944974669399,0.07277159797410787,0.8768718549467549,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.52,-0.5652152663975344,0.09648988307358752,-0.06861763201495341,0.07361990196376586,0.8665527669296588,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.53,-0.5642144500030738,0.10367555013952902,-0.06787752478462616,0.07442984335876585,0.8561637610981254,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.54,-0.5631422342782214,0.11076977918875228,-0.06712950809862805,0.07520212356064362,0.8457089558180455,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.55,-0.561999535810193,0.11777212758622624,-0.06637395503720134,0.07593743398181502,0.835192391894162,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.56,-0.5607872754511601,0.12468218499775431,-0.06561123181695105,0.07663645621267114,0.824618033591706,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.57,-0.5595063779983394,0.13149957277017296,-0.06484169788823202,0.0772998621840988,0.8139897696499546,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.58,-0.558157771880239,0.13822394331954876,-0.06406570603093398,0.07792831432560278,0.8033114142874218,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.59,-0.5567423888489846,0.14485497952732118,-0.06328360244870579,0.07852246571920156,0.7925867081986824,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.6,-0.5552611636786441,0.15139239414433592,-0.06249572686166349,0.07908296024926029,0.7818193195426089,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
1.61,-0.553715033869472,0.1578359292027135,-0.06170241259761733,0.07961043274842067,0.7710128449220692,0.0,balance,Feedback Linearization (PFL),local_small_angle,nominal,9
